order_id,order_placement_date,customer_id,product_id,order_qty
FSEP512401502,"Tuesday, September 09, 2025",789401,25891101,314.0
FSEP512401502,2025/09/09,789401,25891401,249.0
FSEP512401502,09-09-2025,789401,25891502,216.0
FSEP512501602,"Tuesday, September 09, 2025",789501,25891302,24.0
FSEP512501602,"Tuesday, September 09, 2025",789501,25891301,60.0
FSEP512501602,"Tuesday, September 09, 2025",789501,25891102,474.0
FSEP512501602,2025/09/09,789501,25891602,183.0
FSEP512902601,"Tuesday, September 09, 2025",789902,25891302,66.0
FSEP512902601,"Tuesday, September 09, 2025",789902,25891502,132.0
FSEP512902601,"Tuesday, September 09, 2025",789902,25891601,139.0
FSEP512902601,"Tuesday, September 09, 2025",789902,25891601,139.0
FSEP510102403,"Tuesday, September 09, 2025",789102,25891403,449.0
FSEP510102403,"Tuesday, September 09, 2025",789102,25891103,407.0
FSEP510102403,"Tuesday, September 09, 2025",789102,25891402,485.0
FSEP510103402,"Tuesday, September 09, 2025",789103,25891402,316.0
FSEP510103402,"Tuesday, September 09, 2025",INVALID,25891401,410.0
FSEP510103402,2025/09/09,INVALID,25891401,410.0
FSEP510122202,2025/09/09,789122,25891102,336.0
FSEP510122202,"Tuesday, September 09, 2025",789122,25891202,340.0
FSEP510122202,"Tuesday, September 09, 2025",789122,25891202,340.0
FSEP510201503,"Tuesday, September 09, 2025",789201,99999999,157.0
FSEP510201503,"Tuesday, September 09, 2025",789201,25891503,180.0
FSEP510201503,"Tuesday, September 09, 2025",789201,25891303,83.0
FSEP510221302,09-09-2025,789221,25891302,96.0
FSEP510221302,2025/09/09,789221,25891301,79.0
FSEP510221302,"Tuesday, September 09, 2025",789221,25891103,313.0
FSEP510320603,"Tuesday, September 09, 2025",789320,25891403,232.0
FSEP510320603,"Tuesday, September 09, 2025",789320,25891103,372.0
FSEP510320603,"Tuesday, September 09, 2025",789320,25891603,157.0
FSEP510422403,09/09/2025,789422,25891403,
FSEP510422403,09-09-2025,789422,25891101,450.0
FSEP510422403,"Tuesday, September 09, 2025",789422,25891403,
FSEP510903302,"Tuesday, September 09, 2025",ABC987,25891302,95.0
FSEP510903302,"Tuesday, September 09, 2025",789903,25891102,385.0
FSEP510903302,2025/09/09,ABC987,25891302,95.0
FSEP511101502,"Tuesday, September 09, 2025",XYZ123,25891301,22.0
FSEP511101502,09/09/2025,789101,25891502,131.0
FSEP511101502,"Tuesday, September 09, 2025",ABC987,25891402,241.0
FSEP511221602,"Tuesday, September 09, 2025",789221,25891302,74.0
FSEP511221602,"Tuesday, September 09, 2025",789221,25891503,123.0
FSEP511221602,"Tuesday, September 09, 2025",789221,25891602,114.0
FSEP511403603,"Tuesday, September 09, 2025",789403,25891502,241.0
FSEP511403603,"Tuesday, September 09, 2025",789403,25891101,379.0
FSEP511403603,"Tuesday, September 09, 2025",789403,25891603,92.0
FSEP511422501,"Tuesday, September 09, 2025",789422,88888888,243.0
FSEP511422501,"Tuesday, September 09, 2025",INVALID,25891401,221.0
FSEP511422501,"Tuesday, September 09, 2025",789422,88888888,243.0
FSEP511522403,2025/09/09,789522,25891302,45.0
FSEP511522403,"Tuesday, September 09, 2025",789522,25891403,
FSEP511522403,"Tuesday, September 09, 2025",789522,25891201,376.0
FSEP511601603,"Tuesday, September 09, 2025",789601,25891301,64.0
FSEP511601603,"Tuesday, September 09, 2025",789601,25891403,304.0
FSEP511601603,"Tuesday, September 09, 2025",ABC987,25891603,181.0
FSEP511703502,"Tuesday, September 09, 2025",789703,25891502,153.0
FSEP511703502,"Tuesday, September 09, 2025",789703,25891401,340.0
FSEP511703502,"Tuesday, September 09, 2025",789703,25891303,66.0
FSEP511902602,"Tuesday, September 09, 2025",XYZ123,25891501,159.0
FSEP511902602,"Tuesday, September 09, 2025",789902,25891602,126.0
FSEP511902602,"Tuesday, September 09, 2025",789902,25891101,
FSEP511903502,"Tuesday, September 09, 2025",789903,25891302,67.0
FSEP511903502,"Tuesday, September 09, 2025",789903,25891502,212.0
FSEP511903502,"Tuesday, September 09, 2025",789903,25891401,260.0
FSEP512102401,"Tuesday, September 09, 2025",789102,25891301,83.0
FSEP512102401,"Tuesday, September 09, 2025",789102,25891401,355.0
FSEP512102401,"Tuesday, September 09, 2025",789102,25891202,117.0
FSEP512121502,09/09/2025,789121,25891302,91.0
FSEP512121502,"Tuesday, September 09, 2025",789121,25891502,227.0
FSEP512121502,"Tuesday, September 09, 2025",789121,25891403,225.0
FSEP512220303,2025/09/09,789220,25891103,463.0
FSEP512220303,2025/09/09,789220,25891303,
FSEP512220303,"Tuesday, September 09, 2025",789220,25891103,463.0
FSEP512303503,09-09-2025,789303,25891302,51.0
FSEP512303503,"Tuesday, September 09, 2025",789303,25891503,209.0
FSEP512303503,"Tuesday, September 09, 2025",789303,25891103,437.0
FSEP512320603,"Tuesday, September 09, 2025",789320,25891203,298.0
FSEP512320603,"Tuesday, September 09, 2025",789320,25891401,470.0
FSEP512320603,09-09-2025,789320,25891603,71.0
FSEP512321602,"Tuesday, September 09, 2025",789321,25891301,46.0
FSEP512321602,"Tuesday, September 09, 2025",789321,25891201,160.0
FSEP512321602,"Tuesday, September 09, 2025",XYZ123,25891602,185.0
FSEP512503301,"Tuesday, September 09, 2025",XYZ123,25891301,33.0
FSEP512503301,09-09-2025,789503,25891103,346.0
FSEP512503301,"Tuesday, September 09, 2025",789503,25891202,168.0
FSEP510101302,"Tuesday, September 09, 2025",789101,25891203,474.0
FSEP510101302,"Tuesday, September 09, 2025",789101,25891302,35.0
FSEP510121403,"Tuesday, September 09, 2025",789121,25891301,58.0
FSEP510121403,"Tuesday, September 09, 2025",789121,25891403,365.0
FSEP510203502,"Tuesday, September 09, 2025",789203,25891502,159.0
FSEP510203502,"Tuesday, September 09, 2025",789203,25891202,211.0
FSEP510401202,"Tuesday, September 09, 2025",789401,25891202,207.0
FSEP510401202,"Tuesday, September 09, 2025",789401,25891202,207.0
FSEP510402102,"Tuesday, September 09, 2025",789402,25891102,326.0
FSEP510402102,2025/09/09,789402,25891102,326.0
FSEP510403603,09-09-2025,789403,88888888,358.0
FSEP510403603,"Tuesday, September 09, 2025",789403,25891603,111.0
FSEP510420403,"Tuesday, September 09, 2025",ABC987,25891203,476.0
FSEP510420403,"Tuesday, September 09, 2025",789420,25891403,324.0
FSEP510420603,2025/09/09,789420,25891201,286.0
FSEP510420603,"Tuesday, September 09, 2025",789420,25891603,130.0
FSEP510503503,2025/09/09,789503,99999999,139.0
FSEP510503503,09/09/2025,789503,25891401,403.0
FSEP510503602,"Tuesday, September 09, 2025",789503,25891602,157.0
FSEP510503602,"Tuesday, September 09, 2025",789503,25891602,157.0
FSEP510521603,"Tuesday, September 09, 2025",789521,25891201,451.0
FSEP510521603,"Tuesday, September 09, 2025",789521,25891603,116.0
FSEP510522503,"Tuesday, September 09, 2025",789522,25891403,333.0
FSEP510522503,"Tuesday, September 09, 2025",789522,25891503,169.0
FSEP510601402,"Tuesday, September 09, 2025",789601,25891301,32.0
FSEP510601402,"Tuesday, September 09, 2025",INVALID,25891402,162.0
FSEP510603503,"Tuesday, September 09, 2025",789603,25891102,485.0
FSEP510603503,"Tuesday, September 09, 2025",789603,88888888,225.0
FSEP510621102,"Tuesday, September 09, 2025",789621,25891102,484.0
FSEP510621102,09-09-2025,789621,25891102,484.0
FSEP510622503,2025/09/09,789622,25891503,161.0
FSEP510622503,"Tuesday, September 09, 2025",789622,25891201,421.0
FSEP510702501,2025/09/09,XYZ123,25891501,105.0
FSEP510702501,"Tuesday, September 09, 2025",XYZ123,25891401,401.0
FSEP510902402,"Tuesday, September 09, 2025",XYZ123,25891402,271.0
FSEP510902402,"Tuesday, September 09, 2025",789902,25891101,495.0
FSEP511102602,"Tuesday, September 09, 2025",789102,25891602,94.0
FSEP511102602,"Tuesday, September 09, 2025",789102,25891202,334.0
FSEP511122602,09/09/2025,789122,25891402,275.0
FSEP511122602,09/09/2025,789122,25891602,144.0
FSEP511202202,"Tuesday, September 09, 2025",XYZ123,25891102,292.0
FSEP511202202,"Tuesday, September 09, 2025",789202,25891202,401.0
FSEP511203203,"Tuesday, September 09, 2025",789203,25891203,183.0
FSEP511203203,"Tuesday, September 09, 2025",789203,25891102,335.0
FSEP511301601,"Tuesday, September 09, 2025",789301,25891601,76.0
FSEP511301601,09/09/2025,XYZ123,25891303,52.0
FSEP511401401,"Tuesday, September 09, 2025",INVALID,25891401,258.0
FSEP511401401,"Tuesday, September 09, 2025",789401,25891202,469.0
FSEP511420403,"Tuesday, September 09, 2025",789420,25891403,285.0
FSEP511420403,"Tuesday, September 09, 2025",789420,25891403,285.0
FSEP511420503,"Tuesday, September 09, 2025",789420,25891503,180.0
FSEP511420503,"Tuesday, September 09, 2025",789420,25891402,346.0
FSEP511420601,"Tuesday, September 09, 2025",789420,25891103,444.0
FSEP511420601,"Tuesday, September 09, 2025",789420,25891601,144.0
FSEP511421503,"Tuesday, September 09, 2025",ABC987,25891503,159.0
FSEP511421503,2025/09/09,789421,99999999,204.0
FSEP511422301,2025/09/09,789422,25891301,100.0
FSEP511422301,"Tuesday, September 09, 2025",789422,25891103,
FSEP511520302,09/09/2025,789520,77777777,65.0
FSEP511520302,"Tuesday, September 09, 2025",789520,77777777,65.0
FSEP511520502,"Tuesday, September 09, 2025",ABC987,25891301,19.0
FSEP511520502,"Tuesday, September 09, 2025",789520,25891502,205.0
FSEP511603502,"Tuesday, September 09, 2025",789603,25891301,86.0
FSEP511603502,"Tuesday, September 09, 2025",789603,25891502,210.0
FSEP511622202,"Tuesday, September 09, 2025",789622,25891101,487.0
FSEP511622202,"Tuesday, September 09, 2025",789622,25891202,301.0
FSEP512101201,"Tuesday, September 09, 2025",789101,25891201,257.0
FSEP512101201,"Tuesday, September 09, 2025",789101,25891201,257.0
FSEP512221301,"Tuesday, September 09, 2025",789221,25891301,58.0
FSEP512221301,09-09-2025,789221,25891301,58.0
FSEP512401103,"Tuesday, September 09, 2025",789401,25891103,346.0
FSEP512401103,"Tuesday, September 09, 2025",789401,25891103,346.0
FSEP512421403,09-09-2025,789421,25891403,429.0
FSEP512421403,09-09-2025,789421,25891202,121.0
FSEP512422602,"Tuesday, September 09, 2025",789422,25891402,421.0
FSEP512422602,09-09-2025,ABC987,25891602,142.0
FSEP512521503,"Tuesday, September 09, 2025",789521,25891403,379.0
FSEP512521503,"Tuesday, September 09, 2025",789521,25891503,162.0
FSEP512603601,"Tuesday, September 09, 2025",XYZ123,25891601,165.0
FSEP512603601,09/09/2025,789603,25891202,314.0
FSEP512720302,"Tuesday, September 09, 2025",789720,25891302,87.0
FSEP512720302,"Tuesday, September 09, 2025",789720,25891202,112.0
FSEP512721501,09/09/2025,INVALID,25891403,343.0
FSEP512721501,"Tuesday, September 09, 2025",789721,25891501,228.0
FSEP510102602,"Tuesday, September 09, 2025",789102,25891602,57.0
FSEP510121303,09/09/2025,INVALID,25891303,62.0
FSEP510202201,"Tuesday, September 09, 2025",789202,25891201,184.0
FSEP510203601,"Tuesday, September 09, 2025",789203,25891601,77.0
FSEP510220102,"Tuesday, September 09, 2025",XYZ123,25891102,312.0
FSEP510301203,2025/09/09,789301,99999999,276.0
FSEP510303103,"Tuesday, September 09, 2025",ABC987,25891103,357.0
FSEP510320602,"Tuesday, September 09, 2025",789320,25891602,86.0
FSEP510321601,"Tuesday, September 09, 2025",789321,25891601,106.0
FSEP510402103,"Tuesday, September 09, 2025",789402,25891103,376.0
FSEP510402201,"Tuesday, September 09, 2025",789402,25891201,175.0
FSEP510421101,"Tuesday, September 09, 2025",789421,25891101,332.0
FSEP510421301,"Tuesday, September 09, 2025",789421,25891301,
FSEP510421402,2025/09/09,789421,25891402,246.0
FSEP510422402,"Tuesday, September 09, 2025",789422,25891402,345.0
FSEP510501601,"Tuesday, September 09, 2025",789501,25891601,160.0
FSEP510520101,"Tuesday, September 09, 2025",789520,25891101,
FSEP510520601,"Tuesday, September 09, 2025",789520,25891601,126.0
FSEP510603203,"Tuesday, September 09, 2025",789603,25891203,272.0
FSEP510621401,"Tuesday, September 09, 2025",789621,99999999,274.0
FSEP510622602,"Tuesday, September 09, 2025",789622,25891602,115.0
FSEP510702402,"Tuesday, September 09, 2025",789702,77777777,257.0
FSEP510702603,"Tuesday, September 09, 2025",789702,25891603,63.0
FSEP510720203,"Tuesday, September 09, 2025",789720,25891203,344.0
FSEP510720403,"Tuesday, September 09, 2025",INVALID,25891403,342.0
FSEP510720602,"Tuesday, September 09, 2025",789720,25891602,121.0
FSEP510902502,"Tuesday, September 09, 2025",XYZ123,25891502,173.0
FSEP510903502,"Tuesday, September 09, 2025",789903,25891502,154.0
FSEP511102302,"Tuesday, September 09, 2025",789102,25891302,26.0
FSEP511103402,09-09-2025,789103,25891402,441.0
FSEP511121601,09-09-2025,789121,25891601,54.0
FSEP511122301,"Tuesday, September 09, 2025",789122,25891301,69.0
FSEP511122502,"Tuesday, September 09, 2025",789122,25891502,203.0
FSEP511220103,"Tuesday, September 09, 2025",ABC987,25891103,380.0
FSEP511220301,"Tuesday, September 09, 2025",789220,25891301,20.0
FSEP511221601,"Tuesday, September 09, 2025",789221,25891601,128.0
FSEP511402101,"Tuesday, September 09, 2025",789402,25891101,436.0
FSEP511402201,"Tuesday, September 09, 2025",789402,25891201,298.0
FSEP511421101,09/09/2025,789421,25891101,333.0
FSEP511421603,09-09-2025,789421,25891603,69.0
FSEP511501501,"Tuesday, September 09, 2025",XYZ123,25891501,238.0
FSEP511503202,09/09/2025,789503,25891202,
FSEP511503203,"Tuesday, September 09, 2025",789503,25891203,345.0
FSEP511521202,"Tuesday, September 09, 2025",789521,25891202,210.0
FSEP511521501,09-09-2025,789521,25891501,218.0
FSEP511522602,"Tuesday, September 09, 2025",789522,25891602,140.0
FSEP511522603,"Tuesday, September 09, 2025",789522,25891603,122.0
FSEP511603401,"Tuesday, September 09, 2025",789603,25891401,195.0
FSEP511603602,2025/09/09,789603,25891602,68.0
FSEP511702402,"Tuesday, September 09, 2025",789702,25891402,422.0
FSEP511720102,"Tuesday, September 09, 2025",789720,25891102,486.0
FSEP511721603,"Tuesday, September 09, 2025",789721,25891603,60.0
FSEP511902103,"Tuesday, September 09, 2025",789902,25891103,270.0
FSEP512101403,"Tuesday, September 09, 2025",789101,25891403,239.0
FSEP512103401,"Tuesday, September 09, 2025",789103,25891401,387.0
FSEP512103403,"Tuesday, September 09, 2025",789103,25891403,454.0
FSEP512121103,2025/09/09,789121,25891103,355.0
FSEP512121501,"Tuesday, September 09, 2025",789121,25891501,100.0
FSEP512122202,"Tuesday, September 09, 2025",789122,25891202,409.0
FSEP512122301,"Tuesday, September 09, 2025",789122,25891301,61.0
FSEP512202402,"Tuesday, September 09, 2025",789202,25891402,217.0
FSEP512203303,"Tuesday, September 09, 2025",789203,25891303,26.0
FSEP512221503,"Tuesday, September 09, 2025",789221,25891503,226.0
FSEP512301201,"Tuesday, September 09, 2025",789301,25891201,331.0
FSEP512303202,"Tuesday, September 09, 2025",789303,25891202,409.0
FSEP512303301,"Tuesday, September 09, 2025",789303,25891301,80.0
FSEP512303402,"Tuesday, September 09, 2025",789303,25891402,322.0
FSEP512320503,"Tuesday, September 09, 2025",789320,25891503,166.0
FSEP512401202,09-09-2025,789401,25891202,446.0
FSEP512403203,"Tuesday, September 09, 2025",789403,88888888,145.0
FSEP512420201,"Tuesday, September 09, 2025",789420,25891201,
FSEP512420301,"Tuesday, September 09, 2025",789420,25891301,76.0
FSEP512421103,"Tuesday, September 09, 2025",789421,25891103,386.0
FSEP512421301,"Tuesday, September 09, 2025",789421,25891301,87.0
FSEP512501203,"Tuesday, September 09, 2025",789501,25891203,349.0
FSEP512503203,"Tuesday, September 09, 2025",789503,25891203,236.0
FSEP512520603,2025/09/09,789520,25891603,81.0
FSEP512522403,09-09-2025,789522,25891403,216.0
FSEP512622301,09-09-2025,ABC987,25891301,21.0
FSEP512622501,"Tuesday, September 09, 2025",789622,25891501,119.0
FSEP512702601,"Tuesday, September 09, 2025",789702,25891601,99.0
FSEP512703402,"Tuesday, September 09, 2025",ABC987,25891402,387.0
FSEP512720403,"Tuesday, September 09, 2025",789720,25891403,286.0
FSEP512720503,"Tuesday, September 09, 2025",789720,25891503,119.0
FSEP512721103,"Tuesday, September 09, 2025",789721,25891103,343.0
FSEP512903203,"Tuesday, September 09, 2025",789903,25891203,257.0
