order_id,order_placement_date,customer_id,product_id,order_qty
FOCT620220601,"Friday, October 17, 2025",789220,25891202,160.0
FOCT620220601,17-10-2025,789220,25891102,271.0
FOCT620301402,"Friday, October 17, 2025",789301,25891203,449.0
FOCT620301402,"Friday, October 17, 2025",789301,25891402,474.0
FOCT620301402,"Friday, October 17, 2025",789301,25891202,341.0
FOCT620301402,"Friday, October 17, 2025",789301,25891203,449.0
FOCT620303503,2025/10/17,789303,25891302,78.0
FOCT620303503,17-10-2025,789303,25891503,100.0
FOCT620303503,17-10-2025,789303,25891102,327.0
FOCT620303503,17/10/2025,789303,25891102,327.0
FOCT620421403,"Friday, October 17, 2025",XYZ123,25891301,42.0
FOCT620421403,"Friday, October 17, 2025",789421,25891403,459.0
FOCT620421403,"Friday, October 17, 2025",XYZ123,25891301,42.0
FOCT620421403,"Friday, October 17, 2025",789421,25891403,459.0
FOCT620421602,17-10-2025,789421,25891503,183.0
FOCT620421602,"Friday, October 17, 2025",789421,25891602,169.0
FOCT620421602,17/10/2025,789421,25891401,225.0
FOCT620421602,2025/10/17,789421,25891401,225.0
FOCT620503602,"Friday, October 17, 2025",789503,25891403,353.0
FOCT620503602,2025/10/17,789503,25891103,
FOCT620503602,"Friday, October 17, 2025",789503,25891602,75.0
FOCT620503602,"Friday, October 17, 2025",789503,25891101,483.0
FOCT620621603,"Friday, October 17, 2025",789621,25891302,91.0
FOCT620621603,"Friday, October 17, 2025",789621,25891201,217.0
FOCT620621603,"Friday, October 17, 2025",789621,25891602,50.0
FOCT620621603,"Friday, October 17, 2025",789621,25891603,122.0
FOCT620903601,17-10-2025,789903,25891302,66.0
FOCT620903601,"Friday, October 17, 2025",789903,25891103,304.0
FOCT620903601,17-10-2025,789903,25891601,199.0
FOCT620903601,"Friday, October 17, 2025",789903,25891102,376.0
FOCT618102501,"Friday, October 17, 2025",789102,25891501,152.0
FOCT618102501,17/10/2025,789102,25891202,148.0
FOCT618102501,17/10/2025,789102,25891202,148.0
FOCT618202501,"Friday, October 17, 2025",INVALID,25891302,77.0
FOCT618202501,"Friday, October 17, 2025",789202,25891501,100.0
FOCT618202501,"Friday, October 17, 2025",789202,25891401,357.0
FOCT618301303,"Friday, October 17, 2025",789301,25891302,59.0
FOCT618301303,17-10-2025,789301,25891101,344.0
FOCT618301303,"Friday, October 17, 2025",ABC987,25891303,93.0
FOCT618320603,2025/10/17,789320,25891403,427.0
FOCT618320603,"Friday, October 17, 2025",789320,25891603,71.0
FOCT618320603,"Friday, October 17, 2025",789320,25891502,210.0
FOCT618402503,17-10-2025,789402,25891503,127.0
FOCT618402503,"Friday, October 17, 2025",789402,25891402,380.0
FOCT618402503,"Friday, October 17, 2025",789402,25891101,425.0
FOCT618420602,"Friday, October 17, 2025",789420,25891503,184.0
FOCT618420602,"Friday, October 17, 2025",789420,25891602,
FOCT618420602,"Friday, October 17, 2025",789420,25891602,
FOCT618521602,"Friday, October 17, 2025",789521,25891601,159.0
FOCT618521602,"Friday, October 17, 2025",789521,25891602,162.0
FOCT618521602,"Friday, October 17, 2025",789521,25891601,159.0
FOCT618522301,"Friday, October 17, 2025",789522,25891301,63.0
FOCT618522301,17/10/2025,789522,25891101,328.0
FOCT618522301,"Friday, October 17, 2025",789522,25891202,315.0
FOCT618721303,17/10/2025,789721,25891103,338.0
FOCT618721303,17/10/2025,789721,25891202,245.0
FOCT618721303,"Friday, October 17, 2025",789721,25891303,97.0
FOCT618903602,"Friday, October 17, 2025",789903,25891203,149.0
FOCT618903602,"Friday, October 17, 2025",789903,25891602,69.0
FOCT618903602,"Friday, October 17, 2025",789903,25891303,70.0
FOCT619101603,"Friday, October 17, 2025",789101,25891302,83.0
FOCT619101603,"Friday, October 17, 2025",789101,25891103,478.0
FOCT619101603,"Friday, October 17, 2025",789101,25891603,155.0
FOCT619203603,"Friday, October 17, 2025",789203,25891203,234.0
FOCT619203603,"Friday, October 17, 2025",789203,25891401,263.0
FOCT619203603,"Friday, October 17, 2025",789203,25891603,156.0
FOCT619221601,"Friday, October 17, 2025",789221,25891403,489.0
FOCT619221601,"Friday, October 17, 2025",789221,25891601,48.0
FOCT619221601,"Friday, October 17, 2025",789221,25891401,
FOCT619501502,17-10-2025,789501,25891502,175.0
FOCT619501502,"Friday, October 17, 2025",789501,25891403,479.0
FOCT619501502,"Friday, October 17, 2025",789501,25891502,175.0
FOCT619622603,"Friday, October 17, 2025",789622,25891403,359.0
FOCT619622603,"Friday, October 17, 2025",789622,25891103,421.0
FOCT619622603,"Friday, October 17, 2025",789622,25891603,
FOCT619703401,"Friday, October 17, 2025",789703,25891302,57.0
FOCT619703401,"Friday, October 17, 2025",789703,25891401,290.0
FOCT619703401,"Friday, October 17, 2025",789703,25891302,57.0
FOCT619902402,"Friday, October 17, 2025",789902,99999999,37.0
FOCT619902402,"Friday, October 17, 2025",789902,25891402,459.0
FOCT619902402,"Friday, October 17, 2025",789902,25891402,459.0
FOCT619903601,"Friday, October 17, 2025",789903,25891403,483.0
FOCT619903601,"Friday, October 17, 2025",789903,25891601,120.0
FOCT619903601,"Friday, October 17, 2025",789903,25891401,377.0
FOCT620102502,"Friday, October 17, 2025",789102,25891103,364.0
FOCT620102502,"Friday, October 17, 2025",789102,25891102,464.0
FOCT620102502,"Friday, October 17, 2025",789102,25891502,115.0
FOCT620103601,17-10-2025,789103,25891403,312.0
FOCT620103601,"Friday, October 17, 2025",789103,25891103,339.0
FOCT620103601,"Friday, October 17, 2025",789103,25891601,125.0
FOCT620122602,"Friday, October 17, 2025",789122,25891302,
FOCT620122602,2025/10/17,789122,25891602,166.0
FOCT620122602,"Friday, October 17, 2025",789122,25891303,22.0
FOCT620203603,"Friday, October 17, 2025",789203,25891602,157.0
FOCT620203603,"Friday, October 17, 2025",INVALID,25891401,277.0
FOCT620203603,"Friday, October 17, 2025",789203,25891603,168.0
FOCT620401401,"Friday, October 17, 2025",ABC987,25891103,429.0
FOCT620401401,"Friday, October 17, 2025",789401,25891401,457.0
FOCT620401401,"Friday, October 17, 2025",ABC987,25891103,429.0
FOCT620420503,17/10/2025,789420,25891503,217.0
FOCT620420503,"Friday, October 17, 2025",789420,25891501,210.0
FOCT620420503,"Friday, October 17, 2025",789420,25891502,83.0
FOCT620501303,"Friday, October 17, 2025",789501,25891203,340.0
FOCT620501303,"Friday, October 17, 2025",789501,25891303,54.0
FOCT620501303,"Friday, October 17, 2025",789501,25891102,451.0
FOCT620601601,"Friday, October 17, 2025",789601,25891301,23.0
FOCT620601601,"Friday, October 17, 2025",789601,25891503,176.0
FOCT620601601,"Friday, October 17, 2025",789601,25891601,55.0
FOCT620603503,"Friday, October 17, 2025",789603,25891502,109.0
FOCT620603503,"Friday, October 17, 2025",789603,25891503,103.0
FOCT620603503,17/10/2025,ABC987,25891401,315.0
FOCT620720602,"Friday, October 17, 2025",789720,25891203,323.0
FOCT620720602,"Friday, October 17, 2025",789720,25891301,
FOCT620720602,"Friday, October 17, 2025",789720,25891602,121.0
FOCT618122602,17/10/2025,789122,25891602,150.0
FOCT618122602,"Friday, October 17, 2025",789122,25891303,48.0
FOCT618203501,"Friday, October 17, 2025",789203,25891501,195.0
FOCT618203501,"Friday, October 17, 2025",789203,25891101,389.0
FOCT618220602,"Friday, October 17, 2025",789220,25891503,231.0
FOCT618220602,"Friday, October 17, 2025",789220,25891602,166.0
FOCT618303303,2025/10/17,789303,88888888,406.0
FOCT618303303,"Friday, October 17, 2025",789303,25891303,69.0
FOCT618420603,"Friday, October 17, 2025",789420,25891603,150.0
FOCT618420603,"Friday, October 17, 2025",789420,25891603,150.0
FOCT618520301,"Friday, October 17, 2025",789520,25891201,320.0
FOCT618520301,"Friday, October 17, 2025",789520,25891301,67.0
FOCT618520601,"Friday, October 17, 2025",ABC987,25891601,118.0
FOCT618520601,"Friday, October 17, 2025",ABC987,25891601,118.0
FOCT618603503,"Friday, October 17, 2025",789603,25891503,218.0
FOCT618603503,17-10-2025,789603,25891401,426.0
FOCT618703501,"Friday, October 17, 2025",789703,25891501,159.0
FOCT618703501,"Friday, October 17, 2025",789703,25891303,55.0
FOCT619122502,"Friday, October 17, 2025",789122,25891103,353.0
FOCT619122502,"Friday, October 17, 2025",789122,25891502,152.0
FOCT619122602,"Friday, October 17, 2025",789122,25891201,86.0
FOCT619122602,"Friday, October 17, 2025",789122,25891602,85.0
FOCT619201601,17/10/2025,789201,25891601,103.0
FOCT619201601,"Friday, October 17, 2025",789201,25891201,368.0
FOCT619301203,"Friday, October 17, 2025",789301,25891203,367.0
FOCT619301203,17-10-2025,789301,99999999,483.0
FOCT619303403,"Friday, October 17, 2025",789303,25891403,283.0
FOCT619303403,"Friday, October 17, 2025",789303,25891102,354.0
FOCT619403403,"Friday, October 17, 2025",789403,25891403,361.0
FOCT619403403,"Friday, October 17, 2025",789403,25891101,339.0
FOCT619422501,17-10-2025,789422,25891203,189.0
FOCT619422501,"Friday, October 17, 2025",789422,25891501,120.0
FOCT619501601,"Friday, October 17, 2025",789501,25891601,67.0
FOCT619501601,17/10/2025,789501,25891101,334.0
FOCT619522301,"Friday, October 17, 2025",789522,25891301,39.0
FOCT619522301,"Friday, October 17, 2025",789522,25891301,39.0
FOCT619522601,"Friday, October 17, 2025",XYZ123,25891403,227.0
FOCT619522601,"Friday, October 17, 2025",789522,25891601,108.0
FOCT619621401,"Friday, October 17, 2025",789621,25891401,331.0
FOCT619621401,"Friday, October 17, 2025",789621,25891401,331.0
FOCT619721501,"Friday, October 17, 2025",789721,25891201,
FOCT619721501,17-10-2025,789721,25891501,148.0
FOCT620102601,"Friday, October 17, 2025",789102,25891601,107.0
FOCT620102601,"Friday, October 17, 2025",789102,25891201,
FOCT620201403,"Friday, October 17, 2025",789201,25891403,298.0
FOCT620201403,"Friday, October 17, 2025",789201,25891303,20.0
FOCT620221602,"Friday, October 17, 2025",789221,25891602,81.0
FOCT620221602,17/10/2025,XYZ123,25891401,455.0
FOCT620420601,"Friday, October 17, 2025",789420,25891601,124.0
FOCT620420601,"Friday, October 17, 2025",789420,25891601,124.0
FOCT620522403,"Friday, October 17, 2025",789522,25891203,417.0
FOCT620522403,17/10/2025,789522,25891403,389.0
FOCT620522601,"Friday, October 17, 2025",789522,25891601,155.0
FOCT620522601,"Friday, October 17, 2025",789522,25891402,348.0
FOCT620702403,17/10/2025,789702,25891403,316.0
FOCT620702403,17-10-2025,789702,25891101,293.0
FOCT620703202,17/10/2025,XYZ123,25891201,265.0
FOCT620703202,"Friday, October 17, 2025",789703,25891202,213.0
FOCT620720402,"Friday, October 17, 2025",789720,25891402,367.0
FOCT620720402,"Friday, October 17, 2025",789720,25891402,367.0
FOCT620902603,"Friday, October 17, 2025",789902,25891203,198.0
FOCT620902603,"Friday, October 17, 2025",789902,25891603,165.0
FOCT618101503,17-10-2025,789101,25891503,152.0
FOCT618101603,"Friday, October 17, 2025",789101,25891603,169.0
FOCT618103101,2025/10/17,ABC987,25891101,296.0
FOCT618103103,"Friday, October 17, 2025",789103,25891103,370.0
FOCT618121601,"Friday, October 17, 2025",789121,25891601,130.0
FOCT618201103,"Friday, October 17, 2025",789201,25891103,421.0
FOCT618201303,2025/10/17,789201,25891303,39.0
FOCT618203303,"Friday, October 17, 2025",789203,25891303,66.0
FOCT618221203,"Friday, October 17, 2025",789221,25891203,227.0
FOCT618303403,"Friday, October 17, 2025",789303,25891403,448.0
FOCT618303501,17/10/2025,789303,25891501,221.0
FOCT618401302,"Friday, October 17, 2025",789401,25891302,59.0
FOCT618401501,"Friday, October 17, 2025",789401,25891501,159.0
FOCT618402502,2025/10/17,789402,25891502,181.0
FOCT618402601,17-10-2025,789402,25891601,66.0
FOCT618421201,"Friday, October 17, 2025",789421,25891201,198.0
FOCT618421402,"Friday, October 17, 2025",789421,25891402,220.0
FOCT618421602,"Friday, October 17, 2025",789421,25891602,61.0
FOCT618422403,"Friday, October 17, 2025",XYZ123,25891403,235.0
FOCT618422602,"Friday, October 17, 2025",789422,25891602,169.0
FOCT618501502,"Friday, October 17, 2025",789501,25891502,221.0
FOCT618503303,"Friday, October 17, 2025",789503,25891303,53.0
FOCT618521202,"Friday, October 17, 2025",789521,25891202,254.0
FOCT618521402,"Friday, October 17, 2025",789521,25891402,283.0
FOCT618521502,"Friday, October 17, 2025",789521,25891502,165.0
FOCT618522602,2025/10/17,789522,25891602,159.0
FOCT618603102,"Friday, October 17, 2025",789603,25891102,336.0
FOCT618603601,17/10/2025,789603,25891601,174.0
FOCT618702201,2025/10/17,789702,25891201,176.0
FOCT618702203,"Friday, October 17, 2025",789702,25891203,390.0
FOCT618702503,17/10/2025,789702,25891503,194.0
FOCT618703603,"Friday, October 17, 2025",XYZ123,25891603,80.0
FOCT619102403,"Friday, October 17, 2025",789102,25891403,346.0
FOCT619121101,"Friday, October 17, 2025",789121,25891101,
FOCT619121401,"Friday, October 17, 2025",789121,25891401,300.0
FOCT619122101,"Friday, October 17, 2025",789122,25891101,298.0
FOCT619122202,"Friday, October 17, 2025",789122,88888888,374.0
FOCT619202202,"Friday, October 17, 2025",789202,25891202,365.0
FOCT619202303,"Friday, October 17, 2025",XYZ123,25891303,79.0
FOCT619220502,"Friday, October 17, 2025",789220,25891502,192.0
FOCT619301602,"Friday, October 17, 2025",789301,25891602,61.0
FOCT619303302,"Friday, October 17, 2025",789303,25891302,
FOCT619320401,"Friday, October 17, 2025",789320,25891401,301.0
FOCT619321302,17-10-2025,789321,25891302,77.0
FOCT619321303,"Friday, October 17, 2025",789321,25891303,20.0
FOCT619321603,"Friday, October 17, 2025",789321,25891603,89.0
FOCT619403502,"Friday, October 17, 2025",789403,25891502,143.0
FOCT619420102,"Friday, October 17, 2025",789420,25891102,287.0
FOCT619420302,"Friday, October 17, 2025",789420,25891302,
FOCT619422603,"Friday, October 17, 2025",789422,25891603,69.0
FOCT619520601,17/10/2025,789520,25891601,
FOCT619521103,"Friday, October 17, 2025",789521,25891103,447.0
FOCT619521303,"Friday, October 17, 2025",789521,25891303,22.0
FOCT619521403,"Friday, October 17, 2025",789521,25891403,254.0
FOCT619521601,"Friday, October 17, 2025",789521,25891601,135.0
FOCT619522103,"Friday, October 17, 2025",789522,99999999,373.0
FOCT619522503,"Friday, October 17, 2025",789522,25891503,245.0
FOCT619601402,17-10-2025,789601,25891402,228.0
FOCT619703103,17-10-2025,789703,25891103,430.0
FOCT619902301,"Friday, October 17, 2025",789902,25891301,30.0
FOCT620101302,"Friday, October 17, 2025",789101,25891302,32.0
FOCT620103201,17-10-2025,789103,25891201,425.0
FOCT620122601,"Friday, October 17, 2025",789122,25891601,169.0
FOCT620202101,17/10/2025,789202,25891101,388.0
FOCT620202103,"Friday, October 17, 2025",789202,25891103,497.0
FOCT620202203,"Friday, October 17, 2025",ABC987,25891203,244.0
FOCT620321203,17-10-2025,XYZ123,25891203,396.0
FOCT620402502,"Friday, October 17, 2025",789402,25891502,209.0
FOCT620422301,"Friday, October 17, 2025",789422,25891301,42.0
FOCT620422401,"Friday, October 17, 2025",789422,25891401,251.0
FOCT620422403,"Friday, October 17, 2025",789422,25891403,300.0
FOCT620501103,"Friday, October 17, 2025",789501,25891103,491.0
FOCT620501402,"Friday, October 17, 2025",789501,99999999,261.0
FOCT620520101,"Friday, October 17, 2025",789520,25891101,449.0
FOCT620521103,"Friday, October 17, 2025",789521,25891103,415.0
FOCT620521403,"Friday, October 17, 2025",789521,25891403,494.0
FOCT620521501,"Friday, October 17, 2025",789521,25891501,153.0
FOCT620522303,"Friday, October 17, 2025",789522,25891303,85.0
FOCT620522502,"Friday, October 17, 2025",789522,25891502,230.0
FOCT620603602,"Friday, October 17, 2025",789603,25891602,72.0
FOCT620622602,"Friday, October 17, 2025",789622,25891602,172.0
FOCT620702102,"Friday, October 17, 2025",789702,25891102,321.0
FOCT620702301,"Friday, October 17, 2025",789702,25891301,82.0
FOCT620721202,"Friday, October 17, 2025",789721,25891202,132.0
FOCT620902403,"Friday, October 17, 2025",789902,25891403,334.0
