order_id,order_placement_date,customer_id,product_id,order_qty
FJUL34303602,"Tuesday, July 01, 2025",789303,25891102,317.0
FJUL34303602,"Tuesday, July 01, 2025",789303,25891403,406.0
FJUL34303602,"Tuesday, July 01, 2025",INVALID,25891602,98.0
FJUL34303602,"Tuesday, July 01, 2025",789303,25891202,144.0
FJUL34622602,2025/07/01,789622,25891503,241.0
FJUL34622602,"Tuesday, July 01, 2025",789622,25891601,91.0
FJUL34622602,"Tuesday, July 01, 2025",789622,25891402,439.0
FJUL34622602,"Tuesday, July 01, 2025",789622,25891602,54.0
FJUL34622602,"Tuesday, July 01, 2025",789622,25891303,84.0
FJUL32501601,"Tuesday, July 01, 2025",789501,25891203,478.0
FJUL32501601,"Tuesday, July 01, 2025",789501,25891103,318.0
FJUL32501601,"Tuesday, July 01, 2025",789501,25891601,139.0
FJUL32501601,"Tuesday, July 01, 2025",789501,25891303,41.0
FJUL32622502,2025/07/01,789622,77777777,138.0
FJUL32622502,"Tuesday, July 01, 2025",789622,25891201,247.0
FJUL32622502,"Tuesday, July 01, 2025",789622,25891303,51.0
FJUL32622502,"Tuesday, July 01, 2025",789622,77777777,138.0
FJUL32721603,"Tuesday, July 01, 2025",789721,25891603,126.0
FJUL32721603,"Tuesday, July 01, 2025",INVALID,25891202,169.0
FJUL32721603,"Tuesday, July 01, 2025",789721,25891303,69.0
FJUL32721603,"Tuesday, July 01, 2025",789721,25891603,126.0
FJUL33202502,"Tuesday, July 01, 2025",789202,25891502,134.0
FJUL33202502,"Tuesday, July 01, 2025",789202,25891101,391.0
FJUL33202502,"Tuesday, July 01, 2025",INVALID,25891401,215.0
FJUL33202502,"Tuesday, July 01, 2025",789202,25891202,130.0
FJUL33402303,"Tuesday, July 01, 2025",789402,25891301,94.0
FJUL33402303,"Tuesday, July 01, 2025",789402,25891202,167.0
FJUL33402303,"Tuesday, July 01, 2025",789402,25891303,63.0
FJUL33402303,01-07-2025,789402,25891202,167.0
FJUL33501401,"Tuesday, July 01, 2025",789501,25891103,
FJUL33501401,01-07-2025,INVALID,25891101,484.0
FJUL33501401,"Tuesday, July 01, 2025",789501,25891401,259.0
FJUL33501401,"Tuesday, July 01, 2025",789501,25891303,57.0
FJUL33721603,"Tuesday, July 01, 2025",789721,25891203,345.0
FJUL33721603,"Tuesday, July 01, 2025",789721,25891301,59.0
FJUL33721603,"Tuesday, July 01, 2025",INVALID,25891602,148.0
FJUL33721603,01/07/2025,789721,25891603,195.0
FJUL34220601,01-07-2025,789220,25891203,235.0
FJUL34220601,"Tuesday, July 01, 2025",789220,25891102,473.0
FJUL34220601,01-07-2025,789220,25891601,78.0
FJUL34220601,"Tuesday, July 01, 2025",789220,25891201,378.0
FJUL34520301,"Tuesday, July 01, 2025",789520,25891203,155.0
FJUL34520301,"Tuesday, July 01, 2025",789520,25891301,34.0
FJUL34520301,"Tuesday, July 01, 2025",789520,25891101,385.0
FJUL34520301,"Tuesday, July 01, 2025",789520,25891101,385.0
FJUL34903603,"Tuesday, July 01, 2025",789903,25891203,329.0
FJUL34903603,"Tuesday, July 01, 2025",789903,25891501,136.0
FJUL34903603,"Tuesday, July 01, 2025",789903,25891603,133.0
FJUL34903603,"Tuesday, July 01, 2025",789903,25891603,133.0
FJUL32103503,"Tuesday, July 01, 2025",789103,77777777,246.0
FJUL32103503,"Tuesday, July 01, 2025",789103,25891503,
FJUL32103503,"Tuesday, July 01, 2025",789103,77777777,101.0
FJUL32203402,"Tuesday, July 01, 2025",789203,25891402,488.0
FJUL32203402,"Tuesday, July 01, 2025",789203,25891303,64.0
FJUL32203402,"Tuesday, July 01, 2025",789203,25891402,488.0
FJUL32220503,01/07/2025,789220,25891403,372.0
FJUL32220503,"Tuesday, July 01, 2025",ABC987,25891503,103.0
FJUL32220503,"Tuesday, July 01, 2025",ABC987,25891503,103.0
FJUL32403401,01/07/2025,789403,25891203,348.0
FJUL32403401,"Tuesday, July 01, 2025",789403,25891401,473.0
FJUL32403401,"Tuesday, July 01, 2025",789403,25891202,472.0
FJUL32420602,"Tuesday, July 01, 2025",789420,25891302,49.0
FJUL32420602,01-07-2025,789420,25891502,157.0
FJUL32420602,01-07-2025,789420,25891602,76.0
FJUL32702601,2025/07/01,789702,25891102,
FJUL32702601,"Tuesday, July 01, 2025",789702,25891601,74.0
FJUL32702601,"Tuesday, July 01, 2025",789702,25891303,29.0
FJUL33103602,"Tuesday, July 01, 2025",789103,25891601,150.0
FJUL33103602,"Tuesday, July 01, 2025",789103,25891602,163.0
FJUL33103602,"Tuesday, July 01, 2025",789103,77777777,32.0
FJUL33201602,01/07/2025,789201,25891601,171.0
FJUL33201602,"Tuesday, July 01, 2025",789201,25891602,52.0
FJUL33201602,"Tuesday, July 01, 2025",789201,25891401,456.0
FJUL33403501,"Tuesday, July 01, 2025",789403,25891501,
FJUL33403501,"Tuesday, July 01, 2025",789403,25891101,379.0
FJUL33403501,01-07-2025,789403,25891303,89.0
FJUL33420203,"Tuesday, July 01, 2025",789420,25891203,138.0
FJUL33420203,01-07-2025,789420,25891103,357.0
FJUL33420203,"Tuesday, July 01, 2025",789420,25891203,138.0
FJUL33421203,"Tuesday, July 01, 2025",789421,25891203,99.0
FJUL33421203,"Tuesday, July 01, 2025",789421,25891202,332.0
FJUL33421203,"Tuesday, July 01, 2025",789421,25891202,332.0
FJUL33520502,"Tuesday, July 01, 2025",789520,25891502,173.0
FJUL33520502,01-07-2025,789520,25891403,341.0
FJUL33520502,"Tuesday, July 01, 2025",789520,25891403,341.0
FJUL33703603,"Tuesday, July 01, 2025",789703,25891203,176.0
FJUL33703603,"Tuesday, July 01, 2025",789703,25891603,165.0
FJUL33703603,"Tuesday, July 01, 2025",789703,25891203,176.0
FJUL34102602,"Tuesday, July 01, 2025",789102,25891203,387.0
FJUL34102602,"Tuesday, July 01, 2025",789102,25891201,440.0
FJUL34102602,"Tuesday, July 01, 2025",789102,25891602,154.0
FJUL34103403,"Tuesday, July 01, 2025",789103,25891301,67.0
FJUL34103403,"Tuesday, July 01, 2025",789103,25891403,420.0
FJUL34103403,"Tuesday, July 01, 2025",INVALID,25891401,359.0
FJUL34321602,"Tuesday, July 01, 2025",789321,25891102,331.0
FJUL34321602,"Tuesday, July 01, 2025",789321,25891503,246.0
FJUL34321602,"Tuesday, July 01, 2025",INVALID,25891602,60.0
FJUL34401503,"Tuesday, July 01, 2025",789401,25891502,200.0
FJUL34401503,"Tuesday, July 01, 2025",789401,25891503,192.0
FJUL34401503,"Tuesday, July 01, 2025",789401,25891202,173.0
FJUL34420402,"Tuesday, July 01, 2025",789420,25891203,381.0
FJUL34420402,"Tuesday, July 01, 2025",789420,25891103,325.0
FJUL34420402,"Tuesday, July 01, 2025",INVALID,25891402,353.0
FJUL34520602,"Tuesday, July 01, 2025",INVALID,25891501,184.0
FJUL34520602,"Tuesday, July 01, 2025",789520,25891602,131.0
FJUL34520602,"Tuesday, July 01, 2025",789520,25891202,200.0
FJUL34702502,"Tuesday, July 01, 2025",789702,25891502,215.0
FJUL34702502,"Tuesday, July 01, 2025",789702,25891201,156.0
FJUL34702502,01/07/2025,789702,25891401,337.0
FJUL34702602,"Tuesday, July 01, 2025",789702,25891103,432.0
FJUL34702602,"Tuesday, July 01, 2025",789702,77777777,155.0
FJUL34702602,"Tuesday, July 01, 2025",789702,77777777,155.0
FJUL34703602,01-07-2025,789703,25891602,163.0
FJUL34703602,"Tuesday, July 01, 2025",789703,25891202,167.0
FJUL34703602,01-07-2025,789703,25891202,167.0
FJUL32102602,"Tuesday, July 01, 2025",789102,25891501,91.0
FJUL32102602,"Tuesday, July 01, 2025",789102,25891602,63.0
FJUL32103602,"Tuesday, July 01, 2025",ABC987,25891602,77.0
FJUL32103602,"Tuesday, July 01, 2025",ABC987,25891602,77.0
FJUL32121102,01-07-2025,789121,25891102,377.0
FJUL32121102,"Tuesday, July 01, 2025",789121,25891102,377.0
FJUL32202402,"Tuesday, July 01, 2025",789202,25891402,442.0
FJUL32202402,01/07/2025,789202,25891303,40.0
FJUL32220602,"Tuesday, July 01, 2025",789220,88888888,77.0
FJUL32220602,"Tuesday, July 01, 2025",789220,88888888,77.0
FJUL32221402,"Tuesday, July 01, 2025",789221,25891402,384.0
FJUL32221402,"Tuesday, July 01, 2025",789221,25891402,384.0
FJUL32301603,01-07-2025,789301,25891501,238.0
FJUL32301603,01-07-2025,789301,25891603,121.0
FJUL32320302,2025/07/01,789320,25891203,347.0
FJUL32320302,"Tuesday, July 01, 2025",789320,88888888,54.0
FJUL32402602,"Tuesday, July 01, 2025",789402,25891501,223.0
FJUL32402602,"Tuesday, July 01, 2025",789402,25891602,163.0
FJUL32420403,"Tuesday, July 01, 2025",789420,25891301,87.0
FJUL32420403,"Tuesday, July 01, 2025",789420,25891403,
FJUL32422401,"Tuesday, July 01, 2025",ABC987,25891103,317.0
FJUL32422401,"Tuesday, July 01, 2025",789422,25891401,342.0
FJUL32503401,"Tuesday, July 01, 2025",789503,25891102,367.0
FJUL32503401,"Tuesday, July 01, 2025",789503,25891401,449.0
FJUL32520603,"Tuesday, July 01, 2025",789520,25891402,258.0
FJUL32520603,"Tuesday, July 01, 2025",789520,25891603,64.0
FJUL32703401,"Tuesday, July 01, 2025",789703,25891101,492.0
FJUL32703401,"Tuesday, July 01, 2025",789703,25891401,234.0
FJUL32720302,"Tuesday, July 01, 2025",789720,25891302,49.0
FJUL32720302,"Tuesday, July 01, 2025",789720,25891102,402.0
FJUL32902402,"Tuesday, July 01, 2025",789902,25891302,70.0
FJUL32902402,"Tuesday, July 01, 2025",789902,25891402,405.0
FJUL32903603,2025/07/01,789903,25891603,115.0
FJUL32903603,"Tuesday, July 01, 2025",789903,25891603,115.0
FJUL33101403,"Tuesday, July 01, 2025",789101,25891403,283.0
FJUL33101403,"Tuesday, July 01, 2025",789101,25891101,349.0
FJUL33102601,"Tuesday, July 01, 2025",789102,25891601,180.0
FJUL33102601,"Tuesday, July 01, 2025",789102,25891202,419.0
FJUL33122301,"Tuesday, July 01, 2025",789122,99999999,26.0
FJUL33122301,"Tuesday, July 01, 2025",789122,25891103,403.0
FJUL33221503,"Tuesday, July 01, 2025",789221,25891503,101.0
FJUL33221503,01-07-2025,789221,25891503,101.0
FJUL33303501,"Tuesday, July 01, 2025",789303,25891103,335.0
FJUL33303501,"Tuesday, July 01, 2025",789303,25891501,105.0
FJUL33520601,01/07/2025,789520,25891302,34.0
FJUL33520601,"Tuesday, July 01, 2025",789520,25891601,146.0
FJUL33621603,01/07/2025,789621,25891203,138.0
FJUL33621603,"Tuesday, July 01, 2025",789621,25891603,69.0
FJUL33622502,"Tuesday, July 01, 2025",789622,25891502,132.0
FJUL33622502,2025/07/01,789622,25891202,294.0
FJUL33720202,"Tuesday, July 01, 2025",789720,25891102,483.0
FJUL33720202,"Tuesday, July 01, 2025",789720,25891202,270.0
FJUL33720501,"Tuesday, July 01, 2025",789720,25891501,182.0
FJUL33720501,"Tuesday, July 01, 2025",789720,25891501,182.0
FJUL33902203,2025/07/01,789902,25891203,299.0
FJUL33902203,"Tuesday, July 01, 2025",789902,25891102,395.0
FJUL34101201,"Tuesday, July 01, 2025",789101,25891201,489.0
FJUL34101201,"Tuesday, July 01, 2025",789101,25891201,489.0
FJUL34122303,"Tuesday, July 01, 2025",789122,25891101,390.0
FJUL34122303,"Tuesday, July 01, 2025",789122,25891303,33.0
FJUL34201202,01/07/2025,789201,77777777,353.0
FJUL34201202,"Tuesday, July 01, 2025",789201,25891202,
FJUL34202301,2025/07/01,789202,25891301,45.0
FJUL34202301,2025/07/01,789202,25891101,431.0
FJUL34203601,01/07/2025,789203,25891601,110.0
FJUL34203601,2025/07/01,ABC987,25891301,100.0
FJUL34301602,"Tuesday, July 01, 2025",ABC987,25891201,308.0
FJUL34301602,"Tuesday, July 01, 2025",789301,99999999,83.0
FJUL34401102,01/07/2025,789401,25891102,369.0
FJUL34401102,"Tuesday, July 01, 2025",789401,25891101,454.0
FJUL34402202,"Tuesday, July 01, 2025",789402,25891103,272.0
FJUL34402202,"Tuesday, July 01, 2025",789402,25891202,457.0
FJUL34420501,"Tuesday, July 01, 2025",789420,25891501,210.0
FJUL34420501,01/07/2025,789420,25891101,494.0
FJUL34421301,"Tuesday, July 01, 2025",789421,25891301,45.0
FJUL34421301,"Tuesday, July 01, 2025",INVALID,25891102,391.0
FJUL34421601,01-07-2025,789421,25891601,
FJUL34421601,"Tuesday, July 01, 2025",789421,25891202,125.0
FJUL34501203,01-07-2025,789501,25891203,
FJUL34501203,"Tuesday, July 01, 2025",789501,25891103,327.0
FJUL34520302,"Tuesday, July 01, 2025",789520,25891302,22.0
FJUL34520302,"Tuesday, July 01, 2025",789520,25891102,
FJUL34520503,"Tuesday, July 01, 2025",789520,25891502,129.0
FJUL34520503,"Tuesday, July 01, 2025",789520,25891503,221.0
FJUL34522403,"Tuesday, July 01, 2025",789522,25891301,38.0
FJUL34522403,"Tuesday, July 01, 2025",789522,25891403,320.0
FJUL34601402,01/07/2025,789601,25891103,310.0
FJUL34601402,"Tuesday, July 01, 2025",XYZ123,25891402,208.0
FJUL34603302,"Tuesday, July 01, 2025",789603,25891302,37.0
FJUL34603302,"Tuesday, July 01, 2025",789603,25891103,378.0
FJUL34603401,"Tuesday, July 01, 2025",INVALID,25891401,313.0
FJUL34603401,"Tuesday, July 01, 2025",INVALID,25891401,313.0
FJUL34621601,2025/07/01,789621,25891601,170.0
FJUL34621601,"Tuesday, July 01, 2025",789621,25891402,220.0
FJUL34721502,"Tuesday, July 01, 2025",789721,25891302,60.0
FJUL34721502,"Tuesday, July 01, 2025",789721,25891502,98.0
FJUL34721503,"Tuesday, July 01, 2025",789721,25891503,137.0
FJUL34721503,2025/07/01,789721,25891402,414.0
FJUL32102102,"Tuesday, July 01, 2025",789102,25891102,496.0
FJUL32102202,"Tuesday, July 01, 2025",789102,25891202,106.0
FJUL32121301,"Tuesday, July 01, 2025",789121,25891301,65.0
FJUL32121403,01/07/2025,789121,25891403,
FJUL32121603,"Tuesday, July 01, 2025",789121,25891603,180.0
FJUL32122401,"Tuesday, July 01, 2025",789122,25891401,228.0
FJUL32201502,01-07-2025,789201,88888888,160.0
FJUL32203101,"Tuesday, July 01, 2025",789203,25891101,389.0
FJUL32221303,"Tuesday, July 01, 2025",XYZ123,25891303,42.0
FJUL32301302,"Tuesday, July 01, 2025",789301,25891302,29.0
FJUL32303603,01/07/2025,789303,25891603,169.0
FJUL32320202,"Tuesday, July 01, 2025",789320,25891202,211.0
FJUL32321103,"Tuesday, July 01, 2025",789321,25891103,478.0
FJUL32321201,01/07/2025,789321,25891201,374.0
FJUL32401103,"Tuesday, July 01, 2025",789401,25891103,476.0
FJUL32402303,"Tuesday, July 01, 2025",789402,25891303,54.0
FJUL32420102,"Tuesday, July 01, 2025",789420,77777777,310.0
FJUL32421102,"Tuesday, July 01, 2025",789421,25891102,278.0
FJUL32421203,"Tuesday, July 01, 2025",789421,25891203,419.0
FJUL32421601,"Tuesday, July 01, 2025",789421,25891601,103.0
FJUL32421603,"Tuesday, July 01, 2025",XYZ123,25891603,155.0
FJUL32422301,2025/07/01,789422,25891301,63.0
FJUL32422302,"Tuesday, July 01, 2025",789422,25891302,54.0
FJUL32422503,"Tuesday, July 01, 2025",789422,25891503,110.0
FJUL32501201,"Tuesday, July 01, 2025",789501,25891201,273.0
FJUL32520302,"Tuesday, July 01, 2025",789520,25891302,49.0
FJUL32521202,01/07/2025,789521,25891202,479.0
FJUL32521302,01-07-2025,789521,25891302,34.0
FJUL32522301,"Tuesday, July 01, 2025",789522,25891301,46.0
FJUL32522303,"Tuesday, July 01, 2025",789522,25891303,50.0
FJUL32601103,"Tuesday, July 01, 2025",789601,25891103,294.0
FJUL32601303,"Tuesday, July 01, 2025",789601,25891303,95.0
FJUL32603203,"Tuesday, July 01, 2025",789603,25891203,460.0
FJUL32621103,"Tuesday, July 01, 2025",789621,25891103,431.0
FJUL32622402,2025/07/01,789622,25891402,247.0
FJUL32622503,01-07-2025,789622,25891503,198.0
FJUL32902601,"Tuesday, July 01, 2025",789902,25891601,88.0
FJUL33101202,"Tuesday, July 01, 2025",789101,25891202,150.0
FJUL33103401,"Tuesday, July 01, 2025",789103,25891401,291.0
FJUL33121302,"Tuesday, July 01, 2025",789121,25891302,26.0
FJUL33122402,2025/07/01,789122,25891402,437.0
FJUL33221402,"Tuesday, July 01, 2025",789221,25891402,342.0
FJUL33301301,"Tuesday, July 01, 2025",789301,25891301,83.0
FJUL33320202,01/07/2025,789320,25891202,188.0
FJUL33320503,"Tuesday, July 01, 2025",789320,25891503,140.0
FJUL33321601,"Tuesday, July 01, 2025",789321,25891601,157.0
FJUL33402203,"Tuesday, July 01, 2025",789402,25891203,491.0
FJUL33420101,"Tuesday, July 01, 2025",789420,25891101,306.0
FJUL33420301,"Tuesday, July 01, 2025",789420,25891301,18.0
FJUL33420603,"Tuesday, July 01, 2025",789420,25891603,129.0
FJUL33421301,"Tuesday, July 01, 2025",789421,25891301,67.0
FJUL33422301,"Tuesday, July 01, 2025",789422,25891301,60.0
FJUL33521201,"Tuesday, July 01, 2025",789521,25891201,463.0
FJUL33521202,"Tuesday, July 01, 2025",789521,25891202,347.0
FJUL33521502,"Tuesday, July 01, 2025",789521,25891502,167.0
FJUL33522103,"Tuesday, July 01, 2025",ABC987,25891103,384.0
FJUL33522202,2025/07/01,789522,88888888,252.0
FJUL33601202,01/07/2025,789601,25891202,390.0
FJUL33601303,01/07/2025,INVALID,25891303,66.0
FJUL33603603,"Tuesday, July 01, 2025",789603,25891603,183.0
FJUL33621102,01/07/2025,789621,25891102,480.0
FJUL33621302,"Tuesday, July 01, 2025",789621,25891302,56.0
FJUL33702302,01/07/2025,789702,25891302,30.0
FJUL33703303,"Tuesday, July 01, 2025",789703,25891303,76.0
FJUL33720503,"Tuesday, July 01, 2025",XYZ123,25891503,146.0
FJUL33903601,"Tuesday, July 01, 2025",789903,25891601,
FJUL34101301,2025/07/01,ABC987,25891301,76.0
FJUL34121203,"Tuesday, July 01, 2025",789121,25891203,480.0
FJUL34121303,01/07/2025,789121,25891303,49.0
FJUL34121501,"Tuesday, July 01, 2025",789121,25891501,127.0
FJUL34122102,"Tuesday, July 01, 2025",789122,25891102,399.0
FJUL34122103,"Tuesday, July 01, 2025",789122,25891103,458.0
FJUL34122402,"Tuesday, July 01, 2025",789122,25891402,205.0
FJUL34122601,"Tuesday, July 01, 2025",789122,25891601,61.0
FJUL34201201,01/07/2025,789201,25891201,233.0
FJUL34221301,"Tuesday, July 01, 2025",789221,25891301,44.0
FJUL34301103,"Tuesday, July 01, 2025",789301,77777777,351.0
FJUL34320102,"Tuesday, July 01, 2025",XYZ123,25891102,432.0
FJUL34320602,01/07/2025,789320,25891602,190.0
FJUL34401402,"Tuesday, July 01, 2025",789401,25891402,468.0
FJUL34420303,"Tuesday, July 01, 2025",789420,25891303,57.0
FJUL34422101,"Tuesday, July 01, 2025",789422,99999999,444.0
FJUL34422403,"Tuesday, July 01, 2025",789422,25891403,252.0
FJUL34503502,"Tuesday, July 01, 2025",789503,25891502,231.0
FJUL34522601,"Tuesday, July 01, 2025",789522,25891601,163.0
FJUL34621103,"Tuesday, July 01, 2025",789621,88888888,339.0
FJUL34622101,"Tuesday, July 01, 2025",789622,25891101,402.0
FJUL34720303,"Tuesday, July 01, 2025",789720,25891303,27.0
FJUL34720402,"Tuesday, July 01, 2025",789720,25891402,448.0
FJUL34721103,"Tuesday, July 01, 2025",789721,25891103,468.0
FJUL34902102,"Tuesday, July 01, 2025",789902,25891102,465.0
FJUL34902103,2025/07/01,789902,25891103,410.0
FJUL34902202,"Tuesday, July 01, 2025",789902,25891202,311.0
