order_id,order_placement_date,customer_id,product_id,order_qty
FSEP510421603,2025/09/07,789421,25891201,448.0
FSEP510421603,"Sunday, September 07, 2025",789421,25891603,182.0
FSEP510422303,"Sunday, September 07, 2025",789422,25891303,65.0
FSEP510422303,"Sunday, September 07, 2025",789422,25891301,30.0
FSEP510422501,"Sunday, September 07, 2025",789422,25891501,
FSEP510422501,"Sunday, September 07, 2025",789422,25891501,
FSEP510601201,07/09/2025,789601,25891201,283.0
FSEP510601201,"Sunday, September 07, 2025",789601,25891201,283.0
FSEP510603602,"Sunday, September 07, 2025",789603,25891601,161.0
FSEP510603602,"Sunday, September 07, 2025",789603,25891602,65.0
FSEP510720503,07/09/2025,INVALID,25891502,150.0
FSEP510720503,"Sunday, September 07, 2025",789720,25891503,199.0
FSEP510721503,"Sunday, September 07, 2025",789721,25891502,149.0
FSEP510721503,"Sunday, September 07, 2025",789721,25891503,230.0
FSEP58102602,"Sunday, September 07, 2025",INVALID,25891503,81.0
FSEP58102602,"Sunday, September 07, 2025",789102,99999999,111.0
FSEP58103203,"Sunday, September 07, 2025",789103,25891101,375.0
FSEP58103203,"Sunday, September 07, 2025",789103,25891203,346.0
FSEP58121403,"Sunday, September 07, 2025",789121,25891403,286.0
FSEP58121403,"Sunday, September 07, 2025",789121,25891403,286.0
FSEP58121601,"Sunday, September 07, 2025",789121,25891601,171.0
FSEP58121601,"Sunday, September 07, 2025",789121,25891303,71.0
FSEP58220603,07-09-2025,789220,25891603,132.0
FSEP58220603,"Sunday, September 07, 2025",789220,25891202,419.0
FSEP58321203,"Sunday, September 07, 2025",789321,25891203,279.0
FSEP58321203,2025/09/07,789321,25891203,279.0
FSEP58421403,07-09-2025,789421,25891403,377.0
FSEP58421403,07-09-2025,INVALID,25891203,252.0
FSEP58503103,"Sunday, September 07, 2025",789503,25891103,314.0
FSEP58503103,"Sunday, September 07, 2025",789503,25891101,374.0
FSEP58601302,07/09/2025,789601,25891302,89.0
FSEP58601302,"Sunday, September 07, 2025",789601,25891301,74.0
FSEP58720602,"Sunday, September 07, 2025",789720,25891403,257.0
FSEP58720602,"Sunday, September 07, 2025",789720,25891602,88.0
FSEP58902202,"Sunday, September 07, 2025",INVALID,25891201,403.0
FSEP58902202,2025/09/07,789902,25891202,133.0
FSEP59103301,"Sunday, September 07, 2025",789103,25891203,302.0
FSEP59103301,"Sunday, September 07, 2025",789103,25891301,22.0
FSEP59201603,"Sunday, September 07, 2025",789201,25891401,275.0
FSEP59201603,07-09-2025,789201,25891603,187.0
FSEP59203603,2025/09/07,789203,25891603,80.0
FSEP59203603,"Sunday, September 07, 2025",789203,88888888,83.0
FSEP59320303,07/09/2025,789320,25891202,313.0
FSEP59320303,07-09-2025,789320,25891303,82.0
FSEP59421102,"Sunday, September 07, 2025",789421,25891102,440.0
FSEP59421102,"Sunday, September 07, 2025",789421,25891102,440.0
FSEP59422602,2025/09/07,789422,25891403,307.0
FSEP59422602,"Sunday, September 07, 2025",789422,25891602,
FSEP59521602,"Sunday, September 07, 2025",789521,25891602,195.0
FSEP59521602,"Sunday, September 07, 2025",789521,88888888,20.0
FSEP59522601,07-09-2025,789522,25891601,58.0
FSEP59522601,"Sunday, September 07, 2025",ABC987,25891103,375.0
FSEP59601502,"Sunday, September 07, 2025",ABC987,25891502,
FSEP59601502,"Sunday, September 07, 2025",789601,25891202,
FSEP59622502,07/09/2025,789622,25891502,211.0
FSEP59622502,"Sunday, September 07, 2025",INVALID,99999999,463.0
FSEP59902601,07/09/2025,789902,25891601,164.0
FSEP59902601,"Sunday, September 07, 2025",789902,25891501,136.0
FSEP510101402,"Sunday, September 07, 2025",789101,25891402,268.0
FSEP510121402,"Sunday, September 07, 2025",789121,25891402,193.0
FSEP510122301,07-09-2025,789122,25891301,54.0
FSEP510122303,"Sunday, September 07, 2025",789122,25891303,20.0
FSEP510122402,"Sunday, September 07, 2025",789122,77777777,463.0
FSEP510203402,"Sunday, September 07, 2025",INVALID,25891402,430.0
FSEP510220202,07/09/2025,789220,25891202,291.0
FSEP510220601,"Sunday, September 07, 2025",INVALID,25891601,
FSEP510221601,"Sunday, September 07, 2025",789221,25891601,48.0
FSEP510320201,2025/09/07,789320,25891201,428.0
FSEP510320601,"Sunday, September 07, 2025",789320,25891601,162.0
FSEP510321102,"Sunday, September 07, 2025",789321,25891102,369.0
FSEP510401203,"Sunday, September 07, 2025",789401,25891203,472.0
FSEP510403303,"Sunday, September 07, 2025",789403,25891303,27.0
FSEP510420601,"Sunday, September 07, 2025",789420,25891601,80.0
FSEP510422502,"Sunday, September 07, 2025",789422,25891502,159.0
FSEP510422603,"Sunday, September 07, 2025",789422,25891603,101.0
FSEP510501602,"Sunday, September 07, 2025",789501,25891602,128.0
FSEP510520103,2025/09/07,789520,25891103,493.0
FSEP510520603,"Sunday, September 07, 2025",789520,25891603,74.0
FSEP510521202,"Sunday, September 07, 2025",789521,25891202,186.0
FSEP510522102,"Sunday, September 07, 2025",789522,25891102,423.0
FSEP510603302,07/09/2025,789603,88888888,22.0
FSEP510702103,"Sunday, September 07, 2025",XYZ123,25891103,302.0
FSEP510703301,"Sunday, September 07, 2025",789703,25891301,62.0
FSEP510902202,"Sunday, September 07, 2025",INVALID,25891202,310.0
FSEP510903503,"Sunday, September 07, 2025",789903,25891503,186.0
FSEP58101501,"Sunday, September 07, 2025",789101,25891501,151.0
FSEP58101502,"Sunday, September 07, 2025",789101,25891502,194.0
FSEP58122503,"Sunday, September 07, 2025",789122,25891503,104.0
FSEP58122601,"Sunday, September 07, 2025",789122,25891601,68.0
FSEP58203102,07/09/2025,789203,25891102,390.0
FSEP58203602,"Sunday, September 07, 2025",789203,25891602,95.0
FSEP58221303,07/09/2025,789221,25891303,68.0
FSEP58221402,"Sunday, September 07, 2025",789221,25891402,437.0
FSEP58301201,"Sunday, September 07, 2025",789301,25891201,342.0
FSEP58301203,"Sunday, September 07, 2025",789301,25891203,392.0
FSEP58301401,"Sunday, September 07, 2025",789301,25891401,203.0
FSEP58321602,"Sunday, September 07, 2025",789321,25891602,124.0
FSEP58402101,"Sunday, September 07, 2025",789402,25891101,402.0
FSEP58402601,"Sunday, September 07, 2025",789402,25891601,177.0
FSEP58420403,"Sunday, September 07, 2025",789420,25891403,376.0
FSEP58421301,"Sunday, September 07, 2025",789421,25891301,32.0
FSEP58421601,07-09-2025,789421,25891601,151.0
FSEP58422301,"Sunday, September 07, 2025",789422,25891301,96.0
FSEP58422502,"Sunday, September 07, 2025",789422,25891502,123.0
FSEP58501603,"Sunday, September 07, 2025",789501,25891603,56.0
FSEP58520301,"Sunday, September 07, 2025",789520,25891301,25.0
FSEP58520403,"Sunday, September 07, 2025",789520,25891403,
FSEP58520601,07-09-2025,789520,25891601,198.0
FSEP58521302,"Sunday, September 07, 2025",XYZ123,25891302,66.0
FSEP58521401,"Sunday, September 07, 2025",789521,25891401,401.0
FSEP58521402,"Sunday, September 07, 2025",789521,25891402,417.0
FSEP58522501,"Sunday, September 07, 2025",789522,25891501,130.0
FSEP58522503,"Sunday, September 07, 2025",789522,25891503,236.0
FSEP58601103,"Sunday, September 07, 2025",789601,25891103,312.0
FSEP58621403,"Sunday, September 07, 2025",789621,25891403,357.0
FSEP58622503,"Sunday, September 07, 2025",789622,25891503,124.0
FSEP58903402,"Sunday, September 07, 2025",ABC987,88888888,312.0
FSEP59101302,07/09/2025,789101,25891302,47.0
FSEP59121602,"Sunday, September 07, 2025",789121,25891602,159.0
FSEP59122201,"Sunday, September 07, 2025",789122,25891201,139.0
FSEP59122302,"Sunday, September 07, 2025",789122,25891302,16.0
FSEP59122503,"Sunday, September 07, 2025",789122,25891503,191.0
FSEP59203302,"Sunday, September 07, 2025",789203,25891302,66.0
FSEP59203502,07-09-2025,789203,25891502,154.0
FSEP59220303,"Sunday, September 07, 2025",789220,25891303,83.0
FSEP59303502,"Sunday, September 07, 2025",789303,25891502,162.0
FSEP59303602,"Sunday, September 07, 2025",789303,25891602,52.0
FSEP59320301,"Sunday, September 07, 2025",789320,25891301,71.0
FSEP59320502,07-09-2025,789320,25891502,129.0
FSEP59402302,07/09/2025,XYZ123,25891302,29.0
FSEP59403203,"Sunday, September 07, 2025",789403,25891203,154.0
FSEP59403403,"Sunday, September 07, 2025",789403,25891403,260.0
FSEP59420502,"Sunday, September 07, 2025",XYZ123,25891502,174.0
FSEP59420603,"Sunday, September 07, 2025",789420,25891603,156.0
FSEP59421603,"Sunday, September 07, 2025",789421,25891603,70.0
FSEP59422201,"Sunday, September 07, 2025",789422,25891201,350.0
FSEP59520201,"Sunday, September 07, 2025",789520,25891201,189.0
FSEP59520401,"Sunday, September 07, 2025",789520,99999999,431.0
FSEP59521101,"Sunday, September 07, 2025",ABC987,25891101,262.0
FSEP59521302,"Sunday, September 07, 2025",789521,25891302,78.0
FSEP59521603,07-09-2025,INVALID,25891603,122.0
FSEP59522602,"Sunday, September 07, 2025",789522,25891602,106.0
FSEP59601501,2025/09/07,789601,99999999,133.0
FSEP59603401,"Sunday, September 07, 2025",789603,25891401,391.0
FSEP59621401,"Sunday, September 07, 2025",789621,25891401,390.0
FSEP59622101,"Sunday, September 07, 2025",789622,25891101,415.0
FSEP59622401,07/09/2025,789622,25891401,389.0
FSEP59702601,"Sunday, September 07, 2025",789702,25891601,104.0
FSEP59703101,"Sunday, September 07, 2025",789703,25891101,330.0
FSEP59902202,"Sunday, September 07, 2025",789902,25891202,170.0
