order_id,order_placement_date,customer_id,product_id,order_qty
FSEP517902303,"Tuesday, September 16, 2025",789902,25891303,45.0
FSEP518102603,16/09/2025,789102,25891603,53.0
FSEP518102603,"Tuesday, September 16, 2025",789102,25891603,53.0
FSEP518103602,16/09/2025,789103,25891502,103.0
FSEP518103602,"Tuesday, September 16, 2025",789103,25891602,
FSEP518121403,"Tuesday, September 16, 2025",789121,25891301,43.0
FSEP518121403,"Tuesday, September 16, 2025",789121,25891403,302.0
FSEP518121602,"Tuesday, September 16, 2025",789121,25891601,55.0
FSEP518121602,"Tuesday, September 16, 2025",INVALID,25891602,154.0
FSEP518122403,16-09-2025,789122,25891203,229.0
FSEP518122403,"Tuesday, September 16, 2025",789122,25891403,195.0
FSEP518221302,"Tuesday, September 16, 2025",789221,25891302,55.0
FSEP518221302,"Tuesday, September 16, 2025",789221,25891302,55.0
FSEP518301403,16-09-2025,789301,25891403,458.0
FSEP518301403,"Tuesday, September 16, 2025",INVALID,25891103,476.0
FSEP518320502,"Tuesday, September 16, 2025",789320,25891502,101.0
FSEP518320502,"Tuesday, September 16, 2025",789320,25891502,101.0
FSEP518401502,"Tuesday, September 16, 2025",789401,25891502,231.0
FSEP518401502,"Tuesday, September 16, 2025",789401,25891101,337.0
FSEP518403301,"Tuesday, September 16, 2025",789403,25891203,158.0
FSEP518403301,"Tuesday, September 16, 2025",XYZ123,25891301,41.0
FSEP518420503,"Tuesday, September 16, 2025",789420,25891502,179.0
FSEP518420503,16-09-2025,789420,25891503,213.0
FSEP518421603,"Tuesday, September 16, 2025",789421,25891603,57.0
FSEP518421603,"Tuesday, September 16, 2025",789421,25891402,366.0
FSEP518520602,"Tuesday, September 16, 2025",INVALID,25891601,128.0
FSEP518520602,"Tuesday, September 16, 2025",789520,25891602,154.0
FSEP518521502,"Tuesday, September 16, 2025",789521,25891502,219.0
FSEP518521502,"Tuesday, September 16, 2025",789521,25891501,192.0
FSEP518601202,"Tuesday, September 16, 2025",789601,25891202,92.0
FSEP518601202,"Tuesday, September 16, 2025",789601,25891201,128.0
FSEP518621101,16-09-2025,789621,25891101,376.0
FSEP518621101,16/09/2025,789621,25891101,376.0
FSEP519303203,"Tuesday, September 16, 2025",ABC987,25891203,313.0
FSEP519303203,"Tuesday, September 16, 2025",789303,25891103,457.0
FSEP519321301,"Tuesday, September 16, 2025",789321,99999999,40.0
FSEP519321301,"Tuesday, September 16, 2025",789321,99999999,40.0
FSEP519321601,"Tuesday, September 16, 2025",789321,25891601,50.0
FSEP519321601,"Tuesday, September 16, 2025",INVALID,25891201,
FSEP519401303,16-09-2025,789401,25891203,147.0
FSEP519401303,"Tuesday, September 16, 2025",789401,25891303,62.0
FSEP519403502,"Tuesday, September 16, 2025",789403,25891502,129.0
FSEP519403502,16/09/2025,789403,25891202,143.0
FSEP519420603,"Tuesday, September 16, 2025",789420,25891103,395.0
FSEP519420603,"Tuesday, September 16, 2025",789420,25891603,106.0
FSEP519421202,"Tuesday, September 16, 2025",789421,25891102,362.0
FSEP519421202,"Tuesday, September 16, 2025",789421,25891202,246.0
FSEP519501202,"Tuesday, September 16, 2025",789501,25891202,268.0
FSEP519501202,"Tuesday, September 16, 2025",789501,25891202,268.0
FSEP519503603,"Tuesday, September 16, 2025",789503,25891603,155.0
FSEP519503603,"Tuesday, September 16, 2025",789503,25891603,155.0
FSEP519622503,16/09/2025,INVALID,25891302,61.0
FSEP519622503,"Tuesday, September 16, 2025",789622,25891503,226.0
FSEP519720503,16-09-2025,789720,25891502,162.0
FSEP519720503,16-09-2025,ABC987,25891503,236.0
FSEP519903501,2025/09/16,789903,25891501,123.0
FSEP519903501,"Tuesday, September 16, 2025",789903,25891401,
FSEP517101403,"Tuesday, September 16, 2025",789101,25891403,329.0
FSEP517121103,"Tuesday, September 16, 2025",789121,25891103,433.0
FSEP517121201,"Tuesday, September 16, 2025",789121,25891201,360.0
FSEP517202303,"Tuesday, September 16, 2025",789202,25891303,92.0
FSEP517220501,"Tuesday, September 16, 2025",789220,88888888,213.0
FSEP517401202,"Tuesday, September 16, 2025",789401,25891202,165.0
FSEP517402202,16/09/2025,789402,25891202,338.0
FSEP517402603,"Tuesday, September 16, 2025",789402,25891603,65.0
FSEP517403301,16/09/2025,789403,25891301,52.0
FSEP517420402,"Tuesday, September 16, 2025",789420,25891402,432.0
FSEP517420502,16/09/2025,789420,25891502,139.0
FSEP517421502,"Tuesday, September 16, 2025",789421,25891502,230.0
FSEP517501203,"Tuesday, September 16, 2025",789501,25891203,390.0
FSEP517520103,"Tuesday, September 16, 2025",789520,25891103,338.0
FSEP517520301,16/09/2025,789520,25891301,53.0
FSEP517520403,16-09-2025,789520,25891403,
FSEP517521101,"Tuesday, September 16, 2025",789521,25891101,336.0
FSEP517522402,"Tuesday, September 16, 2025",789522,25891402,279.0
FSEP517601501,"Tuesday, September 16, 2025",789601,25891501,138.0
FSEP517603303,"Tuesday, September 16, 2025",789603,25891303,88.0
FSEP517702102,16/09/2025,789702,99999999,300.0
FSEP517703202,"Tuesday, September 16, 2025",ABC987,25891202,204.0
FSEP517720301,"Tuesday, September 16, 2025",789720,25891301,62.0
FSEP517721102,"Tuesday, September 16, 2025",789721,25891102,322.0
FSEP517721103,"Tuesday, September 16, 2025",789721,25891103,437.0
FSEP517721601,"Tuesday, September 16, 2025",789721,25891601,84.0
FSEP518103203,"Tuesday, September 16, 2025",789103,25891203,121.0
FSEP518122603,"Tuesday, September 16, 2025",789122,25891603,129.0
FSEP518202103,"Tuesday, September 16, 2025",789202,25891103,360.0
FSEP518203102,"Tuesday, September 16, 2025",789203,25891102,487.0
FSEP518220103,16/09/2025,789220,25891103,428.0
FSEP518220202,"Tuesday, September 16, 2025",ABC987,25891202,350.0
FSEP518220501,"Tuesday, September 16, 2025",789220,25891501,133.0
FSEP518221601,"Tuesday, September 16, 2025",789221,25891601,100.0
FSEP518321503,"Tuesday, September 16, 2025",789321,25891503,216.0
FSEP518402202,"Tuesday, September 16, 2025",789402,25891202,423.0
FSEP518420302,"Tuesday, September 16, 2025",789420,25891302,38.0
FSEP518420402,16/09/2025,789420,25891402,251.0
FSEP518421303,"Tuesday, September 16, 2025",789421,25891303,76.0
FSEP518421401,"Tuesday, September 16, 2025",789421,25891401,272.0
FSEP518422103,2025/09/16,789422,25891103,466.0
FSEP518422303,"Tuesday, September 16, 2025",789422,25891303,30.0
FSEP518501401,"Tuesday, September 16, 2025",789501,25891401,461.0
FSEP518501402,"Tuesday, September 16, 2025",789501,25891402,425.0
FSEP518503202,"Tuesday, September 16, 2025",789503,25891202,252.0
FSEP518520301,"Tuesday, September 16, 2025",789520,25891301,39.0
FSEP518521301,"Tuesday, September 16, 2025",789521,25891301,29.0
FSEP518522403,"Tuesday, September 16, 2025",789522,25891403,
FSEP518522601,16/09/2025,789522,25891601,97.0
FSEP518603602,"Tuesday, September 16, 2025",789603,25891602,190.0
FSEP518702102,"Tuesday, September 16, 2025",INVALID,25891102,448.0
FSEP518702303,"Tuesday, September 16, 2025",789702,88888888,86.0
FSEP518702501,2025/09/16,789702,88888888,104.0
FSEP518721102,"Tuesday, September 16, 2025",789721,25891102,376.0
FSEP518903203,"Tuesday, September 16, 2025",789903,25891203,337.0
FSEP519101602,"Tuesday, September 16, 2025",INVALID,25891602,160.0
FSEP519102501,"Tuesday, September 16, 2025",789102,25891501,125.0
FSEP519121201,"Tuesday, September 16, 2025",XYZ123,25891201,155.0
FSEP519121502,"Tuesday, September 16, 2025",789121,25891502,103.0
FSEP519122503,"Tuesday, September 16, 2025",789122,25891503,86.0
FSEP519201101,"Tuesday, September 16, 2025",789201,25891101,365.0
FSEP519202203,"Tuesday, September 16, 2025",789202,25891203,173.0
FSEP519203202,16-09-2025,789203,25891202,401.0
FSEP519220302,"Tuesday, September 16, 2025",XYZ123,25891302,16.0
FSEP519220502,"Tuesday, September 16, 2025",789220,25891502,
FSEP519301403,"Tuesday, September 16, 2025",XYZ123,25891403,386.0
FSEP519303602,"Tuesday, September 16, 2025",789303,25891602,200.0
FSEP519402102,"Tuesday, September 16, 2025",789402,25891102,410.0
FSEP519403403,"Tuesday, September 16, 2025",789403,25891403,336.0
FSEP519420101,"Tuesday, September 16, 2025",789420,25891101,388.0
FSEP519422102,"Tuesday, September 16, 2025",789422,25891102,313.0
FSEP519522103,"Tuesday, September 16, 2025",789522,25891103,426.0
FSEP519522401,16-09-2025,789522,25891401,395.0
FSEP519601103,"Tuesday, September 16, 2025",789601,77777777,483.0
FSEP519601503,"Tuesday, September 16, 2025",789601,25891503,188.0
FSEP519601601,"Tuesday, September 16, 2025",789601,25891601,57.0
FSEP519621102,"Tuesday, September 16, 2025",789621,25891102,456.0
FSEP519622101,2025/09/16,789622,25891101,406.0
FSEP519703502,"Tuesday, September 16, 2025",INVALID,25891502,227.0
FSEP519720203,"Tuesday, September 16, 2025",789720,25891203,446.0
FSEP519720401,"Tuesday, September 16, 2025",789720,25891401,212.0
FSEP519902602,"Tuesday, September 16, 2025",789902,25891602,63.0
FSEP519903102,"Tuesday, September 16, 2025",789903,25891102,393.0
