order_id,order_placement_date,customer_id,product_id,order_qty
FJUL327601501,"Saturday, July 26, 2025",789601,25891501,180.0
FJUL327601501,"Saturday, July 26, 2025",789601,25891101,350.0
FJUL327902303,"Saturday, July 26, 2025",789902,25891203,
FJUL327902303,26-07-2025,789902,99999999,44.0
FJUL327902303,"Saturday, July 26, 2025",789902,25891303,90.0
FJUL328301603,"Saturday, July 26, 2025",789301,25891502,157.0
FJUL328301603,"Saturday, July 26, 2025",XYZ123,25891603,131.0
FJUL328301603,"Saturday, July 26, 2025",XYZ123,25891202,392.0
FJUL328601503,"Saturday, July 26, 2025",789601,25891302,49.0
FJUL328601503,"Saturday, July 26, 2025",789601,25891503,214.0
FJUL328601503,"Saturday, July 26, 2025",789601,25891202,320.0
FJUL328902502,"Saturday, July 26, 2025",789902,25891502,197.0
FJUL328902502,"Saturday, July 26, 2025",789902,25891403,238.0
FJUL328902502,"Saturday, July 26, 2025",789902,25891303,38.0
FJUL329321403,"Saturday, July 26, 2025",789321,25891403,348.0
FJUL329321403,26/07/2025,789321,25891402,342.0
FJUL329321403,26-07-2025,789321,25891403,348.0
FJUL329421303,"Saturday, July 26, 2025",789421,25891303,46.0
FJUL329421303,"Saturday, July 26, 2025",ABC987,25891201,401.0
FJUL329421303,"Saturday, July 26, 2025",789421,25891303,46.0
FJUL329520402,"Saturday, July 26, 2025",789520,25891301,86.0
FJUL329520402,"Saturday, July 26, 2025",789520,25891402,370.0
FJUL329520402,"Saturday, July 26, 2025",789520,25891401,381.0
FJUL329601503,"Saturday, July 26, 2025",789601,25891102,328.0
FJUL329601503,"Saturday, July 26, 2025",789601,25891203,428.0
FJUL329601503,"Saturday, July 26, 2025",789601,25891503,
FJUL327102502,"Saturday, July 26, 2025",789102,25891102,314.0
FJUL327102502,"Saturday, July 26, 2025",789102,25891502,141.0
FJUL327121303,"Saturday, July 26, 2025",789121,88888888,39.0
FJUL327121303,"Saturday, July 26, 2025",789121,88888888,39.0
FJUL327203301,"Saturday, July 26, 2025",789203,25891203,306.0
FJUL327203301,26-07-2025,ABC987,25891301,
FJUL327320401,"Saturday, July 26, 2025",789320,25891101,494.0
FJUL327320401,"Saturday, July 26, 2025",789320,25891401,478.0
FJUL327403501,26/07/2025,789403,25891203,427.0
FJUL327403501,"Saturday, July 26, 2025",789403,25891501,123.0
FJUL327421402,26/07/2025,ABC987,25891102,270.0
FJUL327421402,"Saturday, July 26, 2025",789421,25891402,383.0
FJUL327521302,"Saturday, July 26, 2025",789521,25891302,
FJUL327521302,"Saturday, July 26, 2025",789521,25891201,136.0
FJUL327522502,"Saturday, July 26, 2025",789522,25891502,
FJUL327522502,"Saturday, July 26, 2025",789522,25891402,257.0
FJUL327603501,"Saturday, July 26, 2025",789603,25891203,221.0
FJUL327603501,2025/07/26,ABC987,88888888,120.0
FJUL327622301,26-07-2025,789622,25891301,86.0
FJUL327622301,"Saturday, July 26, 2025",789622,25891201,334.0
FJUL327702603,"Saturday, July 26, 2025",789702,25891102,437.0
FJUL327702603,"Saturday, July 26, 2025",789702,25891603,141.0
FJUL327720403,"Saturday, July 26, 2025",789720,25891203,123.0
FJUL327720403,"Saturday, July 26, 2025",789720,25891403,391.0
FJUL328102603,2025/07/26,789102,25891403,207.0
FJUL328102603,"Saturday, July 26, 2025",789102,25891603,180.0
FJUL328121603,"Saturday, July 26, 2025",789121,25891603,128.0
FJUL328121603,26-07-2025,789121,25891603,128.0
FJUL328122203,"Saturday, July 26, 2025",789122,25891203,137.0
FJUL328122203,"Saturday, July 26, 2025",INVALID,25891101,318.0
FJUL328122502,"Saturday, July 26, 2025",789122,25891502,113.0
FJUL328122502,26/07/2025,789122,25891501,109.0
FJUL328321501,"Saturday, July 26, 2025",789321,25891403,378.0
FJUL328321501,"Saturday, July 26, 2025",789321,25891501,115.0
FJUL328401403,26-07-2025,789401,25891403,278.0
FJUL328401403,"Saturday, July 26, 2025",789401,25891403,278.0
FJUL328402603,"Saturday, July 26, 2025",789402,25891502,
FJUL328402603,26/07/2025,789402,25891603,105.0
FJUL328421601,"Saturday, July 26, 2025",789421,25891403,290.0
FJUL328421601,"Saturday, July 26, 2025",789421,99999999,57.0
FJUL328422603,"Saturday, July 26, 2025",789422,25891502,135.0
FJUL328422603,"Saturday, July 26, 2025",789422,25891603,51.0
FJUL328501301,2025/07/26,789501,25891301,41.0
FJUL328501301,"Saturday, July 26, 2025",789501,25891102,357.0
FJUL328522401,26/07/2025,789522,25891203,428.0
FJUL328522401,"Saturday, July 26, 2025",789522,25891401,291.0
FJUL328703203,"Saturday, July 26, 2025",789703,25891203,196.0
FJUL328703203,"Saturday, July 26, 2025",789703,25891203,196.0
FJUL328720403,"Saturday, July 26, 2025",789720,25891302,31.0
FJUL328720403,2025/07/26,789720,25891403,466.0
FJUL328721503,"Saturday, July 26, 2025",789721,25891102,291.0
FJUL328721503,"Saturday, July 26, 2025",ABC987,25891503,175.0
FJUL328903303,"Saturday, July 26, 2025",789903,25891303,54.0
FJUL328903303,26-07-2025,XYZ123,25891103,357.0
FJUL329101203,"Saturday, July 26, 2025",789101,25891203,309.0
FJUL329101203,"Saturday, July 26, 2025",789101,25891203,309.0
FJUL329102402,"Saturday, July 26, 2025",789102,25891402,214.0
FJUL329102402,"Saturday, July 26, 2025",789102,25891402,214.0
FJUL329103503,26-07-2025,789103,25891503,201.0
FJUL329103503,"Saturday, July 26, 2025",789103,25891101,429.0
FJUL329201303,"Saturday, July 26, 2025",789201,25891301,61.0
FJUL329201303,"Saturday, July 26, 2025",789201,25891303,29.0
FJUL329301201,"Saturday, July 26, 2025",789301,25891102,413.0
FJUL329301201,"Saturday, July 26, 2025",789301,25891201,192.0
FJUL329320602,"Saturday, July 26, 2025",789320,25891103,346.0
FJUL329320602,"Saturday, July 26, 2025",789320,25891602,59.0
FJUL329422601,"Saturday, July 26, 2025",789422,25891601,80.0
FJUL329422601,"Saturday, July 26, 2025",789422,25891101,
FJUL329422603,"Saturday, July 26, 2025",789422,88888888,147.0
FJUL329422603,2025/07/26,789422,88888888,147.0
FJUL329503502,"Saturday, July 26, 2025",789503,25891502,182.0
FJUL329503502,"Saturday, July 26, 2025",789503,25891101,363.0
FJUL329603402,26/07/2025,789603,25891203,357.0
FJUL329603402,"Saturday, July 26, 2025",789603,25891402,448.0
FJUL329622602,"Saturday, July 26, 2025",789622,25891402,499.0
FJUL329622602,"Saturday, July 26, 2025",789622,25891602,56.0
FJUL329702603,"Saturday, July 26, 2025",789702,25891603,121.0
FJUL329702603,"Saturday, July 26, 2025",789702,25891401,352.0
FJUL329720302,"Saturday, July 26, 2025",789720,25891203,164.0
FJUL329720302,"Saturday, July 26, 2025",789720,25891302,44.0
FJUL327102402,"Saturday, July 26, 2025",789102,25891402,284.0
FJUL327103102,2025/07/26,789103,25891102,281.0
FJUL327121402,"Saturday, July 26, 2025",789121,25891402,401.0
FJUL327122201,"Saturday, July 26, 2025",789122,25891201,389.0
FJUL327122401,"Saturday, July 26, 2025",789122,25891401,328.0
FJUL327122402,"Saturday, July 26, 2025",789122,25891402,364.0
FJUL327201502,"Saturday, July 26, 2025",789201,25891502,149.0
FJUL327201602,"Saturday, July 26, 2025",789201,25891602,167.0
FJUL327202202,"Saturday, July 26, 2025",INVALID,25891202,355.0
FJUL327220603,"Saturday, July 26, 2025",789220,25891603,142.0
FJUL327221402,"Saturday, July 26, 2025",INVALID,25891402,448.0
FJUL327301403,"Saturday, July 26, 2025",789301,25891403,286.0
FJUL327301602,"Saturday, July 26, 2025",789301,25891602,103.0
FJUL327320602,"Saturday, July 26, 2025",789320,25891602,137.0
FJUL327321102,"Saturday, July 26, 2025",789321,25891102,
FJUL327321502,2025/07/26,789321,25891502,185.0
FJUL327401203,"Saturday, July 26, 2025",789401,25891203,
FJUL327401502,"Saturday, July 26, 2025",789401,25891502,119.0
FJUL327402603,"Saturday, July 26, 2025",789402,88888888,175.0
FJUL327420602,"Saturday, July 26, 2025",789420,25891602,134.0
FJUL327421101,2025/07/26,789421,25891101,
FJUL327421502,"Saturday, July 26, 2025",789421,25891502,223.0
FJUL327422501,"Saturday, July 26, 2025",789422,25891501,165.0
FJUL327503101,"Saturday, July 26, 2025",789503,25891101,458.0
FJUL327520302,26-07-2025,789520,25891302,74.0
FJUL327520303,"Saturday, July 26, 2025",789520,25891303,76.0
FJUL327520402,26-07-2025,789520,25891402,347.0
FJUL327521403,"Saturday, July 26, 2025",789521,77777777,499.0
FJUL327521501,"Saturday, July 26, 2025",789521,25891501,130.0
FJUL327522501,2025/07/26,789522,25891501,219.0
FJUL327522601,"Saturday, July 26, 2025",789522,25891601,96.0
FJUL327621102,"Saturday, July 26, 2025",789621,25891102,421.0
FJUL327622603,26/07/2025,789622,25891603,68.0
FJUL327702402,26/07/2025,789702,25891402,368.0
FJUL327703101,"Saturday, July 26, 2025",789703,25891101,493.0
FJUL327703203,"Saturday, July 26, 2025",789703,25891203,206.0
FJUL327703402,"Saturday, July 26, 2025",789703,25891402,274.0
FJUL327721102,"Saturday, July 26, 2025",ABC987,25891102,360.0
FJUL327721301,"Saturday, July 26, 2025",789721,25891301,62.0
FJUL327903203,"Saturday, July 26, 2025",789903,25891203,331.0
FJUL328103201,"Saturday, July 26, 2025",789103,25891201,114.0
FJUL328122401,"Saturday, July 26, 2025",789122,25891401,249.0
FJUL328201501,26/07/2025,789201,25891501,116.0
FJUL328203303,"Saturday, July 26, 2025",789203,25891303,30.0
FJUL328221302,2025/07/26,789221,25891302,65.0
FJUL328221303,"Saturday, July 26, 2025",789221,25891303,72.0
FJUL328320101,26-07-2025,789320,25891101,343.0
FJUL328320403,26-07-2025,789320,25891403,344.0
FJUL328402103,26-07-2025,789402,25891103,332.0
FJUL328420101,"Saturday, July 26, 2025",789420,25891101,427.0
FJUL328420303,"Saturday, July 26, 2025",ABC987,25891303,75.0
FJUL328421301,"Saturday, July 26, 2025",789421,25891301,94.0
FJUL328421303,"Saturday, July 26, 2025",789421,25891303,
FJUL328422302,"Saturday, July 26, 2025",789422,25891302,58.0
FJUL328422303,26-07-2025,789422,25891303,52.0
FJUL328520101,"Saturday, July 26, 2025",789520,25891101,416.0
FJUL328520103,"Saturday, July 26, 2025",789520,25891103,
FJUL328521301,"Saturday, July 26, 2025",789521,25891301,35.0
FJUL328522202,"Saturday, July 26, 2025",INVALID,25891202,259.0
FJUL328522302,"Saturday, July 26, 2025",789522,25891302,31.0
FJUL328603503,"Saturday, July 26, 2025",789603,25891503,232.0
FJUL328621303,"Saturday, July 26, 2025",789621,25891303,80.0
FJUL328622202,26-07-2025,789622,25891202,190.0
FJUL328702602,"Saturday, July 26, 2025",789702,25891602,52.0
FJUL328702603,26-07-2025,789702,88888888,97.0
FJUL328703103,"Saturday, July 26, 2025",789703,25891103,429.0
FJUL328903101,"Saturday, July 26, 2025",789903,25891101,444.0
FJUL328903602,26-07-2025,789903,25891602,
FJUL329101202,"Saturday, July 26, 2025",789101,25891202,386.0
FJUL329101301,"Saturday, July 26, 2025",789101,25891301,78.0
FJUL329121103,"Saturday, July 26, 2025",XYZ123,25891103,373.0
FJUL329121202,"Saturday, July 26, 2025",789121,25891202,444.0
FJUL329121203,"Saturday, July 26, 2025",ABC987,25891203,328.0
FJUL329122102,"Saturday, July 26, 2025",789122,25891102,291.0
FJUL329122302,"Saturday, July 26, 2025",789122,25891302,28.0
FJUL329122602,"Saturday, July 26, 2025",789122,25891602,
FJUL329201202,"Saturday, July 26, 2025",789201,25891202,165.0
FJUL329202602,"Saturday, July 26, 2025",789202,25891602,51.0
FJUL329203202,"Saturday, July 26, 2025",789203,25891202,323.0
FJUL329220301,"Saturday, July 26, 2025",789220,25891301,52.0
FJUL329221603,"Saturday, July 26, 2025",789221,25891603,103.0
FJUL329303502,"Saturday, July 26, 2025",789303,25891502,131.0
FJUL329320201,"Saturday, July 26, 2025",789320,25891201,358.0
FJUL329402202,"Saturday, July 26, 2025",789402,25891202,289.0
FJUL329403603,"Saturday, July 26, 2025",789403,25891603,79.0
FJUL329420201,"Saturday, July 26, 2025",789420,25891201,223.0
FJUL329421502,"Saturday, July 26, 2025",789421,25891502,87.0
FJUL329422102,"Saturday, July 26, 2025",789422,25891102,373.0
FJUL329503301,"Saturday, July 26, 2025",789503,77777777,84.0
FJUL329521101,"Saturday, July 26, 2025",789521,25891101,349.0
FJUL329521601,26/07/2025,789521,25891601,196.0
FJUL329521603,2025/07/26,789521,25891603,55.0
FJUL329621501,"Saturday, July 26, 2025",789621,25891501,174.0
FJUL329621603,"Saturday, July 26, 2025",789621,25891603,150.0
FJUL329703503,26/07/2025,789703,25891503,
FJUL329902101,"Saturday, July 26, 2025",789902,99999999,410.0
FJUL329903201,"Saturday, July 26, 2025",789903,25891201,185.0
