order_id,order_placement_date,customer_id,product_id,order_qty
FAUG425903502,"Saturday, August 23, 2025",789903,25891302,
FAUG425903502,23/08/2025,789903,25891502,195.0
FAUG425903502,2025/08/23,789903,25891403,223.0
FAUG425903502,"Saturday, August 23, 2025",789903,25891303,42.0
FAUG425903502,"Saturday, August 23, 2025",789903,25891302,
FAUG426501503,"Saturday, August 23, 2025",789501,25891203,301.0
FAUG426501503,"Saturday, August 23, 2025",789501,25891301,65.0
FAUG426501503,"Saturday, August 23, 2025",789501,25891503,127.0
FAUG426501503,"Saturday, August 23, 2025",789501,25891401,300.0
FAUG426501503,"Saturday, August 23, 2025",789501,25891202,121.0
FAUG424321603,"Saturday, August 23, 2025",789321,25891203,338.0
FAUG424321603,"Saturday, August 23, 2025",789321,25891401,473.0
FAUG424321603,"Saturday, August 23, 2025",789321,25891603,120.0
FAUG424321603,"Saturday, August 23, 2025",789321,25891202,128.0
FAUG424521503,"Saturday, August 23, 2025",789521,25891102,466.0
FAUG424521503,"Saturday, August 23, 2025",789521,88888888,221.0
FAUG424521503,"Saturday, August 23, 2025",789521,25891503,145.0
FAUG424521503,"Saturday, August 23, 2025",789521,25891501,121.0
FAUG424622501,"Saturday, August 23, 2025",789622,25891302,85.0
FAUG424622501,"Saturday, August 23, 2025",789622,25891501,205.0
FAUG424622501,23/08/2025,789622,25891101,303.0
FAUG424622501,"Saturday, August 23, 2025",789622,25891303,
FAUG424721501,"Saturday, August 23, 2025",789721,25891301,69.0
FAUG424721501,"Saturday, August 23, 2025",789721,88888888,100.0
FAUG424721501,"Saturday, August 23, 2025",789721,25891202,452.0
FAUG424721501,"Saturday, August 23, 2025",789721,25891303,57.0
FAUG425301502,"Saturday, August 23, 2025",ABC987,25891502,157.0
FAUG425301502,23/08/2025,789301,25891403,493.0
FAUG425301502,"Saturday, August 23, 2025",XYZ123,25891103,323.0
FAUG425301502,"Saturday, August 23, 2025",XYZ123,25891101,463.0
FAUG425420501,"Saturday, August 23, 2025",789420,25891302,41.0
FAUG425420501,2025/08/23,789420,25891103,
FAUG425420501,"Saturday, August 23, 2025",789420,25891501,230.0
FAUG425420501,"Saturday, August 23, 2025",789420,25891501,230.0
FAUG425621503,"Saturday, August 23, 2025",789621,25891302,93.0
FAUG425621503,23-08-2025,789621,25891502,159.0
FAUG425621503,"Saturday, August 23, 2025",789621,25891503,134.0
FAUG425621503,"Saturday, August 23, 2025",789621,25891202,175.0
FAUG426203602,2025/08/23,789203,25891203,109.0
FAUG426203602,"Saturday, August 23, 2025",789203,25891502,198.0
FAUG426203602,"Saturday, August 23, 2025",789203,25891402,474.0
FAUG426203602,"Saturday, August 23, 2025",789203,25891602,51.0
FAUG426903601,"Saturday, August 23, 2025",789903,25891502,113.0
FAUG426903601,2025/08/23,789903,25891601,100.0
FAUG426903601,23/08/2025,789903,25891501,100.0
FAUG426903601,23-08-2025,789903,99999999,379.0
FAUG424101602,23/08/2025,789101,25891102,341.0
FAUG424101602,2025/08/23,789101,25891602,188.0
FAUG424101602,23-08-2025,789101,25891101,
FAUG424202603,"Saturday, August 23, 2025",789202,25891102,411.0
FAUG424202603,"Saturday, August 23, 2025",789202,25891503,
FAUG424202603,"Saturday, August 23, 2025",789202,25891603,163.0
FAUG424220403,"Saturday, August 23, 2025",789220,25891102,358.0
FAUG424220403,"Saturday, August 23, 2025",789220,25891403,
FAUG424220403,2025/08/23,789220,25891403,
FAUG424221601,"Saturday, August 23, 2025",789221,25891103,348.0
FAUG424221601,"Saturday, August 23, 2025",789221,25891601,105.0
FAUG424221601,2025/08/23,789221,25891402,267.0
FAUG424320502,"Saturday, August 23, 2025",789320,25891302,72.0
FAUG424320502,"Saturday, August 23, 2025",ABC987,25891502,234.0
FAUG424320502,23-08-2025,789320,25891303,94.0
FAUG424402203,23/08/2025,789402,25891203,226.0
FAUG424402203,"Saturday, August 23, 2025",789402,25891101,487.0
FAUG424402203,"Saturday, August 23, 2025",789402,25891203,226.0
FAUG424421403,"Saturday, August 23, 2025",789421,25891403,326.0
FAUG424421403,"Saturday, August 23, 2025",789421,25891402,306.0
FAUG424421403,2025/08/23,789421,25891202,226.0
FAUG424501502,"Saturday, August 23, 2025",789501,25891203,423.0
FAUG424501502,23-08-2025,789501,25891502,121.0
FAUG424501502,"Saturday, August 23, 2025",789501,25891402,268.0
FAUG424601501,"Saturday, August 23, 2025",789601,25891403,419.0
FAUG424601501,23-08-2025,789601,25891501,164.0
FAUG424601501,"Saturday, August 23, 2025",789601,25891501,164.0
FAUG424621601,"Saturday, August 23, 2025",789621,25891203,377.0
FAUG424621601,2025/08/23,789621,25891601,
FAUG424621601,"Saturday, August 23, 2025",789621,25891401,485.0
FAUG424703603,"Saturday, August 23, 2025",789703,25891301,76.0
FAUG424703603,"Saturday, August 23, 2025",789703,25891603,52.0
FAUG424703603,23/08/2025,789703,25891202,496.0
FAUG424902601,2025/08/23,789902,25891503,228.0
FAUG424902601,"Saturday, August 23, 2025",789902,25891601,138.0
FAUG424902601,"Saturday, August 23, 2025",789902,25891501,201.0
FAUG424903402,"Saturday, August 23, 2025",789903,25891102,428.0
FAUG424903402,"Saturday, August 23, 2025",789903,25891402,429.0
FAUG424903402,"Saturday, August 23, 2025",789903,25891401,282.0
FAUG425101402,"Saturday, August 23, 2025",789101,25891301,27.0
FAUG425101402,"Saturday, August 23, 2025",789101,25891402,324.0
FAUG425101402,"Saturday, August 23, 2025",789101,25891401,252.0
FAUG425103403,"Saturday, August 23, 2025",789103,25891403,284.0
FAUG425103403,23-08-2025,789103,25891203,364.0
FAUG425103403,"Saturday, August 23, 2025",789103,25891401,398.0
FAUG425121401,2025/08/23,789121,25891401,418.0
FAUG425121401,"Saturday, August 23, 2025",789121,25891202,374.0
FAUG425121401,"Saturday, August 23, 2025",789121,25891401,418.0
FAUG425202603,"Saturday, August 23, 2025",789202,25891302,60.0
FAUG425202603,"Saturday, August 23, 2025",789202,25891603,107.0
FAUG425202603,"Saturday, August 23, 2025",789202,77777777,97.0
FAUG425221601,"Saturday, August 23, 2025",789221,25891302,90.0
FAUG425221601,"Saturday, August 23, 2025",789221,25891601,178.0
FAUG425221601,"Saturday, August 23, 2025",789221,25891302,90.0
FAUG426220403,"Saturday, August 23, 2025",789220,25891403,359.0
FAUG426220403,"Saturday, August 23, 2025",789220,25891101,466.0
FAUG426220403,2025/08/23,789220,25891401,329.0
FAUG426303601,"Saturday, August 23, 2025",789303,25891601,119.0
FAUG426303601,"Saturday, August 23, 2025",789303,25891501,124.0
FAUG426303601,"Saturday, August 23, 2025",789303,25891501,124.0
FAUG426401601,"Saturday, August 23, 2025",789401,25891502,187.0
FAUG426401601,"Saturday, August 23, 2025",789401,25891601,196.0
FAUG426401601,23/08/2025,789401,25891502,187.0
FAUG426402601,"Saturday, August 23, 2025",789402,25891103,367.0
FAUG426402601,"Saturday, August 23, 2025",789402,25891601,144.0
FAUG426402601,"Saturday, August 23, 2025",789402,25891501,
FAUG426522603,"Saturday, August 23, 2025",789522,25891503,217.0
FAUG426522603,23-08-2025,789522,25891603,136.0
FAUG426522603,"Saturday, August 23, 2025",789522,25891603,136.0
FAUG426603303,"Saturday, August 23, 2025",789603,25891103,479.0
FAUG426603303,23/08/2025,789603,25891101,395.0
FAUG426603303,"Saturday, August 23, 2025",789603,25891303,71.0
FAUG426702202,"Saturday, August 23, 2025",789702,25891102,405.0
FAUG426702202,"Saturday, August 23, 2025",789702,25891201,395.0
FAUG426702202,"Saturday, August 23, 2025",789702,25891202,234.0
FAUG426703601,"Saturday, August 23, 2025",INVALID,25891203,103.0
FAUG426703601,"Saturday, August 23, 2025",INVALID,25891601,154.0
FAUG426703601,"Saturday, August 23, 2025",789703,25891101,476.0
FAUG424102402,"Saturday, August 23, 2025",789102,25891302,25.0
FAUG424102402,"Saturday, August 23, 2025",789102,25891402,232.0
FAUG424102503,"Saturday, August 23, 2025",789102,25891503,135.0
FAUG424102503,"Saturday, August 23, 2025",789102,25891201,192.0
FAUG424103503,"Saturday, August 23, 2025",789103,25891503,147.0
FAUG424103503,23-08-2025,789103,25891201,164.0
FAUG424121401,23/08/2025,789121,25891401,162.0
FAUG424121401,"Saturday, August 23, 2025",789121,25891303,51.0
FAUG424201301,2025/08/23,789201,25891301,65.0
FAUG424201301,"Saturday, August 23, 2025",789201,25891301,65.0
FAUG424220501,"Saturday, August 23, 2025",789220,25891501,239.0
FAUG424220501,"Saturday, August 23, 2025",789220,25891501,239.0
FAUG424401203,"Saturday, August 23, 2025",789401,25891203,156.0
FAUG424401203,"Saturday, August 23, 2025",789401,25891202,282.0
FAUG424403503,"Saturday, August 23, 2025",789403,25891503,170.0
FAUG424403503,"Saturday, August 23, 2025",789403,25891101,354.0
FAUG424422402,"Saturday, August 23, 2025",789422,25891402,306.0
FAUG424422402,23-08-2025,789422,25891201,453.0
FAUG424503602,"Saturday, August 23, 2025",789503,25891302,29.0
FAUG424503602,"Saturday, August 23, 2025",789503,25891602,171.0
FAUG424520601,"Saturday, August 23, 2025",789520,25891601,93.0
FAUG424520601,"Saturday, August 23, 2025",789520,25891601,93.0
FAUG424522301,"Saturday, August 23, 2025",789522,25891301,33.0
FAUG424522301,"Saturday, August 23, 2025",789522,25891202,125.0
FAUG424522303,"Saturday, August 23, 2025",789522,25891102,470.0
FAUG424522303,23-08-2025,789522,25891303,88.0
FAUG424720402,"Saturday, August 23, 2025",789720,25891402,413.0
FAUG424720402,23/08/2025,789720,25891303,43.0
FAUG425121201,"Saturday, August 23, 2025",789121,25891103,408.0
FAUG425121201,"Saturday, August 23, 2025",789121,25891201,250.0
FAUG425122403,"Saturday, August 23, 2025",789122,25891403,302.0
FAUG425122403,"Saturday, August 23, 2025",789122,25891103,386.0
FAUG425122501,"Saturday, August 23, 2025",789122,25891301,71.0
FAUG425122501,2025/08/23,789122,88888888,135.0
FAUG425220502,"Saturday, August 23, 2025",789220,25891302,38.0
FAUG425220502,"Saturday, August 23, 2025",XYZ123,77777777,244.0
FAUG425220602,23/08/2025,789220,25891501,149.0
FAUG425220602,"Saturday, August 23, 2025",789220,25891602,154.0
FAUG425303202,"Saturday, August 23, 2025",789303,25891202,240.0
FAUG425303202,"Saturday, August 23, 2025",789303,25891202,240.0
FAUG425320401,23-08-2025,789320,25891201,427.0
FAUG425320401,"Saturday, August 23, 2025",789320,25891401,403.0
FAUG425402402,"Saturday, August 23, 2025",789402,25891402,372.0
FAUG425402402,"Saturday, August 23, 2025",789402,25891101,346.0
FAUG425403203,"Saturday, August 23, 2025",789403,25891203,147.0
FAUG425403203,23-08-2025,789403,25891102,438.0
FAUG425421402,2025/08/23,789421,25891402,244.0
FAUG425421402,"Saturday, August 23, 2025",789421,25891202,214.0
FAUG425421602,23-08-2025,789421,25891602,187.0
FAUG425421602,"Saturday, August 23, 2025",789421,25891602,187.0
FAUG425503603,"Saturday, August 23, 2025",789503,25891402,398.0
FAUG425503603,2025/08/23,789503,25891603,
FAUG425522603,"Saturday, August 23, 2025",789522,25891101,318.0
FAUG425522603,23/08/2025,789522,25891603,103.0
FAUG425603203,"Saturday, August 23, 2025",789603,25891203,466.0
FAUG425603203,"Saturday, August 23, 2025",789603,25891201,385.0
FAUG425622401,"Saturday, August 23, 2025",789622,25891401,249.0
FAUG425622401,"Saturday, August 23, 2025",789622,25891401,249.0
FAUG425702603,"Saturday, August 23, 2025",789702,25891603,95.0
FAUG425702603,"Saturday, August 23, 2025",789702,25891303,91.0
FAUG425902603,"Saturday, August 23, 2025",789902,25891501,219.0
FAUG425902603,"Saturday, August 23, 2025",789902,77777777,74.0
FAUG426101502,23/08/2025,789101,25891502,118.0
FAUG426101502,"Saturday, August 23, 2025",789101,25891501,203.0
FAUG426102503,"Saturday, August 23, 2025",789102,99999999,176.0
FAUG426102503,"Saturday, August 23, 2025",789102,25891202,456.0
FAUG426122502,"Saturday, August 23, 2025",789122,25891502,163.0
FAUG426122502,"Saturday, August 23, 2025",789122,25891201,192.0
FAUG426201503,2025/08/23,789201,25891502,
FAUG426201503,"Saturday, August 23, 2025",789201,25891503,211.0
FAUG426202302,23/08/2025,789202,25891302,38.0
FAUG426202302,"Saturday, August 23, 2025",789202,25891302,38.0
FAUG426221602,"Saturday, August 23, 2025",789221,25891301,21.0
FAUG426221602,"Saturday, August 23, 2025",789221,25891602,172.0
FAUG426301302,"Saturday, August 23, 2025",789301,88888888,93.0
FAUG426301302,"Saturday, August 23, 2025",789301,25891202,359.0
FAUG426320202,23/08/2025,789320,25891102,499.0
FAUG426320202,"Saturday, August 23, 2025",789320,25891202,387.0
FAUG426421201,23/08/2025,789421,25891201,263.0
FAUG426421201,"Saturday, August 23, 2025",789421,25891101,339.0
FAUG426422602,"Saturday, August 23, 2025",789422,25891602,153.0
FAUG426422602,"Saturday, August 23, 2025",789422,25891101,307.0
FAUG426521503,"Saturday, August 23, 2025",789521,99999999,147.0
FAUG426521503,"Saturday, August 23, 2025",789521,99999999,147.0
FAUG426601502,"Saturday, August 23, 2025",789601,25891502,127.0
FAUG426601502,"Saturday, August 23, 2025",789601,25891403,213.0
FAUG426621502,"Saturday, August 23, 2025",789621,25891502,145.0
FAUG426621502,2025/08/23,789621,25891103,266.0
FAUG426720403,"Saturday, August 23, 2025",ABC987,25891403,448.0
FAUG426720403,"Saturday, August 23, 2025",789720,25891202,178.0
FAUG426720502,23/08/2025,INVALID,25891502,225.0
FAUG426720502,"Saturday, August 23, 2025",INVALID,25891502,225.0
FAUG426721502,"Saturday, August 23, 2025",789721,25891502,145.0
FAUG426721502,"Saturday, August 23, 2025",789721,25891103,402.0
FAUG426902602,"Saturday, August 23, 2025",789902,25891203,339.0
FAUG426902602,"Saturday, August 23, 2025",789902,25891602,197.0
FAUG424101303,"Saturday, August 23, 2025",789101,25891303,24.0
FAUG424102602,"Saturday, August 23, 2025",789102,25891602,98.0
FAUG424121103,"Saturday, August 23, 2025",789121,25891103,452.0
FAUG424122202,"Saturday, August 23, 2025",789122,25891202,89.0
FAUG424122302,"Saturday, August 23, 2025",789122,25891302,87.0
FAUG424122503,"Saturday, August 23, 2025",789122,25891503,150.0
FAUG424201202,23/08/2025,789201,25891202,494.0
FAUG424201603,"Saturday, August 23, 2025",ABC987,25891603,170.0
FAUG424202201,"Saturday, August 23, 2025",789202,25891201,440.0
FAUG424220502,2025/08/23,789220,25891502,130.0
FAUG424220601,"Saturday, August 23, 2025",789220,25891601,68.0
FAUG424301201,"Saturday, August 23, 2025",789301,25891201,149.0
FAUG424301301,"Saturday, August 23, 2025",789301,25891301,59.0
FAUG424320603,"Saturday, August 23, 2025",789320,25891603,132.0
FAUG424402501,"Saturday, August 23, 2025",789402,25891501,129.0
FAUG424420502,"Saturday, August 23, 2025",789420,25891502,150.0
FAUG424421203,"Saturday, August 23, 2025",789421,25891203,
FAUG424422602,"Saturday, August 23, 2025",789422,25891602,197.0
FAUG424503603,"Saturday, August 23, 2025",789503,25891603,
FAUG424520203,"Saturday, August 23, 2025",789520,25891203,225.0
FAUG424520501,"Saturday, August 23, 2025",789520,25891501,127.0
FAUG424521201,"Saturday, August 23, 2025",789521,25891201,106.0
FAUG424521202,"Saturday, August 23, 2025",789521,25891202,441.0
FAUG424521203,2025/08/23,789521,25891203,397.0
FAUG424522603,"Saturday, August 23, 2025",789522,25891603,176.0
FAUG424603103,23/08/2025,789603,25891103,350.0
FAUG424621102,"Saturday, August 23, 2025",XYZ123,25891102,363.0
FAUG424621103,"Saturday, August 23, 2025",INVALID,25891103,380.0
FAUG424622503,23-08-2025,789622,25891503,104.0
FAUG424702603,"Saturday, August 23, 2025",789702,25891603,58.0
FAUG425101101,23-08-2025,789101,25891101,386.0
FAUG425102601,"Saturday, August 23, 2025",789102,25891601,121.0
FAUG425121203,23/08/2025,789121,25891203,81.0
FAUG425121503,"Saturday, August 23, 2025",789121,25891503,172.0
FAUG425201502,"Saturday, August 23, 2025",789201,25891502,158.0
FAUG425203401,"Saturday, August 23, 2025",ABC987,25891401,429.0
FAUG425220503,"Saturday, August 23, 2025",789220,25891503,204.0
FAUG425221201,"Saturday, August 23, 2025",789221,25891201,230.0
FAUG425303603,"Saturday, August 23, 2025",789303,25891603,127.0
FAUG425320502,"Saturday, August 23, 2025",789320,77777777,123.0
FAUG425321102,23-08-2025,789321,25891102,433.0
FAUG425321501,23-08-2025,789321,25891501,123.0
FAUG425401102,"Saturday, August 23, 2025",789401,25891102,390.0
FAUG425402302,"Saturday, August 23, 2025",789402,25891302,72.0
FAUG425402403,"Saturday, August 23, 2025",789402,25891403,
FAUG425420101,"Saturday, August 23, 2025",789420,25891101,462.0
FAUG425420402,2025/08/23,789420,25891402,489.0
FAUG425421502,"Saturday, August 23, 2025",789421,25891502,159.0
FAUG425421603,"Saturday, August 23, 2025",789421,25891603,66.0
FAUG425422102,"Saturday, August 23, 2025",789422,25891102,398.0
FAUG425422203,"Saturday, August 23, 2025",789422,25891203,100.0
FAUG425501202,23/08/2025,789501,25891202,452.0
FAUG425503502,"Saturday, August 23, 2025",789503,25891502,205.0
FAUG425520103,"Saturday, August 23, 2025",789520,25891103,423.0
FAUG425520303,"Saturday, August 23, 2025",789520,25891303,81.0
FAUG425520402,"Saturday, August 23, 2025",789520,25891402,420.0
FAUG425521202,"Saturday, August 23, 2025",789521,25891202,154.0
FAUG425521602,"Saturday, August 23, 2025",789521,25891602,191.0
FAUG425522403,"Saturday, August 23, 2025",XYZ123,25891403,249.0
FAUG425522501,"Saturday, August 23, 2025",789522,25891501,235.0
FAUG425522602,"Saturday, August 23, 2025",789522,25891602,156.0
FAUG425601101,"Saturday, August 23, 2025",789601,99999999,422.0
FAUG425603301,23-08-2025,ABC987,25891301,62.0
FAUG425603401,"Saturday, August 23, 2025",789603,25891401,436.0
FAUG425621102,"Saturday, August 23, 2025",789621,25891102,497.0
FAUG425622402,"Saturday, August 23, 2025",789622,25891402,212.0
FAUG425622601,23/08/2025,789622,25891601,104.0
FAUG425702102,23-08-2025,789702,25891102,354.0
FAUG425721302,"Saturday, August 23, 2025",789721,25891302,56.0
FAUG425721503,"Saturday, August 23, 2025",XYZ123,25891503,189.0
FAUG425902602,"Saturday, August 23, 2025",789902,25891602,134.0
FAUG425903102,"Saturday, August 23, 2025",789903,77777777,330.0
FAUG426101603,23-08-2025,789101,25891603,179.0
FAUG426103202,23/08/2025,789103,25891202,99.0
FAUG426121202,2025/08/23,789121,25891202,403.0
FAUG426121501,23-08-2025,789121,25891501,174.0
FAUG426122202,"Saturday, August 23, 2025",789122,25891202,386.0
FAUG426122302,"Saturday, August 23, 2025",789122,25891302,58.0
FAUG426122402,"Saturday, August 23, 2025",789122,25891402,250.0
FAUG426202201,"Saturday, August 23, 2025",789202,25891201,434.0
FAUG426202301,"Saturday, August 23, 2025",789202,25891301,86.0
FAUG426202403,"Saturday, August 23, 2025",789202,25891403,
FAUG426203401,"Saturday, August 23, 2025",789203,25891401,278.0
FAUG426301602,"Saturday, August 23, 2025",789301,25891602,86.0
FAUG426402203,2025/08/23,789402,25891203,404.0
FAUG426421102,"Saturday, August 23, 2025",789421,25891102,424.0
FAUG426421303,"Saturday, August 23, 2025",789421,25891303,66.0
FAUG426501502,23-08-2025,789501,25891502,102.0
FAUG426503503,"Saturday, August 23, 2025",789503,88888888,176.0
FAUG426521203,"Saturday, August 23, 2025",789521,25891203,436.0
FAUG426521301,"Saturday, August 23, 2025",789521,25891301,20.0
FAUG426521502,"Saturday, August 23, 2025",789521,25891502,241.0
FAUG426521603,23-08-2025,789521,25891603,43.0
FAUG426622502,"Saturday, August 23, 2025",789622,25891502,175.0
FAUG426702302,"Saturday, August 23, 2025",789702,25891302,80.0
FAUG426721402,"Saturday, August 23, 2025",789721,25891402,213.0
FAUG426902402,"Saturday, August 23, 2025",789902,99999999,379.0
