order_id,order_placement_date,customer_id,product_id,order_qty
FOCT629403602,"Sunday, October 26, 2025",789403,25891302,19.0
FOCT629403602,"Sunday, October 26, 2025",789403,25891301,65.0
FOCT629403602,"Sunday, October 26, 2025",789403,25891103,359.0
FOCT629403602,2025/10/26,789403,25891601,99.0
FOCT629403602,"Sunday, October 26, 2025",789403,25891602,103.0
FOCT629720503,"Sunday, October 26, 2025",789720,25891503,102.0
FOCT629720503,2025/10/26,INVALID,25891402,254.0
FOCT629720503,26-10-2025,789720,25891201,314.0
FOCT629720503,"Sunday, October 26, 2025",789720,25891202,388.0
FOCT629720503,"Sunday, October 26, 2025",789720,25891401,282.0
FOCT627402502,"Sunday, October 26, 2025",789402,25891301,98.0
FOCT627402502,26/10/2025,789402,25891102,409.0
FOCT627402502,"Sunday, October 26, 2025",789402,25891502,123.0
FOCT627402502,"Sunday, October 26, 2025",789402,25891303,21.0
FOCT627703603,"Sunday, October 26, 2025",INVALID,25891302,63.0
FOCT627703603,"Sunday, October 26, 2025",789703,25891101,390.0
FOCT627703603,"Sunday, October 26, 2025",789703,25891603,134.0
FOCT627703603,26-10-2025,789703,25891202,318.0
FOCT628401601,"Sunday, October 26, 2025",ABC987,25891302,40.0
FOCT628401601,"Sunday, October 26, 2025",789401,25891601,163.0
FOCT628401601,2025/10/26,789401,25891202,338.0
FOCT628401601,"Sunday, October 26, 2025",789401,25891303,88.0
FOCT628603603,"Sunday, October 26, 2025",789603,25891302,80.0
FOCT628603603,"Sunday, October 26, 2025",789603,25891102,410.0
FOCT628603603,26-10-2025,789603,25891401,253.0
FOCT628603603,26/10/2025,789603,25891603,158.0
FOCT629220403,"Sunday, October 26, 2025",789220,25891403,247.0
FOCT629220403,2025/10/26,789220,25891103,317.0
FOCT629220403,"Sunday, October 26, 2025",789220,25891402,
FOCT629220403,26/10/2025,789220,99999999,133.0
FOCT629422503,"Sunday, October 26, 2025",789422,25891502,185.0
FOCT629422503,"Sunday, October 26, 2025",789422,25891403,366.0
FOCT629422503,"Sunday, October 26, 2025",789422,25891503,122.0
FOCT629422503,"Sunday, October 26, 2025",789422,25891101,490.0
FOCT629621602,"Sunday, October 26, 2025",789621,25891301,38.0
FOCT629621602,"Sunday, October 26, 2025",789621,25891102,365.0
FOCT629621602,"Sunday, October 26, 2025",789621,25891403,480.0
FOCT629621602,"Sunday, October 26, 2025",789621,25891602,88.0
FOCT629622601,"Sunday, October 26, 2025",INVALID,25891302,53.0
FOCT629622601,26/10/2025,789622,25891503,200.0
FOCT629622601,"Sunday, October 26, 2025",789622,25891601,72.0
FOCT629622601,"Sunday, October 26, 2025",789622,25891101,396.0
FOCT627202302,26/10/2025,789202,25891302,37.0
FOCT627202302,"Sunday, October 26, 2025",789202,25891201,175.0
FOCT627202302,"Sunday, October 26, 2025",789202,88888888,450.0
FOCT627220502,"Sunday, October 26, 2025",789220,25891302,79.0
FOCT627220502,"Sunday, October 26, 2025",789220,25891301,49.0
FOCT627220502,"Sunday, October 26, 2025",789220,25891502,138.0
FOCT627422501,"Sunday, October 26, 2025",789422,99999999,342.0
FOCT627422501,"Sunday, October 26, 2025",789422,25891501,158.0
FOCT627422501,"Sunday, October 26, 2025",789422,25891501,158.0
FOCT627720603,"Sunday, October 26, 2025",789720,25891601,
FOCT627720603,"Sunday, October 26, 2025",789720,25891501,238.0
FOCT627720603,"Sunday, October 26, 2025",789720,25891603,95.0
FOCT628101301,26/10/2025,ABC987,25891203,178.0
FOCT628101301,"Sunday, October 26, 2025",789101,88888888,40.0
FOCT628101301,26-10-2025,ABC987,25891203,178.0
FOCT628122601,"Sunday, October 26, 2025",789122,25891601,120.0
FOCT628122601,26/10/2025,789122,25891101,351.0
FOCT628122601,"Sunday, October 26, 2025",789122,25891101,351.0
FOCT628201303,"Sunday, October 26, 2025",789201,25891203,
FOCT628201303,"Sunday, October 26, 2025",789201,25891303,60.0
FOCT628201303,"Sunday, October 26, 2025",789201,25891203,
FOCT628201601,26-10-2025,ABC987,25891301,34.0
FOCT628201601,"Sunday, October 26, 2025",789201,88888888,245.0
FOCT628201601,"Sunday, October 26, 2025",INVALID,25891601,133.0
FOCT628421503,2025/10/26,789421,25891302,74.0
FOCT628421503,"Sunday, October 26, 2025",789421,25891503,137.0
FOCT628421503,2025/10/26,789421,25891503,137.0
FOCT628521503,2025/10/26,789521,25891503,119.0
FOCT628521503,"Sunday, October 26, 2025",789521,25891201,488.0
FOCT628521503,2025/10/26,789521,25891201,488.0
FOCT628622501,"Sunday, October 26, 2025",ABC987,25891302,87.0
FOCT628622501,"Sunday, October 26, 2025",789622,25891501,247.0
FOCT628622501,"Sunday, October 26, 2025",789622,25891401,
FOCT628721603,2025/10/26,789721,77777777,148.0
FOCT628721603,"Sunday, October 26, 2025",789721,25891603,103.0
FOCT628721603,26/10/2025,789721,25891202,326.0
FOCT629220401,"Sunday, October 26, 2025",789220,25891303,88.0
FOCT629220401,"Sunday, October 26, 2025",789220,25891401,459.0
FOCT629220401,"Sunday, October 26, 2025",789220,25891401,459.0
FOCT629301303,"Sunday, October 26, 2025",XYZ123,25891302,38.0
FOCT629301303,26/10/2025,789301,25891303,66.0
FOCT629301303,"Sunday, October 26, 2025",789301,25891303,66.0
FOCT629303401,26/10/2025,789303,25891301,53.0
FOCT629303401,2025/10/26,789303,99999999,475.0
FOCT629303401,"Sunday, October 26, 2025",789303,99999999,475.0
FOCT629320303,"Sunday, October 26, 2025",789320,25891103,246.0
FOCT629320303,"Sunday, October 26, 2025",789320,25891202,160.0
FOCT629320303,26/10/2025,789320,25891303,60.0
FOCT629321502,"Sunday, October 26, 2025",789321,25891301,44.0
FOCT629321502,26-10-2025,789321,25891502,116.0
FOCT629321502,26-10-2025,789321,25891501,181.0
FOCT629501401,"Sunday, October 26, 2025",789501,25891103,429.0
FOCT629501401,"Sunday, October 26, 2025",789501,25891201,480.0
FOCT629501401,"Sunday, October 26, 2025",789501,25891401,397.0
FOCT629503403,26/10/2025,789503,25891302,82.0
FOCT629503403,"Sunday, October 26, 2025",789503,77777777,431.0
FOCT629503403,"Sunday, October 26, 2025",789503,25891101,437.0
FOCT629603601,"Sunday, October 26, 2025",789603,25891203,258.0
FOCT629603601,"Sunday, October 26, 2025",XYZ123,25891601,53.0
FOCT629603601,26/10/2025,ABC987,25891201,410.0
FOCT629702502,"Sunday, October 26, 2025",789702,25891502,118.0
FOCT629702502,"Sunday, October 26, 2025",789702,25891403,209.0
FOCT629702502,"Sunday, October 26, 2025",789702,25891202,222.0
FOCT629703403,"Sunday, October 26, 2025",789703,25891203,347.0
FOCT629703403,"Sunday, October 26, 2025",789703,25891403,183.0
FOCT629703403,"Sunday, October 26, 2025",789703,25891402,423.0
FOCT629721402,"Sunday, October 26, 2025",789721,99999999,422.0
FOCT629721402,2025/10/26,789721,25891401,226.0
FOCT629721402,"Sunday, October 26, 2025",789721,99999999,422.0
FOCT627101603,26/10/2025,789101,25891302,66.0
FOCT627101603,"Sunday, October 26, 2025",789101,25891603,163.0
FOCT627203201,26/10/2025,789203,25891103,371.0
FOCT627203201,"Sunday, October 26, 2025",789203,25891201,216.0
FOCT627221501,"Sunday, October 26, 2025",789221,25891203,273.0
FOCT627221501,"Sunday, October 26, 2025",789221,25891501,188.0
FOCT627403501,"Sunday, October 26, 2025",789403,25891301,89.0
FOCT627403501,"Sunday, October 26, 2025",789403,25891501,243.0
FOCT627403603,2025/10/26,789403,25891603,83.0
FOCT627403603,"Sunday, October 26, 2025",789403,25891603,83.0
FOCT627520301,"Sunday, October 26, 2025",789520,25891203,280.0
FOCT627520301,"Sunday, October 26, 2025",789520,25891301,59.0
FOCT627520502,"Sunday, October 26, 2025",789520,25891502,194.0
FOCT627520502,26-10-2025,789520,25891202,383.0
FOCT627522203,"Sunday, October 26, 2025",789522,25891203,263.0
FOCT627522203,"Sunday, October 26, 2025",789522,25891203,263.0
FOCT627601202,"Sunday, October 26, 2025",789601,25891202,319.0
FOCT627601202,"Sunday, October 26, 2025",789601,25891202,319.0
FOCT627622501,"Sunday, October 26, 2025",789622,25891201,392.0
FOCT627622501,"Sunday, October 26, 2025",789622,25891501,158.0
FOCT627721203,"Sunday, October 26, 2025",789721,25891203,443.0
FOCT627721203,"Sunday, October 26, 2025",789721,25891202,226.0
FOCT627903201,"Sunday, October 26, 2025",789903,25891103,
FOCT627903201,"Sunday, October 26, 2025",789903,25891201,375.0
FOCT628101403,26/10/2025,789101,25891102,378.0
FOCT628101403,"Sunday, October 26, 2025",789101,25891403,
FOCT628102401,"Sunday, October 26, 2025",789102,25891201,107.0
FOCT628102401,"Sunday, October 26, 2025",789102,25891401,310.0
FOCT628122302,"Sunday, October 26, 2025",XYZ123,25891302,80.0
FOCT628122302,"Sunday, October 26, 2025",XYZ123,25891302,80.0
FOCT628203601,"Sunday, October 26, 2025",789203,25891301,73.0
FOCT628203601,"Sunday, October 26, 2025",789203,25891601,200.0
FOCT628301501,"Sunday, October 26, 2025",ABC987,25891302,90.0
FOCT628301501,"Sunday, October 26, 2025",789301,25891501,143.0
FOCT628303501,"Sunday, October 26, 2025",789303,25891402,229.0
FOCT628303501,"Sunday, October 26, 2025",789303,25891501,132.0
FOCT628321502,"Sunday, October 26, 2025",789321,25891502,103.0
FOCT628321502,"Sunday, October 26, 2025",ABC987,25891303,66.0
FOCT628501501,26-10-2025,789501,25891501,122.0
FOCT628501501,"Sunday, October 26, 2025",ABC987,25891303,26.0
FOCT628522503,2025/10/26,789522,25891503,215.0
FOCT628522503,26/10/2025,789522,25891503,215.0
FOCT628621401,"Sunday, October 26, 2025",789621,25891202,315.0
FOCT628621401,"Sunday, October 26, 2025",789621,25891401,410.0
FOCT628621503,"Sunday, October 26, 2025",789621,25891502,170.0
FOCT628621503,"Sunday, October 26, 2025",789621,25891503,161.0
FOCT628721201,"Sunday, October 26, 2025",789721,25891201,283.0
FOCT628721201,"Sunday, October 26, 2025",789721,25891201,283.0
FOCT629101501,"Sunday, October 26, 2025",789101,25891501,206.0
FOCT629101501,"Sunday, October 26, 2025",789101,25891401,
FOCT629102602,26/10/2025,789102,25891602,
FOCT629102602,"Sunday, October 26, 2025",789102,88888888,92.0
FOCT629121501,"Sunday, October 26, 2025",789121,77777777,34.0
FOCT629121501,"Sunday, October 26, 2025",789121,25891501,133.0
FOCT629221501,"Sunday, October 26, 2025",789221,25891501,165.0
FOCT629221501,"Sunday, October 26, 2025",789221,99999999,428.0
FOCT629421602,"Sunday, October 26, 2025",789421,25891103,370.0
FOCT629421602,"Sunday, October 26, 2025",789421,25891602,185.0
FOCT629520501,"Sunday, October 26, 2025",789520,25891501,124.0
FOCT629520501,"Sunday, October 26, 2025",789520,25891401,397.0
FOCT629521303,"Sunday, October 26, 2025",789521,25891302,62.0
FOCT629521303,2025/10/26,789521,25891303,59.0
FOCT629521501,"Sunday, October 26, 2025",789521,25891203,291.0
FOCT629521501,"Sunday, October 26, 2025",789521,25891501,248.0
FOCT629902603,"Sunday, October 26, 2025",789902,25891301,94.0
FOCT629902603,26/10/2025,789902,25891603,185.0
FOCT627101502,"Sunday, October 26, 2025",789101,25891502,95.0
FOCT627102202,26/10/2025,XYZ123,25891202,200.0
FOCT627102401,26-10-2025,789102,99999999,236.0
FOCT627102502,"Sunday, October 26, 2025",789102,25891502,231.0
FOCT627103301,"Sunday, October 26, 2025",789103,25891301,62.0
FOCT627103502,"Sunday, October 26, 2025",789103,99999999,106.0
FOCT627103503,"Sunday, October 26, 2025",789103,25891503,244.0
FOCT627122401,26/10/2025,789122,25891401,242.0
FOCT627122503,26/10/2025,789122,25891503,
FOCT627201403,"Sunday, October 26, 2025",789201,25891403,262.0
FOCT627201502,"Sunday, October 26, 2025",789201,25891502,201.0
FOCT627202402,"Sunday, October 26, 2025",789202,25891402,324.0
FOCT627220102,"Sunday, October 26, 2025",789220,25891102,417.0
FOCT627221102,"Sunday, October 26, 2025",789221,25891102,349.0
FOCT627301401,"Sunday, October 26, 2025",ABC987,25891401,191.0
FOCT627301403,"Sunday, October 26, 2025",789301,25891403,226.0
FOCT627321501,"Sunday, October 26, 2025",789321,25891501,127.0
FOCT627401301,"Sunday, October 26, 2025",789401,25891301,83.0
FOCT627420203,"Sunday, October 26, 2025",789420,25891203,164.0
FOCT627420301,"Sunday, October 26, 2025",789420,99999999,90.0
FOCT627420601,"Sunday, October 26, 2025",789420,25891601,169.0
FOCT627421403,"Sunday, October 26, 2025",789421,25891403,362.0
FOCT627422601,26-10-2025,789422,25891601,126.0
FOCT627501103,"Sunday, October 26, 2025",789501,25891103,307.0
FOCT627501201,"Sunday, October 26, 2025",789501,25891201,333.0
FOCT627520602,"Sunday, October 26, 2025",789520,25891602,85.0
FOCT627521101,"Sunday, October 26, 2025",XYZ123,25891101,
FOCT627522102,26-10-2025,789522,25891102,398.0
FOCT627522202,"Sunday, October 26, 2025",INVALID,25891202,301.0
FOCT627601201,"Sunday, October 26, 2025",789601,25891201,253.0
FOCT627601601,"Sunday, October 26, 2025",789601,25891601,84.0
FOCT627603602,"Sunday, October 26, 2025",789603,25891602,137.0
FOCT627621101,26/10/2025,789621,25891101,446.0
FOCT627702402,"Sunday, October 26, 2025",789702,25891402,272.0
FOCT627703303,"Sunday, October 26, 2025",ABC987,25891303,88.0
FOCT627720102,"Sunday, October 26, 2025",789720,25891102,321.0
FOCT627902402,"Sunday, October 26, 2025",789902,25891402,421.0
FOCT628121401,2025/10/26,789121,25891401,361.0
FOCT628121501,"Sunday, October 26, 2025",INVALID,25891501,124.0
FOCT628121602,"Sunday, October 26, 2025",789121,25891602,101.0
FOCT628201302,"Sunday, October 26, 2025",789201,25891302,54.0
FOCT628203102,"Sunday, October 26, 2025",789203,25891102,318.0
FOCT628203502,"Sunday, October 26, 2025",789203,25891502,144.0
FOCT628220501,"Sunday, October 26, 2025",789220,25891501,240.0
FOCT628303102,"Sunday, October 26, 2025",789303,25891102,349.0
FOCT628303503,"Sunday, October 26, 2025",789303,25891503,198.0
FOCT628320402,"Sunday, October 26, 2025",789320,25891402,287.0
FOCT628320601,"Sunday, October 26, 2025",789320,25891601,84.0
FOCT628321603,"Sunday, October 26, 2025",789321,25891603,100.0
FOCT628401203,"Sunday, October 26, 2025",789401,25891203,425.0
FOCT628402101,"Sunday, October 26, 2025",ABC987,25891101,327.0
FOCT628421502,"Sunday, October 26, 2025",789421,25891502,196.0
FOCT628421603,"Sunday, October 26, 2025",XYZ123,25891603,161.0
FOCT628520102,26-10-2025,789520,25891102,312.0
FOCT628520201,"Sunday, October 26, 2025",789520,25891201,126.0
FOCT628521203,"Sunday, October 26, 2025",789521,25891203,115.0
FOCT628522202,"Sunday, October 26, 2025",789522,25891202,433.0
FOCT628522302,26-10-2025,789522,25891302,90.0
FOCT628522401,"Sunday, October 26, 2025",789522,25891401,293.0
FOCT628601403,"Sunday, October 26, 2025",789601,25891403,262.0
FOCT628601603,"Sunday, October 26, 2025",789601,25891603,138.0
FOCT628702203,"Sunday, October 26, 2025",789702,25891203,298.0
FOCT628721502,"Sunday, October 26, 2025",789721,25891502,189.0
FOCT628902402,26/10/2025,789902,25891402,300.0
FOCT629103602,"Sunday, October 26, 2025",789103,25891602,161.0
FOCT629121402,"Sunday, October 26, 2025",789121,25891402,427.0
FOCT629122502,"Sunday, October 26, 2025",789122,25891502,92.0
FOCT629201501,2025/10/26,789201,25891501,204.0
FOCT629202201,"Sunday, October 26, 2025",ABC987,25891201,496.0
FOCT629203303,"Sunday, October 26, 2025",789203,25891303,27.0
FOCT629203502,"Sunday, October 26, 2025",789203,25891502,141.0
FOCT629303202,2025/10/26,XYZ123,25891202,335.0
FOCT629401602,"Sunday, October 26, 2025",789401,25891602,70.0
FOCT629401603,"Sunday, October 26, 2025",789401,25891603,138.0
FOCT629402402,"Sunday, October 26, 2025",789402,25891402,373.0
FOCT629402601,"Sunday, October 26, 2025",XYZ123,25891601,86.0
FOCT629403201,"Sunday, October 26, 2025",789403,25891201,230.0
FOCT629420503,2025/10/26,789420,25891503,182.0
FOCT629421402,2025/10/26,789421,25891402,407.0
FOCT629421502,26/10/2025,789421,25891502,218.0
FOCT629422103,2025/10/26,XYZ123,25891103,398.0
FOCT629422203,"Sunday, October 26, 2025",789422,25891203,298.0
FOCT629501202,"Sunday, October 26, 2025",INVALID,25891202,268.0
FOCT629501502,"Sunday, October 26, 2025",789501,25891502,166.0
FOCT629503103,"Sunday, October 26, 2025",789503,25891103,465.0
FOCT629520202,26/10/2025,789520,25891202,104.0
FOCT629522303,"Sunday, October 26, 2025",789522,25891303,72.0
FOCT629601503,"Sunday, October 26, 2025",789601,25891503,188.0
FOCT629601601,"Sunday, October 26, 2025",789601,25891601,172.0
FOCT629601602,26/10/2025,789601,25891602,75.0
FOCT629621201,26/10/2025,789621,25891201,336.0
FOCT629903103,26-10-2025,789903,25891103,337.0
