order_id,order_placement_date,customer_id,product_id,order_qty
FNOV76301401,"Monday, November 03, 2025",789301,25891101,318.0
FNOV76301401,"Monday, November 03, 2025",XYZ123,25891401,447.0
FNOV76303502,"Monday, November 03, 2025",789303,25891203,238.0
FNOV76303502,"Monday, November 03, 2025",789303,25891502,160.0
FNOV76303502,"Monday, November 03, 2025",789303,25891401,370.0
FNOV76601602,"Monday, November 03, 2025",789601,25891101,377.0
FNOV76601602,"Monday, November 03, 2025",789601,25891403,262.0
FNOV76601602,"Monday, November 03, 2025",789601,25891602,158.0
FNOV76621502,"Monday, November 03, 2025",789621,25891502,217.0
FNOV76621502,2025/11/03,789621,25891202,158.0
FNOV76621502,"Monday, November 03, 2025",789621,25891201,
FNOV76721401,"Monday, November 03, 2025",789721,25891102,369.0
FNOV76721401,"Monday, November 03, 2025",789721,25891401,
FNOV76721401,"Monday, November 03, 2025",INVALID,25891201,96.0
FNOV74101603,"Monday, November 03, 2025",789101,25891401,310.0
FNOV74101603,03-11-2025,789101,25891603,148.0
FNOV74121603,03-11-2025,789121,25891203,90.0
FNOV74121603,03/11/2025,INVALID,25891603,
FNOV74122202,"Monday, November 03, 2025",789122,25891202,389.0
FNOV74122202,"Monday, November 03, 2025",789122,25891201,109.0
FNOV74202601,"Monday, November 03, 2025",789202,25891202,371.0
FNOV74202601,"Monday, November 03, 2025",789202,25891601,197.0
FNOV74203402,"Monday, November 03, 2025",789203,25891203,151.0
FNOV74203402,"Monday, November 03, 2025",ABC987,25891402,382.0
FNOV74221203,"Monday, November 03, 2025",789221,25891203,253.0
FNOV74221203,"Monday, November 03, 2025",789221,25891103,365.0
FNOV74303501,"Monday, November 03, 2025",XYZ123,25891501,194.0
FNOV74303501,"Monday, November 03, 2025",XYZ123,25891501,194.0
FNOV74321203,"Monday, November 03, 2025",789321,25891203,370.0
FNOV74321203,03-11-2025,789321,25891203,370.0
FNOV74403502,"Monday, November 03, 2025",789403,25891302,58.0
FNOV74403502,"Monday, November 03, 2025",789403,25891502,231.0
FNOV74621603,2025/11/03,789621,25891301,21.0
FNOV74621603,"Monday, November 03, 2025",789621,25891603,165.0
FNOV74702303,"Monday, November 03, 2025",789702,25891202,128.0
FNOV74702303,"Monday, November 03, 2025",789702,25891303,
FNOV74721403,03/11/2025,789721,25891403,264.0
FNOV74721403,"Monday, November 03, 2025",789721,25891201,352.0
FNOV75102501,"Monday, November 03, 2025",789102,25891301,84.0
FNOV75102501,2025/11/03,789102,25891501,125.0
FNOV75122403,"Monday, November 03, 2025",789122,25891301,55.0
FNOV75122403,"Monday, November 03, 2025",789122,25891403,379.0
FNOV75303503,"Monday, November 03, 2025",789303,25891403,212.0
FNOV75303503,2025/11/03,789303,25891503,153.0
FNOV75420501,"Monday, November 03, 2025",789420,25891301,50.0
FNOV75420501,"Monday, November 03, 2025",789420,25891501,237.0
FNOV75420603,03/11/2025,789420,25891603,75.0
FNOV75420603,"Monday, November 03, 2025",789420,25891303,55.0
FNOV75421301,"Monday, November 03, 2025",789421,25891301,70.0
FNOV75421301,"Monday, November 03, 2025",789421,25891101,302.0
FNOV75422503,"Monday, November 03, 2025",789422,25891203,202.0
FNOV75422503,"Monday, November 03, 2025",789422,25891503,154.0
FNOV75501203,03/11/2025,789501,25891203,148.0
FNOV75501203,"Monday, November 03, 2025",789501,25891203,148.0
FNOV75503302,"Monday, November 03, 2025",789503,25891203,385.0
FNOV75503302,"Monday, November 03, 2025",789503,25891302,39.0
FNOV75702201,"Monday, November 03, 2025",789702,25891101,380.0
FNOV75702201,"Monday, November 03, 2025",789702,25891201,224.0
FNOV75703601,"Monday, November 03, 2025",789703,25891302,53.0
FNOV75703601,03-11-2025,789703,25891601,152.0
FNOV76101303,"Monday, November 03, 2025",ABC987,25891303,95.0
FNOV76101303,"Monday, November 03, 2025",789101,25891201,425.0
FNOV76201303,"Monday, November 03, 2025",789201,25891101,384.0
FNOV76201303,"Monday, November 03, 2025",789201,25891303,85.0
FNOV76202603,03/11/2025,XYZ123,25891603,150.0
FNOV76202603,"Monday, November 03, 2025",789202,25891402,275.0
FNOV76401101,"Monday, November 03, 2025",789401,25891101,
FNOV76401101,"Monday, November 03, 2025",789401,25891101,
FNOV76402502,"Monday, November 03, 2025",789402,25891502,178.0
FNOV76402502,03/11/2025,789402,25891501,243.0
FNOV76501401,03/11/2025,789501,25891102,487.0
FNOV76501401,"Monday, November 03, 2025",ABC987,25891401,343.0
FNOV76520602,"Monday, November 03, 2025",789520,25891203,173.0
FNOV76520602,"Monday, November 03, 2025",789520,25891602,110.0
FNOV76520603,"Monday, November 03, 2025",789520,25891401,188.0
FNOV76520603,"Monday, November 03, 2025",789520,25891603,166.0
FNOV76522502,2025/11/03,789522,25891301,60.0
FNOV76522502,2025/11/03,789522,25891502,90.0
FNOV76522503,2025/11/03,789522,25891401,394.0
FNOV76522503,03/11/2025,789522,25891503,243.0
FNOV76622603,"Monday, November 03, 2025",789622,25891603,151.0
FNOV76622603,"Monday, November 03, 2025",789622,25891501,225.0
FNOV76702303,"Monday, November 03, 2025",789702,99999999,332.0
FNOV76702303,"Monday, November 03, 2025",789702,25891303,88.0
FNOV76721101,03-11-2025,789721,25891101,419.0
FNOV76721101,"Monday, November 03, 2025",789721,25891101,419.0
FNOV76902603,03-11-2025,789902,25891502,197.0
FNOV76902603,03-11-2025,789902,25891603,83.0
FNOV74101203,"Monday, November 03, 2025",789101,25891203,161.0
FNOV74122602,"Monday, November 03, 2025",789122,25891602,113.0
FNOV74202602,"Monday, November 03, 2025",789202,25891602,160.0
FNOV74203301,"Monday, November 03, 2025",789203,25891301,47.0
FNOV74221303,"Monday, November 03, 2025",789221,25891303,47.0
FNOV74301303,"Monday, November 03, 2025",789301,25891303,30.0
FNOV74320601,03/11/2025,789320,25891601,103.0
FNOV74321101,"Monday, November 03, 2025",789321,25891101,373.0
FNOV74402201,"Monday, November 03, 2025",789402,99999999,339.0
FNOV74402501,"Monday, November 03, 2025",789402,25891501,147.0
FNOV74402603,03/11/2025,789402,25891603,51.0
FNOV74420302,"Monday, November 03, 2025",789420,25891302,
FNOV74421202,"Monday, November 03, 2025",789421,25891202,370.0
FNOV74421502,03-11-2025,789421,25891502,153.0
FNOV74422103,"Monday, November 03, 2025",789422,25891103,355.0
FNOV74501201,"Monday, November 03, 2025",789501,25891201,175.0
FNOV74520202,03/11/2025,ABC987,25891202,120.0
FNOV74520403,"Monday, November 03, 2025",789520,25891403,242.0
FNOV74521101,"Monday, November 03, 2025",789521,25891101,328.0
FNOV74521202,2025/11/03,789521,25891202,127.0
FNOV74521502,2025/11/03,789521,25891502,156.0
FNOV74522102,"Monday, November 03, 2025",INVALID,25891102,354.0
FNOV74522203,"Monday, November 03, 2025",789522,25891203,144.0
FNOV74522602,03/11/2025,789522,99999999,167.0
FNOV74522603,"Monday, November 03, 2025",789522,25891603,172.0
FNOV74621302,"Monday, November 03, 2025",789621,25891302,38.0
FNOV74621502,"Monday, November 03, 2025",789621,25891502,192.0
FNOV74702603,"Monday, November 03, 2025",789702,25891603,80.0
FNOV74902101,"Monday, November 03, 2025",789902,25891101,380.0
FNOV74902401,2025/11/03,789902,25891401,319.0
FNOV74903201,2025/11/03,789903,25891201,317.0
FNOV74903503,"Monday, November 03, 2025",789903,25891503,105.0
FNOV75101302,"Monday, November 03, 2025",789101,25891302,34.0
FNOV75101401,2025/11/03,789101,25891401,391.0
FNOV75122503,03-11-2025,789122,25891503,94.0
FNOV75201101,"Monday, November 03, 2025",789201,25891101,483.0
FNOV75202502,"Monday, November 03, 2025",789202,25891502,115.0
FNOV75203501,"Monday, November 03, 2025",789203,25891501,211.0
FNOV75203601,03-11-2025,789203,25891601,50.0
FNOV75220602,"Monday, November 03, 2025",789220,25891602,189.0
FNOV75301303,"Monday, November 03, 2025",789301,25891303,50.0
FNOV75321201,"Monday, November 03, 2025",789321,25891201,359.0
FNOV75401403,"Monday, November 03, 2025",789401,25891403,351.0
FNOV75420202,"Monday, November 03, 2025",789420,25891202,320.0
FNOV75421201,"Monday, November 03, 2025",789421,25891201,345.0
FNOV75421503,"Monday, November 03, 2025",789421,25891503,168.0
FNOV75422301,"Monday, November 03, 2025",789422,25891301,55.0
FNOV75501303,"Monday, November 03, 2025",ABC987,25891303,77.0
FNOV75520103,"Monday, November 03, 2025",789520,25891103,269.0
FNOV75520601,"Monday, November 03, 2025",789520,25891601,126.0
FNOV75520602,"Monday, November 03, 2025",789520,25891602,94.0
FNOV75521102,"Monday, November 03, 2025",789521,25891102,382.0
FNOV75521202,03/11/2025,789521,25891202,165.0
FNOV75521203,"Monday, November 03, 2025",789521,25891203,189.0
FNOV75601303,03-11-2025,789601,25891303,60.0
FNOV75601402,"Monday, November 03, 2025",789601,25891402,346.0
FNOV75601603,"Monday, November 03, 2025",789601,99999999,140.0
FNOV75603102,2025/11/03,789603,25891102,301.0
FNOV75622403,"Monday, November 03, 2025",789622,25891403,411.0
FNOV75720603,"Monday, November 03, 2025",789720,77777777,142.0
FNOV75721301,"Monday, November 03, 2025",789721,25891301,59.0
FNOV75721602,03-11-2025,789721,77777777,90.0
FNOV76102603,"Monday, November 03, 2025",789102,25891603,163.0
FNOV76121103,"Monday, November 03, 2025",789121,25891103,421.0
FNOV76121302,03/11/2025,789121,25891302,81.0
FNOV76122201,"Monday, November 03, 2025",789122,25891201,318.0
FNOV76122302,2025/11/03,789122,25891302,29.0
FNOV76201503,"Monday, November 03, 2025",789201,25891503,149.0
FNOV76202103,"Monday, November 03, 2025",789202,25891103,397.0
FNOV76220102,03-11-2025,789220,25891102,472.0
FNOV76301102,"Monday, November 03, 2025",789301,25891102,315.0
FNOV76303302,03-11-2025,789303,25891302,71.0
FNOV76402303,"Monday, November 03, 2025",789402,25891303,85.0
FNOV76402602,"Monday, November 03, 2025",789402,25891602,195.0
FNOV76420401,03-11-2025,789420,88888888,484.0
FNOV76421501,03/11/2025,ABC987,88888888,97.0
FNOV76421601,03-11-2025,789421,25891601,113.0
FNOV76422103,"Monday, November 03, 2025",789422,25891103,348.0
FNOV76422201,"Monday, November 03, 2025",789422,25891201,202.0
FNOV76422401,"Monday, November 03, 2025",789422,25891401,342.0
FNOV76503403,"Monday, November 03, 2025",789503,25891403,460.0
FNOV76503501,03/11/2025,789503,25891501,201.0
FNOV76520102,"Monday, November 03, 2025",789520,25891102,303.0
FNOV76522302,"Monday, November 03, 2025",789522,25891302,96.0
FNOV76601301,"Monday, November 03, 2025",789601,25891301,78.0
FNOV76621401,03/11/2025,789621,25891401,291.0
FNOV76622201,"Monday, November 03, 2025",789622,25891201,258.0
FNOV76702302,"Monday, November 03, 2025",789702,25891302,35.0
FNOV76702402,"Monday, November 03, 2025",XYZ123,25891402,455.0
FNOV76703403,"Monday, November 03, 2025",789703,25891403,469.0
FNOV76720302,2025/11/03,789720,25891302,28.0
FNOV76721402,"Monday, November 03, 2025",789721,25891402,
