order_id,order_placement_date,customer_id,product_id,order_qty
FNOV71301301,"Wednesday, October 29, 2025",789301,25891301,47.0
FNOV71301301,29/10/2025,XYZ123,99999999,
FNOV71320401,"Wednesday, October 29, 2025",789320,25891103,438.0
FNOV71320401,"Wednesday, October 29, 2025",789320,25891401,477.0
FNOV71321601,"Wednesday, October 29, 2025",789321,88888888,87.0
FNOV71321601,"Wednesday, October 29, 2025",XYZ123,25891201,364.0
FNOV71401502,"Wednesday, October 29, 2025",789401,25891502,126.0
FNOV71401502,"Wednesday, October 29, 2025",789401,25891202,240.0
FNOV71402403,"Wednesday, October 29, 2025",XYZ123,25891403,206.0
FNOV71402403,2025/10/29,789402,25891303,24.0
FNOV71403203,"Wednesday, October 29, 2025",789403,25891203,298.0
FNOV71403203,"Wednesday, October 29, 2025",789403,25891103,421.0
FNOV71420102,"Wednesday, October 29, 2025",789420,25891102,391.0
FNOV71420102,"Wednesday, October 29, 2025",789420,25891102,391.0
FNOV71503203,"Wednesday, October 29, 2025",789503,25891203,338.0
FNOV71503203,"Wednesday, October 29, 2025",789503,25891103,318.0
FNOV71603501,"Wednesday, October 29, 2025",789603,25891501,170.0
FNOV71603501,"Wednesday, October 29, 2025",789603,25891501,170.0
FNOV71703402,"Wednesday, October 29, 2025",789703,25891102,467.0
FNOV71703402,"Wednesday, October 29, 2025",789703,25891402,334.0
FNOV71720603,"Wednesday, October 29, 2025",789720,25891403,418.0
FNOV71720603,"Wednesday, October 29, 2025",789720,25891603,100.0
FNOV71902501,"Wednesday, October 29, 2025",789902,25891201,278.0
FNOV71902501,"Wednesday, October 29, 2025",789902,25891501,157.0
FNOV72102501,"Wednesday, October 29, 2025",789102,25891403,434.0
FNOV72102501,"Wednesday, October 29, 2025",789102,25891501,120.0
FNOV72203402,"Wednesday, October 29, 2025",789203,25891203,410.0
FNOV72203402,"Wednesday, October 29, 2025",789203,25891402,357.0
FNOV72220502,"Wednesday, October 29, 2025",INVALID,25891502,242.0
FNOV72220502,"Wednesday, October 29, 2025",789220,25891402,417.0
FNOV72220603,"Wednesday, October 29, 2025",789220,25891603,188.0
FNOV72220603,"Wednesday, October 29, 2025",789220,25891603,188.0
FNOV72320102,"Wednesday, October 29, 2025",ABC987,25891102,363.0
FNOV72320102,"Wednesday, October 29, 2025",ABC987,25891102,363.0
FNOV72521402,"Wednesday, October 29, 2025",789521,88888888,264.0
FNOV72521402,"Wednesday, October 29, 2025",789521,25891201,270.0
FNOV72622502,"Wednesday, October 29, 2025",789622,25891502,224.0
FNOV72622502,"Wednesday, October 29, 2025",789622,25891201,460.0
FNOV72721502,"Wednesday, October 29, 2025",789721,25891502,
FNOV72721502,"Wednesday, October 29, 2025",789721,25891303,73.0
FNOV72903601,"Wednesday, October 29, 2025",789903,25891403,384.0
FNOV72903601,"Wednesday, October 29, 2025",789903,25891601,131.0
FOCT630201501,"Wednesday, October 29, 2025",789201,25891302,
FOCT630201501,"Wednesday, October 29, 2025",789201,25891501,195.0
FOCT630203403,29/10/2025,789203,25891203,222.0
FOCT630203403,"Wednesday, October 29, 2025",ABC987,25891403,460.0
FOCT630220502,"Wednesday, October 29, 2025",789220,99999999,238.0
FOCT630220502,"Wednesday, October 29, 2025",789220,25891501,
FOCT630221302,"Wednesday, October 29, 2025",789221,25891302,76.0
FOCT630221302,"Wednesday, October 29, 2025",789221,25891302,76.0
FOCT630301501,"Wednesday, October 29, 2025",789301,25891501,121.0
FOCT630301501,"Wednesday, October 29, 2025",789301,25891202,448.0
FOCT630320501,29/10/2025,789320,25891102,317.0
FOCT630320501,"Wednesday, October 29, 2025",789320,25891501,183.0
FOCT630402402,29-10-2025,789402,25891103,344.0
FOCT630402402,"Wednesday, October 29, 2025",789402,25891402,340.0
FOCT630422403,"Wednesday, October 29, 2025",789422,25891403,365.0
FOCT630422403,"Wednesday, October 29, 2025",789422,25891403,365.0
FOCT630501302,"Wednesday, October 29, 2025",789501,25891302,54.0
FOCT630501302,"Wednesday, October 29, 2025",789501,25891103,389.0
FOCT630503501,"Wednesday, October 29, 2025",789503,25891201,
FOCT630503501,"Wednesday, October 29, 2025",789503,25891501,147.0
FOCT630520302,"Wednesday, October 29, 2025",789520,25891302,64.0
FOCT630520302,"Wednesday, October 29, 2025",789520,25891302,64.0
FOCT630521402,"Wednesday, October 29, 2025",789521,25891103,360.0
FOCT630521402,29/10/2025,789521,25891402,382.0
FOCT630521601,"Wednesday, October 29, 2025",789521,25891403,404.0
FOCT630521601,"Wednesday, October 29, 2025",789521,25891601,
FOCT630522403,"Wednesday, October 29, 2025",789522,25891403,288.0
FOCT630522403,"Wednesday, October 29, 2025",789522,25891103,339.0
FOCT630622502,"Wednesday, October 29, 2025",XYZ123,25891502,152.0
FOCT630622502,"Wednesday, October 29, 2025",789622,25891202,234.0
FOCT630702603,29/10/2025,789702,25891403,337.0
FOCT630702603,"Wednesday, October 29, 2025",789702,25891603,131.0
FOCT630703601,2025/10/29,789703,25891601,157.0
FOCT630703601,"Wednesday, October 29, 2025",789703,25891203,311.0
FOCT630721602,"Wednesday, October 29, 2025",ABC987,25891602,191.0
FOCT630721602,2025/10/29,789721,25891401,428.0
FOCT630903501,"Wednesday, October 29, 2025",789903,25891302,48.0
FOCT630903501,29-10-2025,789903,25891501,167.0
FNOV71121202,"Wednesday, October 29, 2025",789121,25891202,215.0
FNOV71122101,"Wednesday, October 29, 2025",789122,25891101,294.0
FNOV71122401,"Wednesday, October 29, 2025",789122,25891401,229.0
FNOV71202502,"Wednesday, October 29, 2025",789202,25891502,140.0
FNOV71203303,"Wednesday, October 29, 2025",789203,25891303,98.0
FNOV71220403,"Wednesday, October 29, 2025",789220,25891403,403.0
FNOV71303201,"Wednesday, October 29, 2025",789303,25891201,177.0
FNOV71303503,"Wednesday, October 29, 2025",789303,25891503,163.0
FNOV71320303,"Wednesday, October 29, 2025",789320,77777777,86.0
FNOV71402201,"Wednesday, October 29, 2025",789402,25891201,251.0
FNOV71403102,29/10/2025,789403,25891102,422.0
FNOV71403303,"Wednesday, October 29, 2025",789403,25891303,85.0
FNOV71403402,"Wednesday, October 29, 2025",789403,25891402,417.0
FNOV71420402,"Wednesday, October 29, 2025",789420,25891402,258.0
FNOV71420501,"Wednesday, October 29, 2025",789420,25891501,116.0
FNOV71421102,"Wednesday, October 29, 2025",789421,25891102,317.0
FNOV71421203,"Wednesday, October 29, 2025",789421,25891203,220.0
FNOV71421403,"Wednesday, October 29, 2025",789421,25891403,
FNOV71422101,"Wednesday, October 29, 2025",789422,88888888,410.0
FNOV71422302,"Wednesday, October 29, 2025",789422,25891302,82.0
FNOV71422603,"Wednesday, October 29, 2025",789422,25891603,182.0
FNOV71501302,"Wednesday, October 29, 2025",789501,25891302,22.0
FNOV71503601,"Wednesday, October 29, 2025",INVALID,25891601,67.0
FNOV71520103,29/10/2025,789520,25891103,314.0
FNOV71520302,"Wednesday, October 29, 2025",789520,88888888,
FNOV71520402,"Wednesday, October 29, 2025",789520,25891402,238.0
FNOV71521301,"Wednesday, October 29, 2025",789521,25891301,51.0
FNOV71522203,"Wednesday, October 29, 2025",789522,25891203,
FNOV71522401,"Wednesday, October 29, 2025",789522,25891401,374.0
FNOV71621502,"Wednesday, October 29, 2025",789621,25891502,86.0
FNOV71622402,"Wednesday, October 29, 2025",INVALID,25891402,339.0
FNOV71702201,"Wednesday, October 29, 2025",789702,25891201,435.0
FNOV71702501,29-10-2025,789702,25891501,163.0
FNOV71902302,"Wednesday, October 29, 2025",789902,25891302,86.0
FNOV71903103,"Wednesday, October 29, 2025",789903,25891103,337.0
FNOV72121303,"Wednesday, October 29, 2025",789121,25891303,98.0
FNOV72121502,"Wednesday, October 29, 2025",789121,25891502,104.0
FNOV72121503,"Wednesday, October 29, 2025",789121,25891503,114.0
FNOV72122103,"Wednesday, October 29, 2025",XYZ123,25891103,291.0
FNOV72122201,"Wednesday, October 29, 2025",XYZ123,25891201,398.0
FNOV72122402,"Wednesday, October 29, 2025",789122,25891402,280.0
FNOV72203603,"Wednesday, October 29, 2025",789203,25891603,161.0
FNOV72301101,"Wednesday, October 29, 2025",789301,25891101,357.0
FNOV72303101,29-10-2025,789303,25891101,371.0
FNOV72420501,"Wednesday, October 29, 2025",789420,25891501,133.0
FNOV72420502,2025/10/29,789420,25891502,177.0
FNOV72421501,29-10-2025,789421,25891501,
FNOV72421601,"Wednesday, October 29, 2025",789421,25891601,134.0
FNOV72422402,"Wednesday, October 29, 2025",789422,25891402,306.0
FNOV72422603,"Wednesday, October 29, 2025",789422,25891603,59.0
FNOV72501203,"Wednesday, October 29, 2025",789501,25891203,373.0
FNOV72520103,"Wednesday, October 29, 2025",789520,25891103,342.0
FNOV72520603,"Wednesday, October 29, 2025",789520,25891603,141.0
FNOV72521101,"Wednesday, October 29, 2025",789521,25891101,347.0
FNOV72521301,"Wednesday, October 29, 2025",789521,25891301,77.0
FNOV72522101,"Wednesday, October 29, 2025",789522,88888888,370.0
FNOV72601301,29-10-2025,789601,25891301,60.0
FNOV72601602,29/10/2025,789601,25891602,124.0
FNOV72603301,"Wednesday, October 29, 2025",789603,25891301,40.0
FNOV72621203,29-10-2025,789621,25891203,317.0
FNOV72621403,"Wednesday, October 29, 2025",789621,25891403,434.0
FNOV72622403,"Wednesday, October 29, 2025",789622,25891403,454.0
FNOV72702603,"Wednesday, October 29, 2025",789702,25891603,194.0
FNOV72703502,"Wednesday, October 29, 2025",789703,25891502,246.0
FNOV72720203,"Wednesday, October 29, 2025",ABC987,25891203,230.0
FNOV72720503,"Wednesday, October 29, 2025",789720,25891503,110.0
FNOV72902103,"Wednesday, October 29, 2025",789902,25891103,428.0
FOCT630101202,"Wednesday, October 29, 2025",789101,25891202,323.0
FOCT630103502,"Wednesday, October 29, 2025",789103,25891502,180.0
FOCT630121302,"Wednesday, October 29, 2025",789121,25891302,72.0
FOCT630121303,"Wednesday, October 29, 2025",789121,25891303,49.0
FOCT630202401,"Wednesday, October 29, 2025",789202,25891401,397.0
FOCT630220403,"Wednesday, October 29, 2025",789220,25891403,310.0
FOCT630221202,"Wednesday, October 29, 2025",789221,25891202,387.0
FOCT630301201,"Wednesday, October 29, 2025",INVALID,25891201,462.0
FOCT630303103,"Wednesday, October 29, 2025",789303,25891103,429.0
FOCT630403103,29-10-2025,789403,25891103,438.0
FOCT630403301,29-10-2025,XYZ123,25891301,66.0
FOCT630420203,"Wednesday, October 29, 2025",789420,25891203,491.0
FOCT630420501,2025/10/29,789420,25891501,236.0
FOCT630421303,"Wednesday, October 29, 2025",789421,25891303,45.0
FOCT630522303,"Wednesday, October 29, 2025",789522,25891303,46.0
FOCT630522402,"Wednesday, October 29, 2025",INVALID,25891402,463.0
FOCT630601103,2025/10/29,789601,25891103,296.0
FOCT630601403,"Wednesday, October 29, 2025",789601,25891403,
FOCT630621202,"Wednesday, October 29, 2025",ABC987,25891202,134.0
FOCT630703302,"Wednesday, October 29, 2025",789703,25891302,79.0
FOCT630720103,29/10/2025,789720,25891103,
FOCT630720402,"Wednesday, October 29, 2025",789720,25891402,243.0
