order_id,order_placement_date,customer_id,product_id,order_qty
FNOV717221402,"Friday, November 14, 2025",789221,99999999,446.0
FNOV717603401,"Friday, November 14, 2025",ABC987,25891203,96.0
FNOV717603401,"Friday, November 14, 2025",789603,25891302,55.0
FNOV717603401,14-11-2025,789603,25891301,28.0
FNOV717603401,"Friday, November 14, 2025",789603,25891102,424.0
FNOV717603401,"Friday, November 14, 2025",789603,25891401,339.0
FNOV715303202,"Friday, November 14, 2025",789303,25891102,469.0
FNOV715303202,"Friday, November 14, 2025",789303,25891201,348.0
FNOV715303202,"Friday, November 14, 2025",789303,25891101,460.0
FNOV715303202,"Friday, November 14, 2025",789303,25891202,223.0
FNOV715503402,"Friday, November 14, 2025",789503,25891103,342.0
FNOV715503402,"Friday, November 14, 2025",789503,25891402,293.0
FNOV715503402,"Friday, November 14, 2025",789503,25891201,369.0
FNOV715503402,14/11/2025,789503,25891303,77.0
FNOV716202502,"Friday, November 14, 2025",789202,25891102,327.0
FNOV716202502,"Friday, November 14, 2025",789202,25891502,207.0
FNOV716202502,"Friday, November 14, 2025",XYZ123,25891402,464.0
FNOV716202502,"Friday, November 14, 2025",XYZ123,25891402,464.0
FNOV716221603,"Friday, November 14, 2025",789221,25891403,391.0
FNOV716221603,"Friday, November 14, 2025",789221,25891402,362.0
FNOV716221603,14-11-2025,789221,77777777,131.0
FNOV716221603,"Friday, November 14, 2025",789221,25891603,87.0
FNOV716401603,"Friday, November 14, 2025",789401,25891301,70.0
FNOV716401603,"Friday, November 14, 2025",789401,25891602,63.0
FNOV716401603,"Friday, November 14, 2025",789401,25891603,105.0
FNOV716401603,"Friday, November 14, 2025",789401,25891303,25.0
FNOV717301601,"Friday, November 14, 2025",789301,25891301,26.0
FNOV717301601,"Friday, November 14, 2025",789301,25891601,186.0
FNOV717301601,"Friday, November 14, 2025",789301,25891501,178.0
FNOV717301601,"Friday, November 14, 2025",789301,25891501,178.0
FNOV717903401,"Friday, November 14, 2025",789903,25891102,436.0
FNOV717903401,"Friday, November 14, 2025",789903,25891201,111.0
FNOV717903401,2025/11/14,789903,25891401,402.0
FNOV717903401,"Friday, November 14, 2025",789903,25891201,111.0
FNOV715122401,14-11-2025,XYZ123,25891302,41.0
FNOV715122401,"Friday, November 14, 2025",789122,25891201,370.0
FNOV715122401,"Friday, November 14, 2025",INVALID,25891401,372.0
FNOV715201602,"Friday, November 14, 2025",789201,25891502,111.0
FNOV715201602,2025/11/14,INVALID,25891602,179.0
FNOV715201602,"Friday, November 14, 2025",789201,25891502,111.0
FNOV715221502,2025/11/14,789221,25891502,241.0
FNOV715221502,"Friday, November 14, 2025",789221,25891401,245.0
FNOV715221502,"Friday, November 14, 2025",789221,25891202,217.0
FNOV715401602,"Friday, November 14, 2025",789401,25891601,101.0
FNOV715401602,"Friday, November 14, 2025",789401,25891602,
FNOV715401602,"Friday, November 14, 2025",789401,25891401,435.0
FNOV715402301,"Friday, November 14, 2025",789402,99999999,79.0
FNOV715402301,"Friday, November 14, 2025",789402,25891202,142.0
FNOV715402301,"Friday, November 14, 2025",789402,25891202,142.0
FNOV716220203,"Friday, November 14, 2025",789220,25891203,184.0
FNOV716220203,"Friday, November 14, 2025",789220,25891103,249.0
FNOV716220203,"Friday, November 14, 2025",ABC987,25891202,196.0
FNOV716303502,"Friday, November 14, 2025",789303,25891502,204.0
FNOV716303502,"Friday, November 14, 2025",ABC987,25891201,250.0
FNOV716303502,"Friday, November 14, 2025",789303,25891401,325.0
FNOV716420202,"Friday, November 14, 2025",789420,25891102,362.0
FNOV716420202,"Friday, November 14, 2025",789420,77777777,377.0
FNOV716420202,"Friday, November 14, 2025",789420,77777777,377.0
FNOV716420503,"Friday, November 14, 2025",789420,25891503,220.0
FNOV716420503,"Friday, November 14, 2025",789420,25891201,447.0
FNOV716420503,"Friday, November 14, 2025",789420,25891201,447.0
FNOV716503203,14-11-2025,789503,25891203,345.0
FNOV716503203,"Friday, November 14, 2025",789503,25891103,374.0
FNOV716503203,"Friday, November 14, 2025",789503,25891203,345.0
FNOV716622403,2025/11/14,789622,25891403,414.0
FNOV716622403,"Friday, November 14, 2025",789622,25891101,473.0
FNOV716622403,"Friday, November 14, 2025",789622,25891403,414.0
FNOV717201402,"Friday, November 14, 2025",789201,25891103,382.0
FNOV717201402,"Friday, November 14, 2025",789201,25891402,320.0
FNOV717201402,"Friday, November 14, 2025",789201,25891202,261.0
FNOV717401301,"Friday, November 14, 2025",789401,25891301,45.0
FNOV717401301,"Friday, November 14, 2025",789401,25891201,408.0
FNOV717401301,"Friday, November 14, 2025",789401,25891201,408.0
FNOV715101302,"Friday, November 14, 2025",789101,25891302,70.0
FNOV715101302,"Friday, November 14, 2025",789101,25891302,70.0
FNOV715103602,"Friday, November 14, 2025",789103,25891602,138.0
FNOV715103602,"Friday, November 14, 2025",789103,25891401,186.0
FNOV715121103,"Friday, November 14, 2025",789121,99999999,364.0
FNOV715121103,"Friday, November 14, 2025",789121,99999999,364.0
FNOV715122502,"Friday, November 14, 2025",789122,25891502,103.0
FNOV715122502,"Friday, November 14, 2025",789122,25891403,351.0
FNOV715122603,"Friday, November 14, 2025",INVALID,25891501,130.0
FNOV715122603,"Friday, November 14, 2025",789122,25891603,181.0
FNOV715203503,"Friday, November 14, 2025",789203,25891502,179.0
FNOV715203503,14/11/2025,789203,25891503,226.0
FNOV715220402,2025/11/14,789220,77777777,243.0
FNOV715220402,"Friday, November 14, 2025",789220,25891202,242.0
FNOV715422203,"Friday, November 14, 2025",789422,25891203,457.0
FNOV715422203,"Friday, November 14, 2025",789422,25891203,457.0
FNOV715422401,2025/11/14,789422,25891102,428.0
FNOV715422401,"Friday, November 14, 2025",789422,25891401,268.0
FNOV715501601,"Friday, November 14, 2025",789501,25891203,376.0
FNOV715501601,"Friday, November 14, 2025",789501,25891601,85.0
FNOV715521303,14/11/2025,789521,25891202,102.0
FNOV715521303,"Friday, November 14, 2025",789521,25891303,43.0
FNOV715522302,"Friday, November 14, 2025",789522,25891302,21.0
FNOV715522302,"Friday, November 14, 2025",789522,25891302,21.0
FNOV715601103,"Friday, November 14, 2025",789601,25891103,376.0
FNOV715601103,"Friday, November 14, 2025",789601,25891103,376.0
FNOV715601401,14-11-2025,789601,25891401,212.0
FNOV715601401,"Friday, November 14, 2025",789601,25891202,248.0
FNOV715703602,"Friday, November 14, 2025",789703,25891602,123.0
FNOV715703602,"Friday, November 14, 2025",789703,25891602,123.0
FNOV715720302,14/11/2025,789720,25891302,
FNOV715720302,"Friday, November 14, 2025",789720,25891103,366.0
FNOV715720501,"Friday, November 14, 2025",789720,25891301,32.0
FNOV715720501,"Friday, November 14, 2025",789720,25891501,231.0
FNOV715720603,"Friday, November 14, 2025",789720,25891601,113.0
FNOV715720603,"Friday, November 14, 2025",789720,25891603,106.0
FNOV715721302,"Friday, November 14, 2025",789721,25891302,
FNOV715721302,"Friday, November 14, 2025",789721,25891102,339.0
FNOV715902601,"Friday, November 14, 2025",789902,25891601,58.0
FNOV715902601,"Friday, November 14, 2025",789902,25891201,240.0
FNOV715903602,"Friday, November 14, 2025",789903,25891302,72.0
FNOV715903602,14-11-2025,789903,25891602,180.0
FNOV716121402,"Friday, November 14, 2025",789121,25891402,347.0
FNOV716121402,"Friday, November 14, 2025",789121,25891402,347.0
FNOV716121603,"Friday, November 14, 2025",INVALID,25891502,128.0
FNOV716121603,14-11-2025,789121,25891603,159.0
FNOV716201603,"Friday, November 14, 2025",789201,99999999,171.0
FNOV716201603,"Friday, November 14, 2025",789201,25891603,97.0
FNOV716221103,"Friday, November 14, 2025",789221,25891103,386.0
FNOV716221103,"Friday, November 14, 2025",789221,25891103,386.0
FNOV716301603,"Friday, November 14, 2025",789301,25891201,426.0
FNOV716301603,"Friday, November 14, 2025",789301,25891603,63.0
FNOV716320603,14/11/2025,789320,25891601,131.0
FNOV716320603,"Friday, November 14, 2025",789320,25891603,65.0
FNOV716421402,"Friday, November 14, 2025",789421,25891402,324.0
FNOV716421402,"Friday, November 14, 2025",789421,25891402,324.0
FNOV716501602,"Friday, November 14, 2025",INVALID,25891302,59.0
FNOV716501602,"Friday, November 14, 2025",789501,25891602,152.0
FNOV716522601,"Friday, November 14, 2025",789522,25891601,70.0
FNOV716522601,"Friday, November 14, 2025",789522,25891201,124.0
FNOV716603502,"Friday, November 14, 2025",789603,25891102,324.0
FNOV716603502,14-11-2025,789603,25891502,141.0
FNOV716621601,"Friday, November 14, 2025",789621,25891601,199.0
FNOV716621601,"Friday, November 14, 2025",789621,25891201,289.0
FNOV716702101,"Friday, November 14, 2025",789702,25891101,290.0
FNOV716702101,14-11-2025,789702,25891101,290.0
FNOV716721203,"Friday, November 14, 2025",789721,25891203,432.0
FNOV716721203,"Friday, November 14, 2025",789721,25891102,333.0
FNOV717101103,"Friday, November 14, 2025",789101,25891102,450.0
FNOV717101103,"Friday, November 14, 2025",XYZ123,99999999,404.0
FNOV717102603,"Friday, November 14, 2025",XYZ123,25891201,199.0
FNOV717102603,"Friday, November 14, 2025",789102,25891603,124.0
FNOV717103602,"Friday, November 14, 2025",789103,99999999,406.0
FNOV717103602,"Friday, November 14, 2025",INVALID,99999999,68.0
FNOV717122601,"Friday, November 14, 2025",INVALID,25891601,111.0
FNOV717122601,14-11-2025,789122,25891501,207.0
FNOV717201102,"Friday, November 14, 2025",INVALID,25891102,340.0
FNOV717201102,"Friday, November 14, 2025",789201,25891101,443.0
FNOV717202303,"Friday, November 14, 2025",789202,25891203,470.0
FNOV717202303,14-11-2025,789202,25891303,81.0
FNOV717203402,"Friday, November 14, 2025",789203,25891402,442.0
FNOV717203402,"Friday, November 14, 2025",789203,25891402,442.0
FNOV717220502,"Friday, November 14, 2025",INVALID,25891302,47.0
FNOV717220502,"Friday, November 14, 2025",789220,25891502,
FNOV717301503,"Friday, November 14, 2025",789301,25891302,62.0
FNOV717301503,"Friday, November 14, 2025",789301,25891503,183.0
FNOV717303403,"Friday, November 14, 2025",789303,25891301,92.0
FNOV717303403,"Friday, November 14, 2025",789303,25891403,396.0
FNOV717320503,"Friday, November 14, 2025",INVALID,25891503,165.0
FNOV717320503,"Friday, November 14, 2025",INVALID,25891501,217.0
FNOV717321202,"Friday, November 14, 2025",INVALID,25891101,314.0
FNOV717321202,"Friday, November 14, 2025",789321,25891202,460.0
FNOV717402303,2025/11/14,789402,25891103,300.0
FNOV717402303,"Friday, November 14, 2025",789402,25891303,74.0
FNOV717501302,"Friday, November 14, 2025",789501,25891302,63.0
FNOV717501302,"Friday, November 14, 2025",789501,99999999,315.0
FNOV717503601,2025/11/14,789503,25891203,366.0
FNOV717503601,"Friday, November 14, 2025",789503,25891601,94.0
FNOV717521401,"Friday, November 14, 2025",789521,25891302,79.0
FNOV717521401,"Friday, November 14, 2025",789521,25891401,
FNOV717521503,"Friday, November 14, 2025",789521,25891503,213.0
FNOV717521503,"Friday, November 14, 2025",789521,25891201,223.0
FNOV717603303,"Friday, November 14, 2025",789603,25891303,77.0
FNOV717603303,"Friday, November 14, 2025",789603,25891303,77.0
FNOV717621503,"Friday, November 14, 2025",789621,25891203,275.0
FNOV717621503,"Friday, November 14, 2025",789621,25891503,231.0
FNOV717622502,"Friday, November 14, 2025",789622,25891502,170.0
FNOV717622502,"Friday, November 14, 2025",789622,25891502,170.0
FNOV717702503,14/11/2025,789702,25891503,127.0
FNOV717702503,2025/11/14,789702,25891503,127.0
FNOV717703503,"Friday, November 14, 2025",789703,77777777,80.0
FNOV717703503,"Friday, November 14, 2025",INVALID,25891503,182.0
FNOV717720303,"Friday, November 14, 2025",789720,25891202,364.0
FNOV717720303,"Friday, November 14, 2025",INVALID,25891303,31.0
FNOV717721501,"Friday, November 14, 2025",789721,25891102,414.0
FNOV717721501,14/11/2025,789721,25891501,106.0
FNOV717902601,14/11/2025,789902,25891203,458.0
FNOV717902601,"Friday, November 14, 2025",789902,25891601,175.0
FNOV715101201,"Friday, November 14, 2025",789101,25891201,233.0
FNOV715102401,"Friday, November 14, 2025",789102,25891401,447.0
FNOV715121202,"Friday, November 14, 2025",789121,25891202,340.0
FNOV715121203,"Friday, November 14, 2025",789121,25891203,356.0
FNOV715122301,"Friday, November 14, 2025",789122,25891301,22.0
FNOV715202503,"Friday, November 14, 2025",789202,25891503,199.0
FNOV715203102,"Friday, November 14, 2025",789203,25891102,447.0
FNOV715220401,"Friday, November 14, 2025",789220,25891401,250.0
FNOV715301503,"Friday, November 14, 2025",789301,25891503,200.0
FNOV715320103,"Friday, November 14, 2025",789320,25891103,406.0
FNOV715403401,"Friday, November 14, 2025",789403,25891401,476.0
FNOV715403402,"Friday, November 14, 2025",789403,25891402,281.0
FNOV715420603,"Friday, November 14, 2025",789420,25891603,132.0
FNOV715421203,"Friday, November 14, 2025",789421,25891203,460.0
FNOV715421403,"Friday, November 14, 2025",789421,25891403,380.0
FNOV715520202,14/11/2025,789520,25891202,209.0
FNOV715520203,"Friday, November 14, 2025",789520,25891203,
FNOV715521501,"Friday, November 14, 2025",789521,77777777,109.0
FNOV715521502,"Friday, November 14, 2025",789521,25891502,181.0
FNOV715603102,"Friday, November 14, 2025",789603,25891102,411.0
FNOV715621102,"Friday, November 14, 2025",XYZ123,25891102,450.0
FNOV715621301,"Friday, November 14, 2025",789621,25891301,95.0
FNOV715702203,"Friday, November 14, 2025",789702,25891203,312.0
FNOV715703402,"Friday, November 14, 2025",789703,88888888,421.0
FNOV715903201,14/11/2025,789903,25891201,339.0
FNOV715903203,"Friday, November 14, 2025",789903,25891203,145.0
FNOV716101403,"Friday, November 14, 2025",789101,25891403,228.0
FNOV716103301,"Friday, November 14, 2025",789103,25891301,66.0
FNOV716103403,"Friday, November 14, 2025",789103,25891403,199.0
FNOV716121602,"Friday, November 14, 2025",789121,25891602,168.0
FNOV716122202,"Friday, November 14, 2025",789122,25891202,101.0
FNOV716122203,"Friday, November 14, 2025",789122,25891203,475.0
FNOV716202302,"Friday, November 14, 2025",ABC987,25891302,30.0
FNOV716203403,"Friday, November 14, 2025",789203,25891403,448.0
FNOV716203503,"Friday, November 14, 2025",789203,25891503,156.0
FNOV716301401,"Friday, November 14, 2025",789301,25891401,425.0
FNOV716301602,"Friday, November 14, 2025",789301,25891602,131.0
FNOV716320303,14/11/2025,789320,25891303,23.0
FNOV716401501,"Friday, November 14, 2025",789401,25891501,131.0
FNOV716402101,"Friday, November 14, 2025",789402,25891101,392.0
FNOV716403203,"Friday, November 14, 2025",789403,25891203,291.0
FNOV716403602,14/11/2025,789403,25891602,171.0
FNOV716420602,"Friday, November 14, 2025",789420,25891602,57.0
FNOV716421303,"Friday, November 14, 2025",789421,25891303,28.0
FNOV716421403,"Friday, November 14, 2025",789421,25891403,275.0
FNOV716421602,14/11/2025,789421,25891602,153.0
FNOV716422201,"Friday, November 14, 2025",789422,25891201,414.0
FNOV716422503,"Friday, November 14, 2025",ABC987,25891503,232.0
FNOV716501303,"Friday, November 14, 2025",789501,25891303,52.0
FNOV716503503,2025/11/14,789503,25891503,215.0
FNOV716520502,"Friday, November 14, 2025",789520,25891502,208.0
FNOV716521301,"Friday, November 14, 2025",789521,25891301,98.0
FNOV716521601,"Friday, November 14, 2025",789521,25891601,85.0
FNOV716522403,"Friday, November 14, 2025",789522,25891403,344.0
FNOV716621402,"Friday, November 14, 2025",789621,25891402,216.0
FNOV716621501,"Friday, November 14, 2025",789621,25891501,161.0
FNOV716622503,"Friday, November 14, 2025",789622,25891503,200.0
FNOV716703303,"Friday, November 14, 2025",789703,25891303,79.0
FNOV716720302,"Friday, November 14, 2025",789720,25891302,74.0
FNOV716721202,"Friday, November 14, 2025",789721,25891202,104.0
FNOV716721602,"Friday, November 14, 2025",789721,25891602,77.0
FNOV716902202,14-11-2025,789902,25891202,
FNOV716902303,"Friday, November 14, 2025",789902,25891303,25.0
FNOV716903103,"Friday, November 14, 2025",789903,25891103,399.0
FNOV716903303,"Friday, November 14, 2025",789903,25891303,39.0
FNOV716903502,"Friday, November 14, 2025",789903,25891502,103.0
FNOV717102502,"Friday, November 14, 2025",789102,25891502,205.0
FNOV717121101,"Friday, November 14, 2025",789121,25891101,370.0
FNOV717122303,"Friday, November 14, 2025",789122,25891303,90.0
FNOV717202403,2025/11/14,789202,25891403,377.0
FNOV717203401,"Friday, November 14, 2025",789203,25891401,283.0
FNOV717220503,"Friday, November 14, 2025",789220,25891503,189.0
FNOV717221601,"Friday, November 14, 2025",789221,25891601,151.0
FNOV717320401,"Friday, November 14, 2025",789320,25891401,447.0
FNOV717321603,"Friday, November 14, 2025",789321,25891603,
FNOV717401302,14-11-2025,789401,25891302,
FNOV717402401,"Friday, November 14, 2025",789402,25891401,398.0
FNOV717403301,14-11-2025,789403,25891301,36.0
FNOV717403501,2025/11/14,789403,25891501,204.0
FNOV717420402,"Friday, November 14, 2025",789420,25891402,299.0
FNOV717421602,"Friday, November 14, 2025",789421,25891602,167.0
FNOV717501402,"Friday, November 14, 2025",789501,25891402,
FNOV717503602,"Friday, November 14, 2025",789503,25891602,71.0
FNOV717520401,"Friday, November 14, 2025",789520,25891401,333.0
FNOV717521103,"Friday, November 14, 2025",789521,25891103,353.0
FNOV717522102,"Friday, November 14, 2025",XYZ123,25891102,
FNOV717522201,"Friday, November 14, 2025",789522,25891201,223.0
FNOV717522503,"Friday, November 14, 2025",789522,25891503,226.0
FNOV717601401,"Friday, November 14, 2025",789601,25891401,369.0
FNOV717603503,"Friday, November 14, 2025",789603,25891503,216.0
FNOV717702101,"Friday, November 14, 2025",789702,25891101,323.0
FNOV717720403,"Friday, November 14, 2025",ABC987,25891403,458.0
