order_id,order_placement_date,customer_id,product_id,order_qty
FDEC813503601,"Wednesday, December 10, 2025",789503,25891101,422.0
FDEC813503601,10/12/2025,INVALID,25891501,191.0
FDEC813503601,"Wednesday, December 10, 2025",INVALID,25891501,191.0
FDEC813603403,"Wednesday, December 10, 2025",789603,25891203,339.0
FDEC813603403,"Wednesday, December 10, 2025",789603,25891302,40.0
FDEC813603403,10-12-2025,789603,25891403,405.0
FDEC813603403,"Wednesday, December 10, 2025",INVALID,25891402,362.0
FDEC813621603,2025/12/10,789621,25891102,428.0
FDEC813621603,10-12-2025,789621,25891103,335.0
FDEC813621603,"Wednesday, December 10, 2025",789621,25891603,132.0
FDEC813621603,10/12/2025,789621,25891303,73.0
FDEC811202502,2025/12/10,ABC987,25891502,247.0
FDEC811202502,"Wednesday, December 10, 2025",789202,25891101,377.0
FDEC811202502,"Wednesday, December 10, 2025",789202,25891402,388.0
FDEC811303401,"Wednesday, December 10, 2025",789303,25891401,321.0
FDEC811303401,2025/12/10,789303,25891303,83.0
FDEC811303401,"Wednesday, December 10, 2025",789303,25891201,263.0
FDEC811401302,10/12/2025,789401,25891302,
FDEC811401302,"Wednesday, December 10, 2025",789401,99999999,87.0
FDEC811401302,"Wednesday, December 10, 2025",789401,99999999,87.0
FDEC811520601,"Wednesday, December 10, 2025",789520,25891103,444.0
FDEC811520601,"Wednesday, December 10, 2025",789520,25891601,106.0
FDEC811520601,"Wednesday, December 10, 2025",789520,25891501,136.0
FDEC812201601,"Wednesday, December 10, 2025",789201,25891302,53.0
FDEC812201601,"Wednesday, December 10, 2025",789201,25891502,159.0
FDEC812201601,"Wednesday, December 10, 2025",789201,25891601,118.0
FDEC812301601,"Wednesday, December 10, 2025",789301,25891601,123.0
FDEC812301601,10/12/2025,789301,25891202,293.0
FDEC812301601,"Wednesday, December 10, 2025",789301,25891202,293.0
FDEC812320603,"Wednesday, December 10, 2025",789320,25891101,334.0
FDEC812320603,10/12/2025,789320,25891603,134.0
FDEC812320603,2025/12/10,789320,25891303,41.0
FDEC812403303,"Wednesday, December 10, 2025",XYZ123,25891102,332.0
FDEC812403303,"Wednesday, December 10, 2025",789403,88888888,499.0
FDEC812403303,"Wednesday, December 10, 2025",789403,25891303,43.0
FDEC812503202,"Wednesday, December 10, 2025",789503,25891101,484.0
FDEC812503202,"Wednesday, December 10, 2025",789503,25891202,302.0
FDEC812503202,"Wednesday, December 10, 2025",789503,25891101,484.0
FDEC812601503,"Wednesday, December 10, 2025",789601,25891403,
FDEC812601503,"Wednesday, December 10, 2025",789601,25891503,171.0
FDEC812601503,"Wednesday, December 10, 2025",789601,25891501,156.0
FDEC812603503,"Wednesday, December 10, 2025",789603,25891503,163.0
FDEC812603503,10-12-2025,789603,25891103,322.0
FDEC812603503,"Wednesday, December 10, 2025",789603,25891402,446.0
FDEC813101503,"Wednesday, December 10, 2025",789101,25891102,386.0
FDEC813101503,10/12/2025,789101,25891503,141.0
FDEC813101503,"Wednesday, December 10, 2025",789101,25891401,332.0
FDEC813402501,"Wednesday, December 10, 2025",789402,25891203,135.0
FDEC813402501,10-12-2025,789402,99999999,355.0
FDEC813402501,"Wednesday, December 10, 2025",789402,25891501,101.0
FDEC813503603,"Wednesday, December 10, 2025",ABC987,25891302,99.0
FDEC813503603,"Wednesday, December 10, 2025",789503,25891403,307.0
FDEC813503603,"Wednesday, December 10, 2025",789503,25891603,122.0
FDEC813702503,"Wednesday, December 10, 2025",789702,25891301,34.0
FDEC813702503,"Wednesday, December 10, 2025",789702,25891502,219.0
FDEC813702503,2025/12/10,789702,25891503,186.0
FDEC813902403,"Wednesday, December 10, 2025",INVALID,25891102,434.0
FDEC813902403,"Wednesday, December 10, 2025",789902,25891403,274.0
FDEC813902403,"Wednesday, December 10, 2025",789902,25891401,378.0
FDEC811102302,10/12/2025,789102,25891302,41.0
FDEC811102302,10/12/2025,789102,25891301,55.0
FDEC811201603,10-12-2025,789201,25891501,180.0
FDEC811201603,2025/12/10,789201,25891603,126.0
FDEC811220503,"Wednesday, December 10, 2025",789220,25891503,
FDEC811220503,"Wednesday, December 10, 2025",789220,25891303,35.0
FDEC811221202,"Wednesday, December 10, 2025",789221,25891202,411.0
FDEC811221202,"Wednesday, December 10, 2025",789221,77777777,407.0
FDEC811320602,"Wednesday, December 10, 2025",XYZ123,25891602,129.0
FDEC811320602,10-12-2025,XYZ123,25891602,129.0
FDEC811321401,"Wednesday, December 10, 2025",789321,25891301,57.0
FDEC811321401,"Wednesday, December 10, 2025",XYZ123,25891401,433.0
FDEC811422601,"Wednesday, December 10, 2025",789422,25891601,98.0
FDEC811422601,"Wednesday, December 10, 2025",789422,25891201,193.0
FDEC811521603,"Wednesday, December 10, 2025",789521,25891502,
FDEC811521603,10/12/2025,789521,25891603,134.0
FDEC811522501,"Wednesday, December 10, 2025",789522,25891301,71.0
FDEC811522501,"Wednesday, December 10, 2025",789522,25891501,188.0
FDEC811522603,2025/12/10,789522,25891502,120.0
FDEC811522603,2025/12/10,789522,25891603,161.0
FDEC811621501,"Wednesday, December 10, 2025",789621,25891501,143.0
FDEC811621501,"Wednesday, December 10, 2025",789621,25891201,408.0
FDEC811702601,10-12-2025,789702,25891302,41.0
FDEC811702601,"Wednesday, December 10, 2025",789702,25891601,49.0
FDEC811703201,"Wednesday, December 10, 2025",789703,25891201,315.0
FDEC811703201,"Wednesday, December 10, 2025",789703,25891201,315.0
FDEC811720503,"Wednesday, December 10, 2025",789720,25891503,178.0
FDEC811720503,2025/12/10,789720,25891101,331.0
FDEC811902301,2025/12/10,789902,25891301,43.0
FDEC811902301,2025/12/10,789902,25891301,43.0
FDEC811902403,"Wednesday, December 10, 2025",789902,25891403,253.0
FDEC811902403,"Wednesday, December 10, 2025",789902,25891101,438.0
FDEC812121603,10-12-2025,789121,25891302,75.0
FDEC812121603,"Wednesday, December 10, 2025",789121,25891603,
FDEC812420401,"Wednesday, December 10, 2025",789420,25891103,367.0
FDEC812420401,"Wednesday, December 10, 2025",INVALID,25891401,325.0
FDEC812421102,"Wednesday, December 10, 2025",789421,25891102,399.0
FDEC812421102,"Wednesday, December 10, 2025",789421,25891102,399.0
FDEC812621303,"Wednesday, December 10, 2025",789621,25891202,265.0
FDEC812621303,10-12-2025,789621,25891303,58.0
FDEC812720102,"Wednesday, December 10, 2025",789720,99999999,412.0
FDEC812720102,"Wednesday, December 10, 2025",789720,25891101,406.0
FDEC812902203,"Wednesday, December 10, 2025",789902,25891203,121.0
FDEC812902203,"Wednesday, December 10, 2025",789902,25891102,427.0
FDEC813102603,"Wednesday, December 10, 2025",789102,25891602,122.0
FDEC813102603,"Wednesday, December 10, 2025",789102,25891603,178.0
FDEC813201301,"Wednesday, December 10, 2025",789201,25891301,70.0
FDEC813201301,"Wednesday, December 10, 2025",789201,25891101,490.0
FDEC813202502,"Wednesday, December 10, 2025",789202,25891502,113.0
FDEC813202502,10-12-2025,789202,25891103,493.0
FDEC813320301,"Wednesday, December 10, 2025",789320,25891301,38.0
FDEC813320301,"Wednesday, December 10, 2025",789320,25891201,145.0
FDEC813320501,"Wednesday, December 10, 2025",789320,25891501,170.0
FDEC813320501,2025/12/10,789320,25891303,53.0
FDEC813401602,"Wednesday, December 10, 2025",789401,25891602,102.0
FDEC813401602,"Wednesday, December 10, 2025",789401,25891101,352.0
FDEC813403402,"Wednesday, December 10, 2025",789403,25891102,332.0
FDEC813403402,"Wednesday, December 10, 2025",XYZ123,25891402,354.0
FDEC813420403,10-12-2025,789420,25891403,427.0
FDEC813420403,10-12-2025,789420,25891402,381.0
FDEC813421203,"Wednesday, December 10, 2025",789421,25891203,
FDEC813421203,"Wednesday, December 10, 2025",789421,25891202,267.0
FDEC813501103,"Wednesday, December 10, 2025",789501,25891103,479.0
FDEC813501103,2025/12/10,789501,25891103,479.0
FDEC813521102,"Wednesday, December 10, 2025",789521,25891102,438.0
FDEC813521102,"Wednesday, December 10, 2025",789521,25891101,
FDEC813521601,"Wednesday, December 10, 2025",789521,25891601,92.0
FDEC813521601,10/12/2025,789521,25891401,428.0
FDEC813601401,"Wednesday, December 10, 2025",789601,25891302,38.0
FDEC813601401,10/12/2025,789601,25891401,222.0
FDEC813622601,10-12-2025,789622,25891601,120.0
FDEC813622601,"Wednesday, December 10, 2025",789622,25891401,491.0
FDEC813720403,"Wednesday, December 10, 2025",789720,25891203,322.0
FDEC813720403,"Wednesday, December 10, 2025",789720,25891403,289.0
FDEC813903603,"Wednesday, December 10, 2025",789903,25891403,386.0
FDEC813903603,"Wednesday, December 10, 2025",789903,25891603,108.0
FDEC811101401,"Wednesday, December 10, 2025",789101,25891401,494.0
FDEC811102103,"Wednesday, December 10, 2025",789102,25891103,437.0
FDEC811121201,"Wednesday, December 10, 2025",789121,25891201,222.0
FDEC811121202,2025/12/10,789121,25891202,220.0
FDEC811121503,"Wednesday, December 10, 2025",789121,25891503,187.0
FDEC811301201,"Wednesday, December 10, 2025",789301,25891201,176.0
FDEC811301301,"Wednesday, December 10, 2025",ABC987,25891301,90.0
FDEC811320601,"Wednesday, December 10, 2025",789320,25891601,181.0
FDEC811321102,"Wednesday, December 10, 2025",789321,25891102,412.0
FDEC811321403,10-12-2025,INVALID,77777777,264.0
FDEC811403301,"Wednesday, December 10, 2025",789403,25891301,47.0
FDEC811420401,"Wednesday, December 10, 2025",789420,25891401,356.0
FDEC811420501,2025/12/10,789420,25891501,137.0
FDEC811421503,"Wednesday, December 10, 2025",789421,25891503,218.0
FDEC811422103,"Wednesday, December 10, 2025",789422,25891103,282.0
FDEC811501503,"Wednesday, December 10, 2025",789501,25891503,250.0
FDEC811520602,"Wednesday, December 10, 2025",789520,25891602,184.0
FDEC811522103,"Wednesday, December 10, 2025",789522,25891103,407.0
FDEC811522201,"Wednesday, December 10, 2025",789522,25891201,367.0
FDEC811621202,"Wednesday, December 10, 2025",789621,25891202,310.0
FDEC811622403,"Wednesday, December 10, 2025",789622,25891403,451.0
FDEC811703202,"Wednesday, December 10, 2025",789703,25891202,364.0
FDEC811720302,"Wednesday, December 10, 2025",789720,25891302,40.0
FDEC811721101,"Wednesday, December 10, 2025",789721,25891101,437.0
FDEC812101201,"Wednesday, December 10, 2025",789101,25891201,398.0
FDEC812101501,"Wednesday, December 10, 2025",789101,25891501,168.0
FDEC812103301,"Wednesday, December 10, 2025",789103,77777777,55.0
FDEC812103601,"Wednesday, December 10, 2025",789103,25891601,175.0
FDEC812121301,"Wednesday, December 10, 2025",789121,77777777,42.0
FDEC812121303,"Wednesday, December 10, 2025",789121,25891303,90.0
FDEC812121602,2025/12/10,789121,25891602,149.0
FDEC812122402,"Wednesday, December 10, 2025",789122,25891402,363.0
FDEC812122601,"Wednesday, December 10, 2025",789122,25891601,165.0
FDEC812122602,"Wednesday, December 10, 2025",789122,25891602,
FDEC812202103,"Wednesday, December 10, 2025",789202,25891103,304.0
FDEC812221201,"Wednesday, December 10, 2025",789221,25891201,495.0
FDEC812221603,"Wednesday, December 10, 2025",789221,99999999,174.0
FDEC812321503,"Wednesday, December 10, 2025",789321,25891503,202.0
FDEC812420101,"Wednesday, December 10, 2025",789420,25891101,
FDEC812421502,10/12/2025,789421,25891502,168.0
FDEC812501103,"Wednesday, December 10, 2025",789501,25891103,492.0
FDEC812501501,"Wednesday, December 10, 2025",789501,25891501,117.0
FDEC812520303,"Wednesday, December 10, 2025",789520,77777777,25.0
FDEC812520601,"Wednesday, December 10, 2025",789520,25891601,57.0
FDEC812521103,"Wednesday, December 10, 2025",789521,25891103,390.0
FDEC812521202,"Wednesday, December 10, 2025",789521,25891202,214.0
FDEC812521302,"Wednesday, December 10, 2025",789521,25891302,96.0
FDEC812521602,"Wednesday, December 10, 2025",789521,25891602,58.0
FDEC812522602,10/12/2025,789522,25891602,123.0
FDEC812522603,"Wednesday, December 10, 2025",789522,25891603,161.0
FDEC812601401,2025/12/10,789601,25891401,465.0
FDEC812622201,10/12/2025,789622,25891201,207.0
FDEC812703601,10-12-2025,XYZ123,77777777,61.0
FDEC812720502,"Wednesday, December 10, 2025",789720,25891502,123.0
FDEC812902501,2025/12/10,789902,88888888,188.0
FDEC813101502,"Wednesday, December 10, 2025",789101,25891502,110.0
FDEC813121101,"Wednesday, December 10, 2025",789121,25891101,
FDEC813121202,10/12/2025,789121,25891202,196.0
FDEC813122103,"Wednesday, December 10, 2025",789122,25891103,366.0
FDEC813122401,"Wednesday, December 10, 2025",789122,25891401,204.0
FDEC813203102,10-12-2025,789203,88888888,354.0
FDEC813220602,"Wednesday, December 10, 2025",789220,25891602,121.0
FDEC813221403,"Wednesday, December 10, 2025",789221,25891403,246.0
FDEC813301202,2025/12/10,789301,25891202,336.0
FDEC813301602,"Wednesday, December 10, 2025",789301,25891602,193.0
FDEC813303202,"Wednesday, December 10, 2025",789303,25891202,435.0
FDEC813321401,"Wednesday, December 10, 2025",789321,25891401,404.0
FDEC813402401,"Wednesday, December 10, 2025",789402,25891401,219.0
FDEC813403403,"Wednesday, December 10, 2025",789403,25891403,412.0
FDEC813420302,"Wednesday, December 10, 2025",789420,25891302,42.0
FDEC813420603,"Wednesday, December 10, 2025",789420,25891603,85.0
FDEC813422502,2025/12/10,ABC987,25891502,111.0
FDEC813501602,"Wednesday, December 10, 2025",INVALID,25891602,196.0
FDEC813503303,"Wednesday, December 10, 2025",789503,25891303,
FDEC813520101,"Wednesday, December 10, 2025",789520,25891101,327.0
FDEC813521403,"Wednesday, December 10, 2025",789521,25891403,352.0
FDEC813522102,"Wednesday, December 10, 2025",789522,77777777,304.0
FDEC813522103,"Wednesday, December 10, 2025",789522,25891103,457.0
FDEC813522403,"Wednesday, December 10, 2025",789522,25891403,343.0
FDEC813622502,"Wednesday, December 10, 2025",789622,25891502,100.0
FDEC813703302,"Wednesday, December 10, 2025",789703,25891302,
FDEC813721202,"Wednesday, December 10, 2025",789721,25891202,322.0
FDEC813902303,"Wednesday, December 10, 2025",789902,25891303,89.0
FDEC813903301,"Wednesday, December 10, 2025",789903,25891301,62.0
