order_id,order_placement_date,customer_id,product_id,order_qty
FDEC84622501,"Wednesday, December 03, 2025",789622,25891501,194.0
FDEC84702203,03-12-2025,INVALID,25891203,147.0
FDEC84703201,"Wednesday, December 03, 2025",789703,25891201,482.0
FDEC84703302,"Wednesday, December 03, 2025",789703,25891302,52.0
FDEC84720501,"Wednesday, December 03, 2025",789720,25891501,189.0
FDEC84720602,"Wednesday, December 03, 2025",789720,25891602,52.0
FDEC84721401,03-12-2025,789721,25891401,399.0
FDEC85121403,03-12-2025,789121,25891403,414.0
FDEC85121501,"Wednesday, December 03, 2025",789121,25891501,165.0
FDEC85122503,"Wednesday, December 03, 2025",789122,25891503,115.0
FDEC85201302,"Wednesday, December 03, 2025",789201,25891302,92.0
FDEC85203401,"Wednesday, December 03, 2025",789203,25891401,245.0
FDEC85203402,"Wednesday, December 03, 2025",XYZ123,25891402,305.0
FDEC85220602,03-12-2025,789220,25891602,
FDEC85221102,"Wednesday, December 03, 2025",789221,25891102,
FDEC85320502,2025/12/03,789320,25891502,236.0
FDEC85321502,"Wednesday, December 03, 2025",789321,25891502,200.0
FDEC85401102,03-12-2025,789401,25891102,436.0
FDEC85401402,"Wednesday, December 03, 2025",789401,25891402,285.0
FDEC85402501,"Wednesday, December 03, 2025",INVALID,25891501,199.0
FDEC85403401,03/12/2025,789403,25891401,233.0
FDEC85420201,"Wednesday, December 03, 2025",789420,25891201,261.0
FDEC85420603,"Wednesday, December 03, 2025",789420,25891603,165.0
FDEC85421401,"Wednesday, December 03, 2025",789421,25891401,222.0
FDEC85421602,"Wednesday, December 03, 2025",789421,25891602,83.0
FDEC85422303,"Wednesday, December 03, 2025",XYZ123,25891303,
FDEC85520501,"Wednesday, December 03, 2025",789520,25891501,96.0
FDEC85521403,"Wednesday, December 03, 2025",789521,77777777,433.0
FDEC85522102,"Wednesday, December 03, 2025",789522,25891102,313.0
FDEC85601501,"Wednesday, December 03, 2025",789601,25891501,198.0
FDEC85703403,"Wednesday, December 03, 2025",789703,25891403,283.0
FDEC85902103,"Wednesday, December 03, 2025",789902,25891103,439.0
FDEC86102403,"Wednesday, December 03, 2025",789102,25891403,237.0
FDEC86121401,"Wednesday, December 03, 2025",XYZ123,25891401,227.0
FDEC86122201,"Wednesday, December 03, 2025",789122,77777777,334.0
FDEC86122502,"Wednesday, December 03, 2025",789122,25891502,210.0
FDEC86201502,"Wednesday, December 03, 2025",789201,25891502,96.0
FDEC86202603,03/12/2025,789202,25891603,84.0
FDEC86203203,"Wednesday, December 03, 2025",789203,25891203,219.0
FDEC86203401,"Wednesday, December 03, 2025",789203,25891401,207.0
FDEC86301402,"Wednesday, December 03, 2025",789301,25891402,297.0
FDEC86301601,"Wednesday, December 03, 2025",789301,25891601,56.0
FDEC86303203,"Wednesday, December 03, 2025",789303,25891203,171.0
FDEC86320201,03-12-2025,INVALID,25891201,
FDEC86320301,"Wednesday, December 03, 2025",789320,25891301,27.0
FDEC86321301,"Wednesday, December 03, 2025",XYZ123,25891301,97.0
FDEC86401501,"Wednesday, December 03, 2025",789401,25891501,177.0
FDEC86402603,"Wednesday, December 03, 2025",789402,25891603,166.0
FDEC86403203,"Wednesday, December 03, 2025",789403,99999999,127.0
FDEC86420101,"Wednesday, December 03, 2025",789420,25891101,381.0
FDEC86422303,"Wednesday, December 03, 2025",789422,25891303,52.0
FDEC86501202,"Wednesday, December 03, 2025",789501,25891202,265.0
FDEC86501503,"Wednesday, December 03, 2025",789501,25891503,
FDEC86520201,03/12/2025,789520,25891201,440.0
FDEC86522203,2025/12/03,789522,25891203,220.0
FDEC86603103,"Wednesday, December 03, 2025",789603,25891103,392.0
FDEC86603301,"Wednesday, December 03, 2025",789603,25891301,91.0
FDEC86603403,"Wednesday, December 03, 2025",789603,25891403,294.0
FDEC86603502,"Wednesday, December 03, 2025",789603,25891502,205.0
FDEC86622403,"Wednesday, December 03, 2025",789622,25891403,457.0
FDEC86702201,"Wednesday, December 03, 2025",INVALID,25891201,425.0
FDEC86720203,"Wednesday, December 03, 2025",789720,25891203,162.0
FDEC86902401,"Wednesday, December 03, 2025",789902,25891401,304.0
