order_id,order_placement_date,customer_id,product_id,order_qty
FDEC84603503,"Monday, December 01, 2025",789603,25891503,137.0
FDEC84603503,"Monday, December 01, 2025",789603,25891401,464.0
FDEC82101503,"Monday, December 01, 2025",789101,88888888,230.0
FDEC82101503,01-12-2025,789101,25891202,382.0
FDEC82101503,01-12-2025,789101,88888888,230.0
FDEC82203603,"Monday, December 01, 2025",789203,25891503,204.0
FDEC82203603,"Monday, December 01, 2025",789203,25891201,477.0
FDEC82203603,"Monday, December 01, 2025",789203,25891603,86.0
FDEC82321502,01-12-2025,789321,25891302,51.0
FDEC82321502,01-12-2025,789321,25891502,187.0
FDEC82321502,"Monday, December 01, 2025",789321,25891201,322.0
FDEC82421602,"Monday, December 01, 2025",789421,25891602,190.0
FDEC82421602,"Monday, December 01, 2025",789421,77777777,76.0
FDEC82421602,"Monday, December 01, 2025",789421,77777777,76.0
FDEC82702503,"Monday, December 01, 2025",789702,25891403,428.0
FDEC82702503,"Monday, December 01, 2025",XYZ123,25891503,197.0
FDEC82702503,2025/12/01,XYZ123,25891503,197.0
FDEC82720601,"Monday, December 01, 2025",789720,25891601,66.0
FDEC82720601,"Monday, December 01, 2025",789720,25891101,485.0
FDEC82720601,"Monday, December 01, 2025",789720,25891401,438.0
FDEC83122603,2025/12/01,789122,25891102,320.0
FDEC83122603,"Monday, December 01, 2025",789122,25891503,174.0
FDEC83122603,"Monday, December 01, 2025",789122,25891603,117.0
FDEC83303302,"Monday, December 01, 2025",789303,88888888,89.0
FDEC83303302,"Monday, December 01, 2025",789303,25891301,51.0
FDEC83303302,"Monday, December 01, 2025",789303,25891103,464.0
FDEC83401602,"Monday, December 01, 2025",789401,25891301,46.0
FDEC83401602,"Monday, December 01, 2025",789401,25891501,199.0
FDEC83401602,"Monday, December 01, 2025",789401,25891602,58.0
FDEC83421502,"Monday, December 01, 2025",789421,25891502,135.0
FDEC83421502,"Monday, December 01, 2025",789421,25891101,447.0
FDEC83421502,"Monday, December 01, 2025",789421,25891502,135.0
FDEC84103403,"Monday, December 01, 2025",789103,25891403,231.0
FDEC84103403,"Monday, December 01, 2025",789103,25891103,484.0
FDEC84103403,"Monday, December 01, 2025",789103,25891202,408.0
FDEC84121602,"Monday, December 01, 2025",XYZ123,25891501,223.0
FDEC84121602,"Monday, December 01, 2025",789121,99999999,124.0
FDEC84121602,01/12/2025,789121,25891303,92.0
FDEC84321601,"Monday, December 01, 2025",789321,25891302,87.0
FDEC84321601,"Monday, December 01, 2025",789321,25891503,236.0
FDEC84321601,"Monday, December 01, 2025",ABC987,25891601,108.0
FDEC84401602,2025/12/01,INVALID,25891102,405.0
FDEC84401602,"Monday, December 01, 2025",789401,25891602,61.0
FDEC84401602,"Monday, December 01, 2025",INVALID,25891102,405.0
FDEC84520402,"Monday, December 01, 2025",789520,25891301,62.0
FDEC84520402,01/12/2025,789520,25891402,255.0
FDEC84520402,"Monday, December 01, 2025",789520,25891101,334.0
FDEC84601502,"Monday, December 01, 2025",789601,25891502,141.0
FDEC84601502,2025/12/01,789601,25891201,352.0
FDEC84601502,"Monday, December 01, 2025",789601,25891201,352.0
FDEC84702603,"Monday, December 01, 2025",789702,25891502,102.0
FDEC84702603,2025/12/01,789702,25891603,54.0
FDEC84702603,2025/12/01,789702,25891202,157.0
FDEC84721502,"Monday, December 01, 2025",789721,25891502,186.0
FDEC84721502,"Monday, December 01, 2025",789721,25891403,407.0
FDEC84721502,"Monday, December 01, 2025",789721,25891201,
FDEC84903501,"Monday, December 01, 2025",789903,88888888,81.0
FDEC84903501,"Monday, December 01, 2025",789903,25891201,407.0
FDEC84903501,"Monday, December 01, 2025",789903,77777777,193.0
FDEC82201402,"Monday, December 01, 2025",789201,25891103,415.0
FDEC82201402,"Monday, December 01, 2025",789201,25891402,372.0
FDEC82220202,01-12-2025,ABC987,25891202,364.0
FDEC82220202,"Monday, December 01, 2025",ABC987,25891202,364.0
FDEC82303603,"Monday, December 01, 2025",789303,25891603,179.0
FDEC82303603,01-12-2025,789303,25891603,179.0
FDEC82320503,"Monday, December 01, 2025",789320,25891503,104.0
FDEC82320503,"Monday, December 01, 2025",789320,99999999,451.0
FDEC82401502,"Monday, December 01, 2025",789401,25891502,116.0
FDEC82401502,"Monday, December 01, 2025",789401,25891103,342.0
FDEC82421101,01-12-2025,789421,88888888,296.0
FDEC82421101,"Monday, December 01, 2025",789421,88888888,296.0
FDEC82503301,"Monday, December 01, 2025",789503,25891301,36.0
FDEC82503301,"Monday, December 01, 2025",789503,25891301,36.0
FDEC82503503,01/12/2025,789503,25891503,134.0
FDEC82503503,"Monday, December 01, 2025",789503,25891503,134.0
FDEC82522103,"Monday, December 01, 2025",789522,25891103,397.0
FDEC82522103,"Monday, December 01, 2025",789522,25891103,397.0
FDEC82522401,"Monday, December 01, 2025",789522,25891201,321.0
FDEC82522401,"Monday, December 01, 2025",789522,99999999,
FDEC82522603,"Monday, December 01, 2025",789522,25891102,429.0
FDEC82522603,"Monday, December 01, 2025",789522,25891603,190.0
FDEC82703602,2025/12/01,789703,25891502,241.0
FDEC82703602,"Monday, December 01, 2025",789703,25891602,156.0
FDEC82721301,01-12-2025,789721,25891301,56.0
FDEC82721301,"Monday, December 01, 2025",789721,25891201,441.0
FDEC82902502,"Monday, December 01, 2025",789902,25891302,54.0
FDEC82902502,"Monday, December 01, 2025",789902,25891502,119.0
FDEC83101502,"Monday, December 01, 2025",789101,25891203,199.0
FDEC83101502,"Monday, December 01, 2025",789101,25891502,183.0
FDEC83103301,01/12/2025,789103,25891301,47.0
FDEC83103301,"Monday, December 01, 2025",789103,25891301,47.0
FDEC83121201,"Monday, December 01, 2025",789121,25891103,367.0
FDEC83121201,"Monday, December 01, 2025",789121,25891201,242.0
FDEC83121602,"Monday, December 01, 2025",789121,25891301,47.0
FDEC83121602,"Monday, December 01, 2025",789121,25891602,154.0
FDEC83122602,"Monday, December 01, 2025",789122,25891301,54.0
FDEC83122602,01-12-2025,789122,25891602,164.0
FDEC83201301,01/12/2025,789201,25891301,53.0
FDEC83201301,01-12-2025,789201,25891102,
FDEC83202301,01-12-2025,789202,25891301,51.0
FDEC83202301,"Monday, December 01, 2025",789202,88888888,317.0
FDEC83320403,"Monday, December 01, 2025",789320,25891302,83.0
FDEC83320403,"Monday, December 01, 2025",789320,25891403,352.0
FDEC83321202,"Monday, December 01, 2025",789321,25891103,334.0
FDEC83321202,2025/12/01,789321,25891202,476.0
FDEC83403503,"Monday, December 01, 2025",INVALID,25891503,209.0
FDEC83403503,"Monday, December 01, 2025",789403,25891202,361.0
FDEC83420602,01-12-2025,789420,25891503,179.0
FDEC83420602,2025/12/01,INVALID,25891602,78.0
FDEC83421503,"Monday, December 01, 2025",XYZ123,25891301,74.0
FDEC83421503,01/12/2025,789421,25891503,119.0
FDEC83422601,"Monday, December 01, 2025",789422,25891502,198.0
FDEC83422601,"Monday, December 01, 2025",789422,25891601,115.0
FDEC83501402,"Monday, December 01, 2025",789501,25891402,410.0
FDEC83501402,"Monday, December 01, 2025",789501,25891202,207.0
FDEC83520602,"Monday, December 01, 2025",789520,25891602,125.0
FDEC83520602,"Monday, December 01, 2025",789520,25891602,125.0
FDEC83520603,"Monday, December 01, 2025",789520,25891103,429.0
FDEC83520603,"Monday, December 01, 2025",789520,25891603,82.0
FDEC83521203,"Monday, December 01, 2025",INVALID,25891203,366.0
FDEC83521203,"Monday, December 01, 2025",789521,25891101,480.0
FDEC83522503,"Monday, December 01, 2025",XYZ123,25891503,215.0
FDEC83522503,"Monday, December 01, 2025",XYZ123,25891503,215.0
FDEC83601502,"Monday, December 01, 2025",789601,25891102,
FDEC83601502,"Monday, December 01, 2025",789601,25891502,151.0
FDEC83702602,01-12-2025,789702,25891402,298.0
FDEC83702602,"Monday, December 01, 2025",789702,25891602,184.0
FDEC83703402,"Monday, December 01, 2025",789703,25891402,283.0
FDEC83703402,"Monday, December 01, 2025",789703,25891202,111.0
FDEC83720302,"Monday, December 01, 2025",789720,25891302,79.0
FDEC83720302,"Monday, December 01, 2025",789720,25891301,70.0
FDEC83721201,"Monday, December 01, 2025",789721,25891201,243.0
FDEC83721201,"Monday, December 01, 2025",789721,25891101,321.0
FDEC84122601,"Monday, December 01, 2025",789122,25891601,85.0
FDEC84122601,"Monday, December 01, 2025",789122,25891202,494.0
FDEC84221402,"Monday, December 01, 2025",789221,25891302,69.0
FDEC84221402,"Monday, December 01, 2025",789221,25891402,415.0
FDEC84221503,"Monday, December 01, 2025",789221,25891503,242.0
FDEC84221503,01/12/2025,789221,25891202,256.0
FDEC84320602,"Monday, December 01, 2025",789320,25891301,34.0
FDEC84320602,2025/12/01,789320,77777777,162.0
FDEC84321102,2025/12/01,789321,25891102,342.0
FDEC84321102,"Monday, December 01, 2025",789321,25891102,342.0
FDEC84402401,"Monday, December 01, 2025",789402,25891201,
FDEC84402401,"Monday, December 01, 2025",789402,77777777,316.0
FDEC84420202,"Monday, December 01, 2025",ABC987,25891201,458.0
FDEC84420202,"Monday, December 01, 2025",789420,25891202,272.0
FDEC84422302,2025/12/01,789422,25891302,31.0
FDEC84422302,"Monday, December 01, 2025",789422,25891201,147.0
FDEC84621502,"Monday, December 01, 2025",789621,88888888,48.0
FDEC84621502,"Monday, December 01, 2025",ABC987,25891502,241.0
FDEC84902302,"Monday, December 01, 2025",789902,25891302,85.0
FDEC84902302,2025/12/01,789902,25891202,305.0
FDEC82103501,"Monday, December 01, 2025",789103,88888888,220.0
FDEC82121102,"Monday, December 01, 2025",789121,25891102,308.0
FDEC82122303,"Monday, December 01, 2025",789122,25891303,79.0
FDEC82122401,"Monday, December 01, 2025",789122,25891401,179.0
FDEC82202101,"Monday, December 01, 2025",789202,25891101,333.0
FDEC82220103,"Monday, December 01, 2025",789220,25891103,482.0
FDEC82221102,"Monday, December 01, 2025",789221,25891102,463.0
FDEC82221503,"Monday, December 01, 2025",789221,25891503,217.0
FDEC82303203,"Monday, December 01, 2025",789303,25891203,401.0
FDEC82402102,"Monday, December 01, 2025",789402,25891102,337.0
FDEC82402103,"Monday, December 01, 2025",789402,25891103,
FDEC82403401,"Monday, December 01, 2025",789403,25891401,
FDEC82421203,"Monday, December 01, 2025",789421,25891203,164.0
FDEC82421301,"Monday, December 01, 2025",789421,25891301,55.0
FDEC82422101,"Monday, December 01, 2025",789422,25891101,320.0
FDEC82422302,"Monday, December 01, 2025",789422,25891302,
FDEC82422403,"Monday, December 01, 2025",789422,25891403,399.0
FDEC82520102,"Monday, December 01, 2025",789520,25891102,423.0
FDEC82520202,"Monday, December 01, 2025",789520,88888888,410.0
FDEC82520303,01/12/2025,789520,25891303,68.0
FDEC82521201,"Monday, December 01, 2025",789521,25891201,383.0
FDEC82521503,"Monday, December 01, 2025",789521,25891503,174.0
FDEC82601401,"Monday, December 01, 2025",789601,99999999,362.0
FDEC82603603,01/12/2025,789603,25891603,179.0
FDEC82621203,01-12-2025,789621,25891203,424.0
FDEC82621501,"Monday, December 01, 2025",789621,25891501,226.0
FDEC82702201,"Monday, December 01, 2025",789702,25891201,374.0
FDEC82720303,"Monday, December 01, 2025",ABC987,25891303,64.0
FDEC82720403,"Monday, December 01, 2025",789720,25891403,250.0
FDEC82902101,"Monday, December 01, 2025",789902,25891101,338.0
FDEC82903502,"Monday, December 01, 2025",789903,25891502,201.0
FDEC83102202,"Monday, December 01, 2025",789102,25891202,259.0
FDEC83203502,2025/12/01,789203,25891502,144.0
FDEC83221302,"Monday, December 01, 2025",789221,25891302,67.0
FDEC83301602,"Monday, December 01, 2025",789301,25891602,51.0
FDEC83401103,"Monday, December 01, 2025",789401,25891103,417.0
FDEC83401401,"Monday, December 01, 2025",789401,25891401,321.0
FDEC83402103,2025/12/01,789402,25891103,
FDEC83402302,"Monday, December 01, 2025",789402,25891302,50.0
FDEC83402502,"Monday, December 01, 2025",789402,25891502,148.0
FDEC83420203,01/12/2025,789420,25891203,198.0
FDEC83421501,2025/12/01,789421,25891501,238.0
FDEC83422201,"Monday, December 01, 2025",789422,25891201,407.0
FDEC83422603,2025/12/01,789422,25891603,77.0
FDEC83520502,"Monday, December 01, 2025",789520,25891502,129.0
FDEC83522102,01/12/2025,789522,25891102,419.0
FDEC83522501,"Monday, December 01, 2025",789522,25891501,135.0
FDEC83522601,"Monday, December 01, 2025",789522,25891601,169.0
FDEC83601602,"Monday, December 01, 2025",ABC987,25891602,151.0
FDEC83603303,"Monday, December 01, 2025",789603,25891303,68.0
FDEC83622602,"Monday, December 01, 2025",789622,25891602,121.0
FDEC83720402,2025/12/01,789720,25891402,477.0
FDEC83902201,"Monday, December 01, 2025",789902,25891201,275.0
FDEC84103502,"Monday, December 01, 2025",789103,25891502,208.0
FDEC84121403,"Monday, December 01, 2025",789121,25891403,315.0
FDEC84122103,01-12-2025,789122,25891103,312.0
FDEC84122403,"Monday, December 01, 2025",789122,25891403,342.0
FDEC84201303,"Monday, December 01, 2025",789201,25891303,77.0
FDEC84201603,"Monday, December 01, 2025",789201,25891603,152.0
FDEC84203302,"Monday, December 01, 2025",789203,25891302,32.0
FDEC84203401,"Monday, December 01, 2025",789203,25891401,251.0
FDEC84320101,01/12/2025,789320,25891101,468.0
FDEC84321103,"Monday, December 01, 2025",789321,25891103,363.0
FDEC84321403,"Monday, December 01, 2025",ABC987,25891403,227.0
FDEC84420203,"Monday, December 01, 2025",789420,25891203,454.0
FDEC84421203,"Monday, December 01, 2025",789421,25891203,238.0
FDEC84421401,"Monday, December 01, 2025",789421,25891401,434.0
FDEC84421602,01/12/2025,789421,25891602,167.0
FDEC84421603,"Monday, December 01, 2025",789421,25891603,
FDEC84422301,"Monday, December 01, 2025",789422,25891301,23.0
FDEC84422503,"Monday, December 01, 2025",789422,25891503,
FDEC84501302,2025/12/01,789501,25891302,58.0
FDEC84503502,01-12-2025,789503,25891502,101.0
FDEC84520203,"Monday, December 01, 2025",789520,25891203,404.0
FDEC84520303,"Monday, December 01, 2025",789520,25891303,30.0
FDEC84521602,"Monday, December 01, 2025",789521,25891602,100.0
FDEC84522201,"Monday, December 01, 2025",789522,25891201,257.0
FDEC84522302,"Monday, December 01, 2025",789522,25891302,48.0
FDEC84603101,"Monday, December 01, 2025",789603,25891101,320.0
FDEC84622203,"Monday, December 01, 2025",789622,25891203,285.0
FDEC84702101,"Monday, December 01, 2025",789702,25891101,368.0
FDEC84702402,"Monday, December 01, 2025",789702,25891402,243.0
FDEC84703102,01-12-2025,INVALID,25891102,381.0
FDEC84703202,"Monday, December 01, 2025",ABC987,25891202,366.0
FDEC84720303,"Monday, December 01, 2025",ABC987,25891303,98.0
FDEC84720401,2025/12/01,789720,25891401,454.0
FDEC84721203,"Monday, December 01, 2025",789721,25891203,249.0
FDEC84902601,2025/12/01,789902,25891601,93.0
