order_id,order_placement_date,customer_id,product_id,order_qty
FDEC825622402,"Tuesday, December 23, 2025",789622,25891101,279.0
FDEC825622402,23/12/2025,789622,25891402,429.0
FDEC825702501,"Tuesday, December 23, 2025",789702,25891203,356.0
FDEC825702501,"Tuesday, December 23, 2025",789702,25891501,100.0
FDEC826101602,"Tuesday, December 23, 2025",789101,25891402,263.0
FDEC826101602,23/12/2025,789101,88888888,90.0
FDEC826102403,"Tuesday, December 23, 2025",789102,25891102,391.0
FDEC826102403,"Tuesday, December 23, 2025",789102,25891403,229.0
FDEC826103501,23-12-2025,789103,25891102,340.0
FDEC826103501,"Tuesday, December 23, 2025",789103,25891501,162.0
FDEC826121603,"Tuesday, December 23, 2025",789121,25891102,408.0
FDEC826121603,"Tuesday, December 23, 2025",789121,25891603,57.0
FDEC826122501,23-12-2025,789122,25891103,389.0
FDEC826122501,23-12-2025,789122,25891501,187.0
FDEC826220301,"Tuesday, December 23, 2025",789220,99999999,93.0
FDEC826220301,"Tuesday, December 23, 2025",789220,25891102,306.0
FDEC826221401,"Tuesday, December 23, 2025",789221,25891401,258.0
FDEC826221401,"Tuesday, December 23, 2025",789221,25891303,80.0
FDEC826303502,"Tuesday, December 23, 2025",789303,25891502,174.0
FDEC826303502,"Tuesday, December 23, 2025",789303,25891502,174.0
FDEC826420301,"Tuesday, December 23, 2025",789420,25891301,27.0
FDEC826420301,"Tuesday, December 23, 2025",789420,25891102,319.0
FDEC826422102,"Tuesday, December 23, 2025",789422,25891102,
FDEC826422102,"Tuesday, December 23, 2025",789422,25891102,
FDEC826501301,"Tuesday, December 23, 2025",789501,25891203,240.0
FDEC826501301,"Tuesday, December 23, 2025",789501,25891301,53.0
FDEC826521402,2025/12/23,789521,25891402,464.0
FDEC826521402,"Tuesday, December 23, 2025",789521,25891201,290.0
FDEC826522303,"Tuesday, December 23, 2025",789522,25891102,301.0
FDEC826522303,23-12-2025,789522,25891303,88.0
FDEC826621401,"Tuesday, December 23, 2025",789621,25891401,381.0
FDEC826621401,"Tuesday, December 23, 2025",789621,25891103,473.0
FDEC826702501,"Tuesday, December 23, 2025",789702,25891303,
FDEC826702501,"Tuesday, December 23, 2025",789702,25891501,168.0
FDEC826703101,"Tuesday, December 23, 2025",789703,88888888,318.0
FDEC826703101,"Tuesday, December 23, 2025",789703,88888888,318.0
FDEC826703201,2025/12/23,789703,25891201,244.0
FDEC826703201,"Tuesday, December 23, 2025",789703,25891201,244.0
FDEC826902303,2025/12/23,789902,25891303,91.0
FDEC826902303,"Tuesday, December 23, 2025",789902,25891103,469.0
FDEC824101302,"Tuesday, December 23, 2025",789101,25891302,97.0
FDEC824103301,"Tuesday, December 23, 2025",789103,25891301,37.0
FDEC824103303,2025/12/23,789103,25891303,
FDEC824121102,"Tuesday, December 23, 2025",789121,88888888,307.0
FDEC824121301,"Tuesday, December 23, 2025",789121,25891301,28.0
FDEC824121402,"Tuesday, December 23, 2025",INVALID,25891402,302.0
FDEC824122103,"Tuesday, December 23, 2025",789122,25891103,399.0
FDEC824122203,2025/12/23,XYZ123,25891203,254.0
FDEC824122401,"Tuesday, December 23, 2025",789122,25891401,330.0
FDEC824201502,"Tuesday, December 23, 2025",789201,25891502,193.0
FDEC824203601,"Tuesday, December 23, 2025",789203,25891601,55.0
FDEC824221202,"Tuesday, December 23, 2025",789221,25891202,493.0
FDEC824301302,"Tuesday, December 23, 2025",789301,25891302,72.0
FDEC824320603,"Tuesday, December 23, 2025",789320,25891603,152.0
FDEC824321303,"Tuesday, December 23, 2025",789321,25891303,56.0
FDEC824321402,"Tuesday, December 23, 2025",789321,25891402,341.0
FDEC824402203,"Tuesday, December 23, 2025",789402,25891203,420.0
FDEC824403302,23/12/2025,789403,25891302,41.0
FDEC824421303,"Tuesday, December 23, 2025",789421,25891303,81.0
FDEC824422102,"Tuesday, December 23, 2025",789422,25891102,480.0
FDEC824422103,"Tuesday, December 23, 2025",789422,25891103,340.0
FDEC824501203,"Tuesday, December 23, 2025",INVALID,25891203,419.0
FDEC824503303,"Tuesday, December 23, 2025",789503,25891303,18.0
FDEC824520401,"Tuesday, December 23, 2025",789520,25891401,
FDEC824521402,"Tuesday, December 23, 2025",789521,25891402,383.0
FDEC824522302,"Tuesday, December 23, 2025",789522,25891302,37.0
FDEC824601202,"Tuesday, December 23, 2025",789601,25891202,454.0
FDEC824702403,"Tuesday, December 23, 2025",789702,25891403,324.0
FDEC824703101,"Tuesday, December 23, 2025",789703,25891101,408.0
FDEC824902201,2025/12/23,ABC987,88888888,358.0
FDEC824902601,2025/12/23,789902,25891601,133.0
FDEC824903501,"Tuesday, December 23, 2025",789903,25891501,228.0
FDEC825102203,"Tuesday, December 23, 2025",789102,25891203,354.0
FDEC825102503,"Tuesday, December 23, 2025",789102,25891503,211.0
FDEC825103503,2025/12/23,789103,25891503,
FDEC825121103,2025/12/23,789121,25891103,376.0
FDEC825121401,"Tuesday, December 23, 2025",789121,25891401,325.0
FDEC825122301,"Tuesday, December 23, 2025",789122,25891301,28.0
FDEC825220401,"Tuesday, December 23, 2025",789220,25891401,269.0
FDEC825221103,"Tuesday, December 23, 2025",789221,25891103,354.0
FDEC825221401,"Tuesday, December 23, 2025",789221,88888888,201.0
FDEC825221601,"Tuesday, December 23, 2025",789221,25891601,68.0
FDEC825320103,2025/12/23,789320,25891103,378.0
FDEC825321102,"Tuesday, December 23, 2025",789321,25891102,339.0
FDEC825321201,"Tuesday, December 23, 2025",789321,25891201,389.0
FDEC825321403,"Tuesday, December 23, 2025",789321,25891403,204.0
FDEC825321602,"Tuesday, December 23, 2025",789321,25891602,153.0
FDEC825401201,"Tuesday, December 23, 2025",INVALID,88888888,228.0
FDEC825402501,"Tuesday, December 23, 2025",789402,25891501,175.0
FDEC825402502,"Tuesday, December 23, 2025",789402,25891502,226.0
FDEC825403202,"Tuesday, December 23, 2025",789403,25891202,424.0
FDEC825420402,2025/12/23,789420,25891402,329.0
FDEC825421103,"Tuesday, December 23, 2025",789421,25891103,433.0
FDEC825421503,"Tuesday, December 23, 2025",XYZ123,25891503,
FDEC825422503,"Tuesday, December 23, 2025",789422,25891503,102.0
FDEC825503403,2025/12/23,789503,25891403,420.0
FDEC825520401,"Tuesday, December 23, 2025",789520,25891401,169.0
FDEC825521203,"Tuesday, December 23, 2025",789521,25891203,470.0
FDEC825521602,2025/12/23,789521,25891602,77.0
FDEC825601402,"Tuesday, December 23, 2025",789601,25891402,395.0
FDEC825603102,23/12/2025,789603,25891102,316.0
FDEC825603603,23/12/2025,789603,25891603,127.0
FDEC825720201,"Tuesday, December 23, 2025",789720,25891201,146.0
FDEC825721301,"Tuesday, December 23, 2025",789721,25891301,
FDEC825902203,"Tuesday, December 23, 2025",789902,25891203,144.0
FDEC825903103,"Tuesday, December 23, 2025",789903,88888888,277.0
FDEC826103401,"Tuesday, December 23, 2025",789103,25891401,344.0
FDEC826121302,"Tuesday, December 23, 2025",789121,25891302,74.0
FDEC826121401,2025/12/23,789121,25891401,234.0
FDEC826122202,23/12/2025,789122,25891202,384.0
FDEC826122303,2025/12/23,789122,25891303,73.0
FDEC826201103,"Tuesday, December 23, 2025",789201,25891103,274.0
FDEC826201303,23/12/2025,789201,25891303,94.0
FDEC826203303,"Tuesday, December 23, 2025",789203,25891303,74.0
FDEC826220602,"Tuesday, December 23, 2025",789220,25891602,160.0
FDEC826301301,"Tuesday, December 23, 2025",789301,25891301,89.0
FDEC826301502,2025/12/23,XYZ123,25891502,131.0
FDEC826303402,"Tuesday, December 23, 2025",789303,25891402,229.0
FDEC826303503,"Tuesday, December 23, 2025",789303,25891503,214.0
FDEC826320103,"Tuesday, December 23, 2025",789320,25891103,471.0
FDEC826321102,23/12/2025,789321,25891102,337.0
FDEC826321503,"Tuesday, December 23, 2025",789321,25891503,212.0
FDEC826401501,"Tuesday, December 23, 2025",ABC987,25891501,206.0
FDEC826420303,"Tuesday, December 23, 2025",789420,25891303,33.0
FDEC826421301,"Tuesday, December 23, 2025",INVALID,25891301,55.0
FDEC826421401,"Tuesday, December 23, 2025",789421,25891401,342.0
FDEC826422101,"Tuesday, December 23, 2025",789422,25891101,440.0
FDEC826422302,"Tuesday, December 23, 2025",789422,25891302,37.0
FDEC826501401,"Tuesday, December 23, 2025",789501,25891401,414.0
FDEC826503101,"Tuesday, December 23, 2025",789503,25891101,294.0
FDEC826520202,"Tuesday, December 23, 2025",789520,25891202,311.0
FDEC826521303,2025/12/23,789521,25891303,35.0
FDEC826522203,"Tuesday, December 23, 2025",789522,25891203,107.0
FDEC826601103,"Tuesday, December 23, 2025",789601,25891103,408.0
FDEC826603401,23/12/2025,789603,25891401,258.0
FDEC826622202,"Tuesday, December 23, 2025",789622,25891202,365.0
FDEC826703403,2025/12/23,789703,25891403,468.0
FDEC826720402,"Tuesday, December 23, 2025",789720,25891402,421.0
FDEC826721401,"Tuesday, December 23, 2025",789721,25891401,350.0
