order_id,order_placement_date,customer_id,product_id,order_qty
FDEC831403403,2025/12/29,789403,25891403,277.0
FDEC831403403,"Monday, December 29, 2025",789403,25891103,303.0
FDEC831403403,"Monday, December 29, 2025",789403,25891202,198.0
FDEC831603503,"Monday, December 29, 2025",789603,25891301,74.0
FDEC831603503,29-12-2025,789603,25891502,157.0
FDEC831603503,"Monday, December 29, 2025",789603,25891503,231.0
FDEC831603503,"Monday, December 29, 2025",789603,99999999,432.0
FDEC831702403,"Monday, December 29, 2025",XYZ123,25891301,56.0
FDEC831702403,"Monday, December 29, 2025",789702,25891102,413.0
FDEC831702403,"Monday, December 29, 2025",789702,25891403,372.0
FDEC831702403,29-12-2025,789702,25891201,277.0
FDEC830202402,"Monday, December 29, 2025",789202,25891102,317.0
FDEC830202402,"Monday, December 29, 2025",789202,25891402,485.0
FDEC830202402,"Monday, December 29, 2025",789202,25891202,172.0
FDEC830301303,29/12/2025,789301,25891302,82.0
FDEC830301303,"Monday, December 29, 2025",789301,25891101,484.0
FDEC830301303,29-12-2025,789301,25891303,32.0
FDEC830303601,"Monday, December 29, 2025",789303,25891601,93.0
FDEC830303601,"Monday, December 29, 2025",789303,25891401,389.0
FDEC830303601,2025/12/29,789303,25891202,272.0
FDEC830321603,"Monday, December 29, 2025",INVALID,25891402,300.0
FDEC830321603,29-12-2025,789321,25891603,177.0
FDEC830321603,29-12-2025,789321,25891603,177.0
FDEC830402301,"Monday, December 29, 2025",789402,25891301,49.0
FDEC830402301,"Monday, December 29, 2025",789402,25891103,490.0
FDEC830402301,"Monday, December 29, 2025",789402,25891101,342.0
FDEC830703502,"Monday, December 29, 2025",789703,25891502,121.0
FDEC830703502,"Monday, December 29, 2025",789703,25891103,356.0
FDEC830703502,29-12-2025,789703,25891202,348.0
FDEC830720501,"Monday, December 29, 2025",XYZ123,25891201,243.0
FDEC830720501,"Monday, December 29, 2025",789720,25891501,155.0
FDEC830720501,"Monday, December 29, 2025",ABC987,25891101,457.0
FDEC831102501,2025/12/29,789102,25891301,81.0
FDEC831102501,"Monday, December 29, 2025",ABC987,25891103,367.0
FDEC831102501,"Monday, December 29, 2025",789102,25891501,205.0
FDEC831202503,2025/12/29,789202,25891203,451.0
FDEC831202503,"Monday, December 29, 2025",789202,25891503,193.0
FDEC831202503,"Monday, December 29, 2025",ABC987,25891101,327.0
FDEC831422602,29-12-2025,789422,25891102,441.0
FDEC831422602,"Monday, December 29, 2025",789422,25891601,
FDEC831422602,"Monday, December 29, 2025",789422,25891602,108.0
FDEC831703403,29-12-2025,789703,25891302,
FDEC831703403,"Monday, December 29, 2025",789703,25891403,472.0
FDEC831703403,"Monday, December 29, 2025",789703,25891201,497.0
FDEC830122401,"Monday, December 29, 2025",ABC987,99999999,22.0
FDEC830122401,"Monday, December 29, 2025",789122,25891401,
FDEC830220501,"Monday, December 29, 2025",789220,25891102,471.0
FDEC830220501,"Monday, December 29, 2025",789220,25891501,129.0
FDEC830221603,29-12-2025,ABC987,25891603,51.0
FDEC830221603,"Monday, December 29, 2025",789221,25891303,61.0
FDEC830401602,"Monday, December 29, 2025",INVALID,25891601,164.0
FDEC830401602,"Monday, December 29, 2025",789401,25891602,119.0
FDEC830503601,"Monday, December 29, 2025",789503,25891601,149.0
FDEC830503601,2025/12/29,INVALID,25891402,408.0
FDEC830521502,29-12-2025,789521,25891502,154.0
FDEC830521502,"Monday, December 29, 2025",789521,25891103,476.0
FDEC830522401,"Monday, December 29, 2025",789522,25891103,388.0
FDEC830522401,"Monday, December 29, 2025",XYZ123,25891401,206.0
FDEC830522602,"Monday, December 29, 2025",789522,25891602,167.0
FDEC830522602,29-12-2025,789522,25891602,167.0
FDEC830702203,"Monday, December 29, 2025",789702,25891203,289.0
FDEC830702203,"Monday, December 29, 2025",789702,25891203,289.0
FDEC830702501,"Monday, December 29, 2025",789702,25891201,170.0
FDEC830702501,2025/12/29,789702,25891501,109.0
FDEC831102203,"Monday, December 29, 2025",789102,25891203,452.0
FDEC831102203,"Monday, December 29, 2025",789102,25891102,330.0
FDEC831121601,29-12-2025,789121,25891301,94.0
FDEC831121601,"Monday, December 29, 2025",789121,25891601,82.0
FDEC831122603,"Monday, December 29, 2025",789122,25891502,128.0
FDEC831122603,"Monday, December 29, 2025",789122,25891603,98.0
FDEC831201301,"Monday, December 29, 2025",789201,25891301,48.0
FDEC831201301,29/12/2025,INVALID,25891103,358.0
FDEC831220503,"Monday, December 29, 2025",789220,25891102,364.0
FDEC831220503,"Monday, December 29, 2025",789220,99999999,133.0
FDEC831301403,"Monday, December 29, 2025",789301,25891403,221.0
FDEC831301403,"Monday, December 29, 2025",789301,25891201,382.0
FDEC831320601,"Monday, December 29, 2025",ABC987,25891601,100.0
FDEC831320601,29-12-2025,789320,25891201,393.0
FDEC831501403,"Monday, December 29, 2025",789501,25891403,281.0
FDEC831501403,"Monday, December 29, 2025",789501,25891402,204.0
FDEC831522503,"Monday, December 29, 2025",789522,25891102,395.0
FDEC831522503,"Monday, December 29, 2025",789522,25891503,105.0
FDEC831601603,"Monday, December 29, 2025",789601,25891602,134.0
FDEC831601603,"Monday, December 29, 2025",789601,25891603,167.0
FDEC831622602,2025/12/29,789622,25891502,127.0
FDEC831622602,"Monday, December 29, 2025",789622,25891602,164.0
FDEC831720602,2025/12/29,789720,25891501,
FDEC831720602,"Monday, December 29, 2025",789720,25891602,132.0
FDEC831721202,"Monday, December 29, 2025",789721,25891101,403.0
FDEC831721202,"Monday, December 29, 2025",789721,99999999,335.0
FDEC831902401,2025/12/29,789902,25891102,351.0
FDEC831902401,29-12-2025,789902,25891401,307.0
FDEC830103501,2025/12/29,XYZ123,25891501,226.0
FDEC830121102,"Monday, December 29, 2025",INVALID,25891102,409.0
FDEC830121201,29/12/2025,789121,25891201,233.0
FDEC830121303,"Monday, December 29, 2025",789121,25891303,78.0
FDEC830121403,"Monday, December 29, 2025",789121,25891403,372.0
FDEC830122202,"Monday, December 29, 2025",789122,25891202,328.0
FDEC830201203,"Monday, December 29, 2025",789201,25891203,238.0
FDEC830201501,"Monday, December 29, 2025",789201,25891501,207.0
FDEC830201503,"Monday, December 29, 2025",789201,25891503,198.0
FDEC830201602,"Monday, December 29, 2025",789201,25891602,57.0
FDEC830202502,"Monday, December 29, 2025",789202,25891502,157.0
FDEC830220301,"Monday, December 29, 2025",789220,25891301,84.0
FDEC830221402,"Monday, December 29, 2025",789221,25891402,218.0
FDEC830320102,"Monday, December 29, 2025",789320,25891102,333.0
FDEC830320401,"Monday, December 29, 2025",XYZ123,25891401,294.0
FDEC830321102,"Monday, December 29, 2025",789321,25891102,336.0
FDEC830321601,"Monday, December 29, 2025",XYZ123,25891601,131.0
FDEC830401101,"Monday, December 29, 2025",789401,25891101,361.0
FDEC830402401,"Monday, December 29, 2025",789402,25891401,451.0
FDEC830420102,"Monday, December 29, 2025",789420,25891102,496.0
FDEC830420103,"Monday, December 29, 2025",789420,25891103,347.0
FDEC830421102,"Monday, December 29, 2025",INVALID,25891102,382.0
FDEC830421202,"Monday, December 29, 2025",789421,25891202,335.0
FDEC830421503,"Monday, December 29, 2025",789421,25891503,162.0
FDEC830422202,"Monday, December 29, 2025",789422,25891202,
FDEC830501302,"Monday, December 29, 2025",789501,25891302,94.0
FDEC830503502,"Monday, December 29, 2025",789503,25891502,216.0
FDEC830520603,"Monday, December 29, 2025",789520,77777777,55.0
FDEC830521402,29-12-2025,789521,25891402,369.0
FDEC830522301,"Monday, December 29, 2025",789522,25891301,29.0
FDEC830522403,"Monday, December 29, 2025",789522,25891403,221.0
FDEC830621201,"Monday, December 29, 2025",789621,25891201,434.0
FDEC830621601,29-12-2025,789621,25891601,140.0
FDEC830622503,2025/12/29,789622,25891503,161.0
FDEC830703301,"Monday, December 29, 2025",789703,25891301,82.0
FDEC830703302,"Monday, December 29, 2025",XYZ123,25891302,68.0
FDEC830720601,2025/12/29,789720,25891601,52.0
FDEC830721401,"Monday, December 29, 2025",789721,25891401,383.0
FDEC830902202,"Monday, December 29, 2025",789902,25891202,472.0
FDEC830902502,"Monday, December 29, 2025",789902,25891502,237.0
FDEC831101201,2025/12/29,789101,25891201,268.0
FDEC831103202,"Monday, December 29, 2025",789103,25891202,242.0
FDEC831103401,"Monday, December 29, 2025",789103,25891401,217.0
FDEC831103403,"Monday, December 29, 2025",789103,25891403,373.0
FDEC831103603,2025/12/29,789103,25891603,60.0
FDEC831121402,"Monday, December 29, 2025",789121,25891402,227.0
FDEC831121603,"Monday, December 29, 2025",789121,25891603,178.0
FDEC831122302,"Monday, December 29, 2025",789122,25891302,66.0
FDEC831202102,2025/12/29,789202,99999999,496.0
FDEC831202201,"Monday, December 29, 2025",789202,25891201,312.0
FDEC831203502,29/12/2025,789203,25891502,112.0
FDEC831203601,"Monday, December 29, 2025",789203,25891601,100.0
FDEC831203602,"Monday, December 29, 2025",ABC987,25891602,60.0
FDEC831221502,"Monday, December 29, 2025",789221,25891502,
FDEC831303503,"Monday, December 29, 2025",789303,25891503,113.0
FDEC831320402,"Monday, December 29, 2025",789320,25891402,241.0
FDEC831321103,"Monday, December 29, 2025",789321,25891103,385.0
FDEC831401603,"Monday, December 29, 2025",789401,25891603,98.0
FDEC831402402,"Monday, December 29, 2025",789402,25891402,431.0
FDEC831420501,"Monday, December 29, 2025",XYZ123,25891501,125.0
FDEC831503202,"Monday, December 29, 2025",789503,25891202,
FDEC831503402,"Monday, December 29, 2025",789503,25891402,213.0
FDEC831521102,"Monday, December 29, 2025",789521,25891102,487.0
FDEC831601402,"Monday, December 29, 2025",789601,25891402,390.0
FDEC831621502,"Monday, December 29, 2025",789621,25891502,201.0
FDEC831703203,"Monday, December 29, 2025",789703,25891203,265.0
FDEC831720102,"Monday, December 29, 2025",789720,25891102,367.0
FDEC831903303,"Monday, December 29, 2025",789903,25891303,28.0
FDEC831903403,"Monday, December 29, 2025",789903,25891403,
FDEC831903503,"Monday, December 29, 2025",789903,25891503,136.0
